symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-02-11,578.05,582.85,571.7,574.45,574,578.85,23280,13454699.45,1577,INE117A01022
ADANIPORTS,EQ,2014-02-11,149.9,150,147.55,148.25,148.3,148.05,2114388,313915308.65,9885,INE742F01042
BEL,EQ,2014-02-11,928,935,920,930.55,930,928.35,4927,4578478.4,472,INE263A01016
BOSCHLTD,EQ,2014-02-11,9149,9150,9004,9105.9,9101,9095.3,2409,21815301.15,865,INE323A01026
CUMMINSIND,EQ,2014-02-11,449.35,450.9,441.1,445.95,445.1,447.25,93705,41731764.3,2641,INE298A01020
DLF,EQ,2014-02-11,140.8,142.65,139.25,140.45,140.55,142,3590777,504700597.1,26436,INE271C01023
HINDALCO,EQ,2014-02-11,106.9,107.1,104.25,104.55,104.55,106.8,3964390,416716309.95,24284,INE038A01020
INDHOTEL,EQ,2014-02-11,58.2,60.45,57.4,60.05,60.2,57.8,1761593,105605876.9,10277,INE053A01029
LT,EQ,2014-02-11,996.4,1007,987.35,993.65,992.25,995.9,1213656,1210571308.55,35159,INE018A01030
MANAPPURAM,EQ,2014-02-11,21.4,24.1,21.2,23.75,23.85,21.25,14710785,343897586.2,31589,INE522D01027
MARUTI,EQ,2014-02-11,1690.25,1698,1668.1,1678.15,1677,1688.85,294694,494464491.8,13202,INE585B01010
PGEL,EQ,2014-02-11,185.5,185.5,182.05,185.2,182.05,184.6,7000,1297870,9,INE457L01011
SBIN,EQ,2014-02-11,1514.95,1527.5,1514.5,1519.7,1518.05,1514.1,711872,1082290399.9,31334,INE062A01012
SUZLON,EQ,2014-02-11,11.05,11.1,10.9,10.95,11,11,2339177,25746955.75,3046,INE040H01021
TRENT,EQ,2014-02-11,1034.9,1044.65,1020,1034.9,1044.1,1037.95,3242,3349523.45,440,INE849A01012
