symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-11-29,1452,1480,1441.3,1447.8,1445,1447,58803,85945432.9,5147,INE117A01022
ADANIPORTS,EQ,2019-11-29,372,384.95,370.8,382.05,381,372.6,30111277,11437409982.25,136495,INE742F01042
BEL,EQ,2019-11-29,104.55,105.4,102.65,103.1,102.8,104.3,4887239,507144982.1,28034,INE263A01024
BOSCHLTD,EQ,2019-11-29,16201,16345.8,15960.1,16142.6,16084.1,16209.7,21533,347496740,7059,INE323A01026
CUMMINSIND,EQ,2019-11-29,548,552,538,542.25,542.95,547.3,826998,449653140.9,17130,INE298A01020
DIXON,EQ,2019-11-29,3321.35,3349,3276.05,3307.45,3310.9,3339.15,11596,38411482.5,2641,INE935N01012
DLF,EQ,2019-11-29,218.1,224.2,215,219.7,220,217.95,11696442,2566801613.5,79432,INE271C01023
DMART,EQ,2019-11-29,1838.2,1862,1812,1822.5,1829.15,1844.25,435326,796690180.75,28901,INE192R01011
HAL,EQ,2019-11-29,776.05,784.65,770.25,774.95,775,773.75,13493,10488532.8,2222,INE066F01012
HINDALCO,EQ,2019-11-29,203,204.5,196.55,200.15,199.8,204.1,10212511,2041581929.7,49104,INE038A01020
INDHOTEL,EQ,2019-11-29,148.95,151.75,147.4,149.4,148.75,148.75,989659,147986429.5,11641,INE053A01029
INDIGO,EQ,2019-11-29,1426.15,1474.9,1420.35,1444.2,1444.2,1433.55,1106004,1597863138.85,48036,INE646L01027
LT,EQ,2019-11-29,1350,1350.2,1328,1330.55,1331.45,1349.9,2515083,3355765166.75,122481,INE018A01030
MANAPPURAM,EQ,2019-11-29,158.95,160.75,153.4,154.4,154.25,158.25,2638285,412714051.45,11946,INE522D01027
MARUTI,EQ,2019-11-29,7254,7293.85,7132,7245.85,7253.35,7261.25,792083,5715439563.35,63587,INE585B01010
PGEL,EQ,2019-11-29,37.05,38.45,35.5,36.35,35.65,36.95,59161,2187904.85,704,INE457L01011
SBIN,EQ,2019-11-29,348.85,348.85,340.6,341.85,342,349.3,23081823,7945313602.85,182304,INE062A01020
SUZLON,EQ,2019-11-29,2.3,2.35,2.25,2.3,2.35,2.3,9477138,21869709.55,74460,INE040H01021
TRENT,EQ,2019-11-29,515,528.1,514.95,520.6,519,515.2,181290,94713354.3,7398,INE849A01020
