symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-11-06,1445.55,1468.9,1430,1461.75,1461,1448.35,55496,80711788.9,3913,INE117A01022
ADANIPORTS,EQ,2019-11-06,390,394.4,388.5,391,391,390,2277683,892771152.55,38573,INE742F01042
BEL,EQ,2019-11-06,112.45,112.5,108.15,109.4,109.25,112.6,16807674,1844106209,63028,INE263A01024
BOSCHLTD,EQ,2019-11-06,15650,15789,14880,15298.85,15100,15681.05,50078,772078862.65,12039,INE323A01026
CUMMINSIND,EQ,2019-11-06,549,554,542.2,551.3,551,546.5,562286,308888931.4,10958,INE298A01020
DIXON,EQ,2019-11-06,2974.95,2975.05,2785.4,2811.35,2790,2952.5,16171,46284184.35,5522,INE935N01012
DLF,EQ,2019-11-06,186.55,194.2,185.8,191.5,191.1,184.35,15940992,3036798170.4,105413,INE271C01023
DMART,EQ,2019-11-06,1975,1994.9,1962.3,1978.85,1978.9,1976.85,227132,450224048.85,24077,INE192R01011
HAL,EQ,2019-11-06,782.75,786.9,772.4,778.65,779,782.85,7529,5859138.65,760,INE066F01012
HINDALCO,EQ,2019-11-06,199,203.65,197.65,201.5,201.4,198.6,13028120,2615516598.3,61007,INE038A01020
INDHOTEL,EQ,2019-11-06,151.35,152.15,149.5,151.3,151.65,151.5,615467,92599775.35,4617,INE053A01029
INDIGO,EQ,2019-11-06,1474,1494.75,1451.05,1468.65,1463.55,1462.45,1114009,1637935605.2,46268,INE646L01027
LT,EQ,2019-11-06,1440,1466.95,1437.75,1453.05,1452.65,1439.8,2434431,3538706859.75,71922,INE018A01030
MANAPPURAM,EQ,2019-11-06,166,169.15,161.65,167.65,168.2,168.15,3490732,580291522.95,24252,INE522D01027
MARUTI,EQ,2019-11-06,7395,7415,7295,7311.15,7310,7389,923041,6774124387.2,76497,INE585B01010
PGEL,EQ,2019-11-06,43.85,43.85,41,41.15,41.05,42.9,44903,1864504.1,422,INE457L01011
SBIN,EQ,2019-11-06,318.95,318.95,314,317.55,317.5,319.2,32157080,10192265347.35,201117,INE062A01020
SUZLON,EQ,2019-11-06,2.85,2.95,2.8,2.85,2.85,2.85,9723020,27716301.65,18087,INE040H01021
TRENT,EQ,2019-11-06,555,557.15,535,537.7,536,548.9,173245,93783082.35,5644,INE849A01020
