symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-11-21,1450,1458.4,1436,1439.2,1436.5,1449.65,32816,47407531.65,2740,INE117A01022
ADANIPORTS,EQ,2019-11-21,368,376.25,368,372.1,371.8,366.7,6556285,2440031081.55,72670,INE742F01042
BEL,EQ,2019-11-21,110.6,111.35,109.7,110.4,110.2,110.8,4077761,451795028.85,19909,INE263A01024
BOSCHLTD,EQ,2019-11-21,15060,15895,15060,15782.5,15849.95,15059.7,59979,941338713.7,15777,INE323A01026
CUMMINSIND,EQ,2019-11-21,569,574.75,557.6,562.9,562,569.55,509317,289411980.3,12751,INE298A01020
DIXON,EQ,2019-11-21,3096.7,3175,3050,3139.85,3152,3103.55,128632,401176263,11869,INE935N01012
DLF,EQ,2019-11-21,213.4,218.9,209,216.85,216.7,212.1,11285129,2418705144.75,66955,INE271C01023
DMART,EQ,2019-11-21,1829.8,1849.9,1810,1818.75,1820.85,1826.2,325924,597336180.85,19078,INE192R01011
HAL,EQ,2019-11-21,799.6,827,793.3,803.55,800,803.3,50901,41330132.95,4206,INE066F01012
HINDALCO,EQ,2019-11-21,190.2,192.9,188.05,188.6,188.9,190.75,6342754,1209028189.4,45153,INE038A01020
INDHOTEL,EQ,2019-11-21,151.2,153.95,150.9,151.8,151.65,152.2,574226,87341765.8,11923,INE053A01029
INDIGO,EQ,2019-11-21,1426.65,1443.05,1385,1400.2,1406,1426.65,1363237,1921843498.15,61797,INE646L01027
LT,EQ,2019-11-21,1405,1417.9,1385,1392.7,1392.5,1380.8,5719318,8026868262.05,158740,INE018A01030
MANAPPURAM,EQ,2019-11-21,167.2,168.8,161,161.85,162,166.25,2805624,461336458.65,17602,INE522D01027
MARUTI,EQ,2019-11-21,7150,7200,7004.8,7019.05,7017,7152.75,763454,5425444943.4,67829,INE585B01010
PGEL,EQ,2019-11-21,38.9,39.15,37.5,37.8,37.7,38.45,42723,1632886.9,569,INE457L01011
SBIN,EQ,2019-11-21,329.25,332.85,326.55,331.35,331.95,328.8,34116162,11280549149.6,220874,INE062A01020
SUZLON,EQ,2019-11-21,2.4,2.45,2.35,2.4,2.45,2.4,9263240,22343946.4,11663,INE040H01021
TRENT,EQ,2019-11-21,496.9,498.7,491,492.95,492.55,496.85,93824,46354165.6,4199,INE849A01020
