symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-11-18,1466.35,1474,1445,1455.65,1454,1466.35,33730,49062699.6,2642,INE117A01022
ADANIPORTS,EQ,2019-11-18,366.3,367.45,364.1,365.65,366.5,366.3,1835202,671801082.55,32079,INE742F01042
BEL,EQ,2019-11-18,111.05,112.3,109.55,109.9,109.8,111.25,5911062,654088615.75,22295,INE263A01024
BOSCHLTD,EQ,2019-11-18,15114.9,15155,14933,15048.85,15049,15048.65,11422,171787067.6,2756,INE323A01026
CUMMINSIND,EQ,2019-11-18,565.95,567.7,554.25,557.2,557.5,563.6,189922,106054416.6,6655,INE298A01020
DIXON,EQ,2019-11-18,3319.85,3397,3315,3344.9,3339,3281.1,75481,253252088.3,10749,INE935N01012
DLF,EQ,2019-11-18,211.85,218.45,211.3,216,216.5,211.75,12188767,2620925193.05,68651,INE271C01023
DMART,EQ,2019-11-18,1871,1871,1805,1829.45,1822.95,1870.85,797539,1458037397.5,52322,INE192R01011
HAL,EQ,2019-11-18,800.3,815,793,797.3,798,804.3,13750,11045074.1,1819,INE066F01012
HINDALCO,EQ,2019-11-18,188.55,194.85,187.2,193.6,194,187.75,8873375,1706095920.55,61711,INE038A01020
INDHOTEL,EQ,2019-11-18,154.6,155.4,152.5,154.35,154.3,154.65,326937,50264018.5,5103,INE053A01029
INDIGO,EQ,2019-11-18,1475,1486.9,1454.45,1460,1456.2,1465.65,997063,1465788401.2,47970,INE646L01027
LT,EQ,2019-11-18,1388,1393.8,1361.25,1364.5,1363.35,1377.65,2733161,3758550405,81041,INE018A01030
MANAPPURAM,EQ,2019-11-18,163.7,164.5,162.15,163.45,163.2,161.95,1860960,304215569.9,10904,INE522D01027
MARUTI,EQ,2019-11-18,7150,7177,7075,7098.45,7105.05,7147.2,537228,3825113892.85,48810,INE585B01010
PGEL,EQ,2019-11-18,38.1,39.95,37.9,39.05,38.8,38.65,54496,2143784.95,740,INE457L01011
SBIN,EQ,2019-11-18,324,329.85,323.75,325.1,324.95,321.9,39009263,12744126197.95,266937,INE062A01020
SUZLON,EQ,2019-11-18,2.45,2.55,2.4,2.45,2.45,2.45,10415274,25723831.8,16416,INE040H01021
TRENT,EQ,2019-11-18,500,515,482.6,510.1,511,499.55,304042,151296706,11263,INE849A01020
