symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-11-25,1405.1,1424.9,1403,1407.5,1406,1410.05,47822,67546982.35,3272,INE117A01022
ADANIPORTS,EQ,2019-11-25,372,379.2,371.5,374.7,374.95,371.45,3050808,1147305518.75,39401,INE742F01042
BEL,EQ,2019-11-25,108.35,108.95,104.9,106.75,106.9,109.45,11095885,1181725239.3,115061,INE263A01024
BOSCHLTD,EQ,2019-11-25,16350,16645,16200,16470.35,16512,16337.35,33475,552598773.6,8896,INE323A01026
CUMMINSIND,EQ,2019-11-25,572,577.35,561.3,568.8,568.8,566.85,413320,235362190.95,11185,INE298A01020
DIXON,EQ,2019-11-25,3205,3208.75,3142,3190.3,3190,3177,41561,132264056.15,7092,INE935N01012
DLF,EQ,2019-11-25,220,226.6,217.6,220.35,220.1,217.25,24412232,5411544123.95,133682,INE271C01023
DMART,EQ,2019-11-25,1840,1848,1817,1837.65,1840.9,1837.25,231003,424257092.15,12994,INE192R01011
HAL,EQ,2019-11-25,794,798.05,780,782.65,782,793.8,11655,9192621.3,1297,INE066F01012
HINDALCO,EQ,2019-11-25,191.5,200.65,190.35,199.25,198.75,190.25,16931103,3346160535.8,92977,INE038A01020
INDHOTEL,EQ,2019-11-25,150,152.8,149.1,151.8,150.75,149.6,1575980,237283644.25,8473,INE053A01029
INDIGO,EQ,2019-11-25,1390.15,1454.8,1390.15,1450.15,1452,1391,1803684,2594964042.15,69986,INE646L01027
LT,EQ,2019-11-25,1378.5,1389,1371.1,1380.85,1384.4,1378.65,2956576,4082915987.55,101997,INE018A01030
MANAPPURAM,EQ,2019-11-25,161,161.1,157.6,160.2,160.4,160.55,3688460,588341461.7,17653,INE522D01027
MARUTI,EQ,2019-11-25,7075.2,7263.5,7040.3,7236.1,7238,7060.45,952419,6838953466.15,81904,INE585B01010
PGEL,EQ,2019-11-25,38.4,38.65,37.5,38.1,38,37.85,25101,955165,331,INE457L01011
SBIN,EQ,2019-11-25,329,337.5,328.35,336.1,336,329.3,27561300,9200905484.85,174615,INE062A01020
SUZLON,EQ,2019-11-25,2.4,2.4,2.3,2.4,2.4,2.35,4730338,11242422.25,14768,INE040H01021
TRENT,EQ,2019-11-25,506.7,510,501,506.15,504.45,503.2,133306,67544192.8,9110,INE849A01020
