symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-11-22,1439.95,1439.95,1404,1410.05,1408.5,1439.2,38441,54453843,4469,INE117A01022
ADANIPORTS,EQ,2019-11-22,372.25,375.55,370.45,371.45,371,372.1,3679373,1371995974.15,40277,INE742F01042
BEL,EQ,2019-11-22,110.2,110.8,108,109.45,109.25,110.4,5757149,630819221.1,19726,INE263A01024
BOSCHLTD,EQ,2019-11-22,15800,16400,15211.25,16337.35,16379.5,15782.5,47256,759474636.55,11134,INE323A01026
CUMMINSIND,EQ,2019-11-22,563,569.45,559.75,566.85,567,562.9,440576,249217115.45,9580,INE298A01020
DIXON,EQ,2019-11-22,3170,3205,3130,3177,3176.5,3139.85,66858,211737742.7,7872,INE935N01012
DLF,EQ,2019-11-22,216.95,219.35,214.25,217.25,218.35,216.85,7459722,1612815044.45,53189,INE271C01023
DMART,EQ,2019-11-22,1824.8,1840,1817,1837.25,1837.2,1818.75,227611,416299595.45,15534,INE192R01011
HAL,EQ,2019-11-22,807,808.75,789,793.8,797,803.55,17426,13869588.55,1717,INE066F01012
HINDALCO,EQ,2019-11-22,188,191.3,187.05,190.25,189.5,188.6,4635776,877645878.4,27856,INE038A01020
INDHOTEL,EQ,2019-11-22,152.35,152.35,149,149.6,149.2,151.8,488918,73458740.4,7208,INE053A01029
INDIGO,EQ,2019-11-22,1392,1404.9,1357.25,1391,1397,1400.2,2178554,3005775648.7,79446,INE646L01027
LT,EQ,2019-11-22,1393.75,1398.95,1371,1378.65,1377.8,1392.7,2363205,3260868520.1,77441,INE018A01030
MANAPPURAM,EQ,2019-11-22,162.4,162.4,158.85,160.55,160.5,161.85,2822879,453504371.8,13702,INE522D01027
MARUTI,EQ,2019-11-22,7034,7077.45,7000,7060.45,7065,7019.05,685503,4826718519.8,54409,INE585B01010
PGEL,EQ,2019-11-22,37.05,38.9,37.05,37.85,37.75,37.8,33788,1280180.25,410,INE457L01011
SBIN,EQ,2019-11-22,331.45,333.8,328.25,329.3,329.35,331.35,28974967,9571164196,142825,INE062A01020
SUZLON,EQ,2019-11-22,2.45,2.45,2.35,2.35,2.35,2.4,8908427,21175826.75,7195,INE040H01021
TRENT,EQ,2019-11-22,493.05,507,490.5,503.2,506.9,492.95,268733,133877127.5,8459,INE849A01020
