symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-11-26,1410,1433,1406.1,1414.6,1413,1407.5,65478,92978576.25,4978,INE117A01022
ADANIPORTS,EQ,2019-11-26,377.05,378,368.45,370.4,371.2,374.7,4348236,1620092675.5,41694,INE742F01042
BEL,EQ,2019-11-26,107.95,108.8,102.6,103.15,103.4,106.75,10620318,1117203575.7,40832,INE263A01024
BOSCHLTD,EQ,2019-11-26,16500,17150,16353.25,16596.45,16624.95,16470.35,82463,1388016139.45,18606,INE323A01026
CUMMINSIND,EQ,2019-11-26,567,572.5,563.6,566.2,566.4,568.8,559467,316775400.45,5864,INE298A01020
DIXON,EQ,2019-11-26,3200,3259,3152,3222.05,3215,3190.3,48396,155718397.45,6084,INE935N01012
DLF,EQ,2019-11-26,222.25,222.6,215,220.05,216.5,220.35,73850039,16231573876.35,223560,INE271C01023
DMART,EQ,2019-11-26,1836,1848.5,1756,1787.2,1803.1,1837.65,779768,1403908176.35,53233,INE192R01011
HAL,EQ,2019-11-26,783,794,775.8,778.75,780.3,782.65,12445,9731456.2,1518,INE066F01012
HINDALCO,EQ,2019-11-26,200.15,202.9,197.55,198.7,198.95,199.25,16163735,3228899775.2,133609,INE038A01020
INDHOTEL,EQ,2019-11-26,152.8,153,146.5,148.1,148,151.8,1117541,167263586.05,9822,INE053A01029
INDIGO,EQ,2019-11-26,1421,1439.5,1388.5,1413.1,1415,1450.15,2482861,3515388908.65,93631,INE646L01027
LT,EQ,2019-11-26,1379.35,1380,1359.55,1363,1364,1380.85,4853977,6638627841,166887,INE018A01030
MANAPPURAM,EQ,2019-11-26,161.05,162,158.25,158.9,159.45,160.2,2724316,436754711.2,16342,INE522D01027
MARUTI,EQ,2019-11-26,7238,7274,7084,7125,7130,7236.1,1249810,8962724392.3,94714,INE585B01010
PGEL,EQ,2019-11-26,38.05,38.7,37.05,37.35,37.45,38.1,34065,1290639.9,727,INE457L01011
SBIN,EQ,2019-11-26,338,340,332.6,335.5,335.4,336.1,36464072,12288430644.75,206190,INE062A01020
SUZLON,EQ,2019-11-26,2.4,2.45,2.25,2.3,2.35,2.4,30175912,70456793.15,26676,INE040H01021
TRENT,EQ,2019-11-26,508.4,513,503.2,506,505,506.15,102419,52015558.25,3910,INE849A01020
