symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-11-04,1467.7,1478.4,1452.7,1456.7,1459,1458.85,35652,52149016.3,2423,INE117A01022
ADANIPORTS,EQ,2019-11-04,390,394.95,389.75,391,391.5,389.75,3146855,1235117857.5,43747,INE742F01042
BEL,EQ,2019-11-04,121.05,122.1,119.05,119.5,119.25,120.4,10886660,1308228626.35,38840,INE263A01024
BOSCHLTD,EQ,2019-11-04,15449.9,15849,15442,15759.45,15700.15,15327.05,23444,367490250.6,6099,INE323A01026
CUMMINSIND,EQ,2019-11-04,552.4,558.8,543.05,546.6,546.95,550.05,460153,252791269.15,16118,INE298A01020
DIXON,EQ,2019-11-04,3032,3040,3010,3015.25,3012,3013.35,4477,13548131.15,1060,INE935N01012
DLF,EQ,2019-11-04,185.3,188.4,182.3,184.3,184,185.15,6416447,1187812595,48930,INE271C01023
DMART,EQ,2019-11-04,1975,1994.9,1940,1956.65,1957.1,1966.6,309293,605308516.55,29266,INE192R01011
HAL,EQ,2019-11-04,794,798.05,775,778.25,777,785.85,15574,12247415.05,1716,INE066F01012
HINDALCO,EQ,2019-11-04,195.5,204.1,195.5,197.95,197.6,193.75,15421372,3086768093.6,77589,INE038A01020
INDHOTEL,EQ,2019-11-04,150.8,153.65,150.8,152.55,152.6,151.1,1514268,230696873.15,7083,INE053A01029
INDIGO,EQ,2019-11-04,1440.05,1459.65,1421.6,1436.4,1435.1,1438.65,1638666,2359778574.95,69114,INE646L01027
LT,EQ,2019-11-04,1457.8,1468,1450,1452.2,1453.2,1449.4,1459894,2128179180.05,70641,INE018A01030
MANAPPURAM,EQ,2019-11-04,172.8,173.8,170.7,171.1,171,172.05,3012633,518100379.85,22299,INE522D01027
MARUTI,EQ,2019-11-04,7550,7625,7407.45,7424,7429.95,7618.65,824953,6182428853.75,75458,INE585B01010
PGEL,EQ,2019-11-04,40.95,44.35,40,42.85,42.85,40.05,194687,8376674.3,1667,INE457L01011
SBIN,EQ,2019-11-04,316,319,312.35,314.3,314,313.55,31535656,9952586227.25,222448,INE062A01020
SUZLON,EQ,2019-11-04,2.75,3,2.7,2.9,2.95,2.7,22888006,65114497,17804,INE040H01021
TRENT,EQ,2019-11-04,551.8,552.15,531.6,533.7,535.5,547.45,84217,45508949.6,4700,INE849A01020
