symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-11-14,1495,1495,1465,1468.9,1465,1497.65,197909,292350216.2,5384,INE117A01022
ADANIPORTS,EQ,2019-11-14,371.9,374.1,365.85,369.1,368.2,370.8,2662084,985322863.55,38410,INE742F01042
BEL,EQ,2019-11-14,109.45,110.9,108.8,109.3,109.55,109.1,5999657,657832729.65,27216,INE263A01024
BOSCHLTD,EQ,2019-11-14,15300,15320,15051.5,15195.95,15150,15302.3,8304,126199615.85,2832,INE323A01026
CUMMINSIND,EQ,2019-11-14,569.1,569.2,552.7,560.4,560,565.7,256669,143629252.5,6834,INE298A01020
DIXON,EQ,2019-11-14,3060,3359.6,3051,3263.15,3278.85,2999.7,384991,1251150850.05,43679,INE935N01012
DLF,EQ,2019-11-14,202.85,209.85,202.5,208.9,209.35,202.2,13244986,2745801903.2,86094,INE271C01023
DMART,EQ,2019-11-14,1964.9,1966.6,1910,1920,1917.15,1959.95,261824,507679620.8,22064,INE192R01011
HAL,EQ,2019-11-14,775,819.9,775,807.8,811,803.2,40865,32843093.25,3055,INE066F01012
HINDALCO,EQ,2019-11-14,193.35,193.4,187.8,188.5,188.2,193.15,6720055,1272898721.85,45338,INE038A01020
INDHOTEL,EQ,2019-11-14,156.8,157.8,150.45,155.25,155.05,155.9,1764991,272960939.95,11634,INE053A01029
INDIGO,EQ,2019-11-14,1478,1525,1465,1516.9,1521,1477.55,1224651,1844268324.65,48352,INE646L01027
LT,EQ,2019-11-14,1397,1405.95,1376.95,1380.45,1385,1393,3000518,4165779481.45,99948,INE018A01030
MANAPPURAM,EQ,2019-11-14,162.7,164.5,159.85,162.95,163.3,163,2795948,454255915.55,16919,INE522D01027
MARUTI,EQ,2019-11-14,7160,7270,7160,7247.15,7246,7154.6,802462,5803765744.8,68287,INE585B01010
PGEL,EQ,2019-11-14,41.65,42,39.5,41.25,41.05,41.25,42199,1725643.7,556,INE457L01011
SBIN,EQ,2019-11-14,306.95,309.5,299.7,306,306.25,306.8,43617772,13291632583.3,230195,INE062A01020
SUZLON,EQ,2019-11-14,2.7,2.75,2.5,2.55,2.6,2.7,10976741,28447898.6,35728,INE040H01021
TRENT,EQ,2019-11-14,503.4,509.55,495.75,498.6,498.95,502.4,93999,47077813.2,3926,INE849A01020
