symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-11-05,1457.25,1474,1445.55,1448.35,1449,1456.7,40619,59215154,4209,INE117A01022
ADANIPORTS,EQ,2019-11-05,391.7,392.9,386.5,390,389.5,391,1395899,543674301.55,41318,INE742F01042
BEL,EQ,2019-11-05,115.3,115.9,111.6,112.6,112.5,119.5,20962769,2378728378.25,76674,INE263A01024
BOSCHLTD,EQ,2019-11-05,15700,15744.1,15532.35,15681.05,15650,15759.45,21492,336060514,7498,INE323A01026
CUMMINSIND,EQ,2019-11-05,550,550,541.3,546.5,547,546.6,574136,312880331.25,16732,INE298A01020
DIXON,EQ,2019-11-05,3037.95,3037.95,2935.35,2952.5,2952,3015.25,8051,23876653.95,1866,INE935N01012
DLF,EQ,2019-11-05,183.1,187.4,182.05,184.35,184,184.3,7847108,1446630254.1,71747,INE271C01023
DMART,EQ,2019-11-05,1960,1982.6,1935.1,1976.85,1978,1956.65,312316,613583735.7,30814,INE192R01011
HAL,EQ,2019-11-05,778.25,789,776.25,782.85,785,778.25,10198,7963381.55,1506,INE066F01012
HINDALCO,EQ,2019-11-05,199,202.7,197.35,198.6,198.5,197.95,8912298,1781869159.95,57204,INE038A01020
INDHOTEL,EQ,2019-11-05,155,158,150.6,151.5,151.3,152.55,1516772,232966514.65,19228,INE053A01029
INDIGO,EQ,2019-11-05,1432,1503,1411.85,1462.45,1465,1436.4,4797987,7026634247.05,172554,INE646L01027
LT,EQ,2019-11-05,1455,1459.6,1432,1439.8,1441.15,1452.2,2401916,3465773229.05,99001,INE018A01030
MANAPPURAM,EQ,2019-11-05,170,171.25,166,168.15,167.5,171.1,3368530,567439558.35,32083,INE522D01027
MARUTI,EQ,2019-11-05,7429.95,7541.95,7325,7389,7395.95,7424,1207089,8958357460.85,100603,INE585B01010
PGEL,EQ,2019-11-05,42.8,44.5,42.3,42.9,42.9,42.85,52668,2276750.1,619,INE457L01011
SBIN,EQ,2019-11-05,313.9,322,312.8,319.2,319,314.3,50080853,15965706968.85,324664,INE062A01020
SUZLON,EQ,2019-11-05,3,3,2.8,2.85,2.85,2.9,16504464,47628109,24033,INE040H01021
TRENT,EQ,2019-11-05,537.65,567.9,520,548.9,556,533.7,195548,105877214.75,8600,INE849A01020
