,20-Jun-2025
The Nifty witnessed an intraday movement of about 352.55 points.The closing index was 1.29 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 159097.27
, Traded Quantity (in Lakhs), 49194.13
, Number of Trades, 37023932
, Total Market Capitalisation (Rs. Crores), 44545233.22

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty Multi Mfg,     14710.35,     14708.60,     14892.35,     14688.80,     14877.50,167.15
,Nifty Multi Infra,     13837.20,     13833.90,     14063.25,     13829.50,     14045.35,208.15
,BHARATBOND-APR30,      1529.18,      1529.48,      1529.48,      1529.45,      1529.45,.27
,BHARATBOND-APR31,      1395.89,      1396.15,      1396.15,      1396.14,      1396.14,.25
,BHARATBOND-APR32,      1275.09,      1275.33,      1275.33,      1275.32,      1275.32,.23
,BHARATBOND-APR33,      1241.70,      1241.94,      1241.94,      1241.93,      1241.93,.23
,Nifty Ind Defence,      8723.80,      8740.70,      8903.70,      8659.60,      8888.45,164.65
,Nifty Ind Tourism,      8778.10,      8770.05,      8907.00,      8750.00,      8889.80,111.7
,Nifty Capital Mkt,      4355.70,      4354.55,      4489.90,      4350.35,      4479.40,123.7
,Nifty500Momentm50,     53332.80,     53323.15,     54329.75,     53222.15,     54190.15,857.35
,NiftyMS400 MQ 100,     49173.15,     49162.65,     49878.05,     49035.05,     49808.65,635.5
,NiftySml250MQ 100,     46216.30,     46181.10,     46709.45,     46046.50,     46583.60,367.3
,Nifty Top 10 EW,      9747.65,      9743.75,      9877.90,      9743.35,      9865.60,117.95
,Nifty AQL 30,     22152.90,     22163.65,     22308.65,     22123.55,     22289.05,136.15
,Nifty AQLV 30,     20358.70,     20379.65,     20554.10,     20345.90,     20536.20,177.5
,Nifty EV,      2882.15,      2882.05,      2912.90,      2878.00,      2908.75,26.6
,Nifty HighBeta 50,      3628.20,      3632.05,      3700.10,      3632.05,      3692.25,64.05
,Nifty New Consump,     11382.95,     11386.75,     11586.90,     11375.35,     11563.30,180.35
,Nifty Corp MAATR,     35592.35,     35589.75,     36144.25,     35574.15,     36090.30,497.95
,Nifty Low Vol 50,     24774.60,     24773.90,     24989.60,     24753.50,     24968.15,193.55
,Nifty Mobility,     20147.10,     20150.80,     20390.25,     20128.55,     20360.95,213.85
,Nifty Qlty LV 30,     16977.20,     16991.05,     17090.90,     16954.00,     17075.40,98.2
,Nifty Sml250 Q50,     26902.95,     26873.00,     27169.65,     26831.35,     27036.60,133.65
,Nifty Top 15 EW,     10226.80,     10225.25,     10357.00,     10222.90,     10345.85,119.05
,Nifty100 Alpha 30,     17801.95,     17804.35,     18164.80,     17797.40,     18127.20,325.25
,Nifty100 Enh ESG,      4883.55,      4884.90,      4948.10,      4882.25,      4942.20,58.65
,Nifty200 Value 30,     12593.00,     12604.15,     12824.15,     12603.75,     12768.00,175
,Nifty500 EW,     13959.60,     13957.90,     14094.20,     13919.50,     14077.30,117.7
,Nifty Multi MQ 50,     42452.55,     42443.35,     43081.80,     42322.10,     42998.35,545.8
,Nifty500 Value 50,     13668.80,     13667.70,     13874.45,     13660.60,     13828.20,159.4
,Nifty Top 20 EW,      9094.50,      9093.20,      9202.90,      9089.65,      9193.60,99.1
,Nifty CoreHousing,     15592.95,     15588.10,     15767.10,     15586.10,     15734.80,141.85
,Nifty FinSerExBnk,     29146.10,     29168.65,     29738.85,     29153.90,     29689.65,543.55
,Nifty Housing,     11141.05,     11134.55,     11284.95,     11133.95,     11268.30,127.25
,Nifty IPO,      1959.50,      1959.25,      2013.50,      1954.45,      2007.15,47.65
,Nifty MS Fin Serv,     18059.65,     18062.90,     18436.95,     18061.35,     18396.10,336.45
,Nifty MS Ind Cons,     18878.05,     18862.80,     19172.30,     18858.10,     19135.90,257.85
,Nifty MS IT Telcm,     10077.10,     10079.55,     10288.95,     10077.95,     10265.85,188.75
,Nifty NonCyc Cons,     15587.75,     15593.35,     15837.80,     15580.35,     15810.60,222.85
,Nifty Rural,     14531.70,     14537.55,     14720.25,     14525.20,     14704.95,173.25
,Nifty Shariah 25,      8177.85,      8181.25,      8251.65,      8164.85,      8242.65,64.8
,Nifty Trans Logis,     22409.10,     22415.65,     22711.70,     22390.45,     22675.40,266.3
,Nifty50 Shariah,      4744.20,      4748.50,      4790.60,      4742.50,      4784.35,40.15
,Nifty500 LMS Eql,     17466.30,     17462.95,     17665.65,     17437.75,     17649.45,183.15
,Nifty500 Shariah,      6997.55,      6997.25,      7058.75,      6983.65,      7052.40,54.85
,Nifty500 Qlty50,     19261.55,     19259.30,     19510.10,     19235.70,     19490.75,229.2
,Nifty500 LowVol50,     21425.80,     21434.65,     21555.15,     21358.10,     21537.80,112
,Nifty500 MQVLv50,     30753.75,     30774.45,     30973.90,     30728.10,     30893.90,140.15

,ADVANCES,1891
,DECLINES,979
,UNCHANGED,71

,Total securities that have hit their price bands today,155

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,TRENT,EQ,      5723.50,      5897.50,3.04,6139.48
,BEL,EQ,       398.55,       408.25,2.43,4994.14
,RELIANCE,EQ,      1433.30,      1466.20,2.3,4243.33
,WAAREEENER,EQ,      2671.20,      2989.00,11.9,3975.21
,HDFCBANK,EQ,      1935.30,      1964.70,1.52,3224.88
,BHARTIARTL,EQ,      1877.00,      1936.70,3.18,3128.7
,NESTLEIND,EQ,      2318.90,      2360.40,1.79,2706.15
,ENRIN,BE,      2735.00,      2640.80,-3.44,2674.81
,M&M,EQ,      3094.80,      3184.40,2.9,2639.17
,HYUNDAI,EQ,      1908.00,      2006.20,5.15,2449.64
,VMM,EQ,       126.12,       129.62,2.78,2165.68
,BEML,EQ,      4287.80,      4639.50,8.2,2099.42
,SWIGGY,EQ,       374.15,       389.50,4.1,1997.94
,ICICIBANK,EQ,      1411.30,      1427.10,1.12,1770.09
,INDUSINDBK,EQ,       837.50,       840.25,0.33,1761.16
,PFC,EQ,       390.35,       409.05,4.79,1668.16
,AEROFLEX,EQ,       194.87,       204.47,4.93,1563.87
,BSE,EQ,      2595.40,      2688.10,3.57,1530.78
,INFY,EQ,      1618.40,      1622.90,0.28,1492.05
,BAJFINANCE,EQ,       900.50,       905.00,0.5,1288.31
,ETERNAL,EQ,       249.42,       253.33,1.57,1266.41
,COCHINSHIP,EQ,      2085.70,      2179.20,4.48,1107.3
,OSWALPUMPS,EQ,       614.00,       625.35,1.85,1042.98
,TITAN,EQ,      3505.40,      3519.00,0.39,1035.12
,VBL,EQ,       448.65,       459.60,2.44,1033.84

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JIOFIN,EQ,       294.25,       284.10,3.57
,BHARTIARTL,EQ,      1936.70,      1877.00,3.18
,TRENT,EQ,      5897.50,      5723.50,3.04
,M&M,EQ,      3184.40,      3094.80,2.9
,BEL,EQ,       408.25,       398.55,2.43

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BAJAJ-AUTO,EQ,      8371.00,      8496.00,-1.47
,HEROMOTOCO,EQ,      4338.50,      4384.30,-1.04
,MARUTI,EQ,     12791.00,     12806.00,-0.12
,DRREDDY,EQ,      1325.30,      1326.10,-0.06

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,0MOFSL26,N1,      1095.00,                     2190.00,2
,1003ISFL28,N4,       999.10,                   431575.00,433
,1018GS2026,GS,       108.25,                    25932.90,241
,1025SCL34A,ZT,       977.00,                     4885.00,5
,1035UCL26,NA,       495.00,                    19800.00,40
,1040NFL26,NA,       999.00,                   562457.51,563
,1050ISFL28,N5,      1006.98,                   282405.15,281
,1050NFL26,N7,      1005.00,                     1005.00,1
,105IIFL29,N7,      1004.00,                   181724.00,181
,1060ECL29,NS,       890.30,                     3561.20,4
,1065NFL27,NC,      1004.10,                     8032.80,8
,1075UCL25,N9,      1022.25,                    18400.60,18
,10IFSL26,N7,      1022.80,                   113475.60,112
,10IIFL28,N4,      1045.20,                   428464.40,410
,10IIFL29,N6,      1020.00,                   504520.00,501
,10NFL25,N9,       995.00,                     8955.00,9
,10NIDO26,N6,      1065.71,                  1636787.98,1535
,20MICRONS,EQ,       224.00,                 22004616.78,98100
,21STCENMGM,EQ,        66.37,                   256483.15,3861
,360ONE,EQ,      1137.25,                745125847.55,659293
,364D150126,TB,        96.20,                    19240.00,200
,364D161025,TB,        98.00,                   294000.00,3000
,364D180725,TB,        99.31,                     9931.00,100
,3IINFOLTD,EQ,        24.53,                 10276739.34,419353
,3MINDIA,EQ,     28490.00,                134637420.00,4717
,3PLAND,EQ,        52.17,                   190127.62,3655
,563GS2026,GS,       101.15,                      101.15,1
,5PAISA,EQ,       390.00,                  7684340.20,19699
,633GS2035,GS,       100.50,                    19995.00,200
,63MOONS,EQ,       861.30,                183286342.90,211402
,654GS2032,GS,       102.85,                      102.85,1
,664GS2027,GS,       104.00,                      104.00,1
,664GS2035,GS,        98.60,                   197100.00,2000
,667GS2035,GS,       111.10,                      222.21,2
,675GS2029,GS,       103.20,                  5591503.50,54171
,676GS2061,GS,        99.50,                   796100.00,8001
,679GS2031,GS,       105.30,                  7918565.00,75200
,679GS2034A,GS,       100.50,                   100500.00,1000
,690GS2065,GS,        99.26,                  1393534.70,14008
,692GS2039,GS,       103.00,                    20600.00,200
,695GS2061,GS,       100.90,                     1614.40,16
,699GS2026,GS,       101.80,                   664723.39,6530
,699GS2051,GS,       100.02,                  1175207.95,11668
,702GS2031,GS,       104.39,                   208780.00,2000
,704GS2029,GS,       104.50,                    15675.00,150
,704IRFC26,NL,      1099.99,                    54999.50,50
,709GS2054,GS,       104.99,                   209980.00,2000
,709GS2074,GS,       101.00,                  1648561.02,16369
,710GS2029,GS,       104.50,                   459646.93,4400
,717GS2028,GS,       102.96,                    40255.41,391
,717GS2030,GS,       105.10,                   105019.00,1000
,718GS2037,GS,       107.25,                  7133534.39,66505
,725GS2063,GS,       102.53,                   763203.43,7440
,726GS2032,GS,       107.00,                  1975352.74,18435
,727GS2026,GS,       100.45,                     2113.45,21
,732GS2030,GS,       104.80,                    62881.00,600
,733GS2026,GS,       102.63,                    40963.37,399
,734GS2064,GS,       104.59,                 12355804.60,118230
,734IRFC28,N4,      1090.00,                  3270000.00,3000
,736PFCL28,N2,      1069.01,                   106901.00,100
,737GS2028,GS,       105.20,                   105200.00,1000
,737NTPC35C,NA,      1197.00,                    95760.00,80
,738GS2027,GS,       102.95,                 99003608.01,961949
,739NHAI26,N8,      1018.37,                  1520675.80,1493
,739NHAI31A,ND,      1149.00,                  3447000.00,3000
,73GS2053,GS,       103.90,                   337623.48,3252
,741GS2036,GS,       106.89,                  1541604.00,14412
,742HP38,SG,        99.90,                     9990.00,100
,743REC35,NH,      1195.00,                   107755.80,90
,745AP38,SG,       102.00,                    10200.00,100
,746GS2073,GS,       106.65,                  3225644.35,30174
,750IRFC35,NK,      1225.00,                    13475.00,11
,751HUDCO28,N5,      1069.00,                    10690.00,10
,753IRFC30,NJ,      1131.59,                  4879019.00,4310
,754GS2036,GS,       109.05,                 40452116.86,370799
,760PFCL35,N3,      1190.35,                   330917.30,278
,762PN38,SG,       102.05,                   102050.00,1000
,764HUDCO31,N8,      1125.00,                     1125.00,1
,764IRFC31,NO,      1143.00,                   571500.00,500
,764KA39,SG,       101.25,                    10125.00,100
,764NABAR31,N2,      1116.00,                   402083.20,361
,769HUDCO31,N9,      1132.00,                  1686472.73,1493
,769NHAI31,NE,      1153.27,                  2351600.45,2039
,76IGT26,ND,      1010.44,                   404176.00,400
,76JK53A,SG,       101.85,                    20370.00,200
,76NHAI31,NA,      1116.50,                   111650.00,100
,797IGT31,NL,      1015.00,                     4060.00,4
,79IGT28,NF,       999.51,                   394902.49,399
,79NHIT35,N1,       311.00,                   184321.51,594
,79NHIT40,N2,       315.00,                     6300.00,20
,79NHIT47,N3,       417.35,                   388484.75,931
,810IRFC27,N2,      1094.00,                   109400.00,100
,812REC27,NI,      1040.99,                   265413.45,255
,81TCHF28,N8,      1030.00,                    30900.00,30
,820IIFL27,N9,       962.00,                   192400.00,200
,824GS2027,GS,       106.70,                    10670.00,100
,82IGT31,NJ,      1016.17,                   238824.25,235
,830NHAI27,N2,      1102.00,                   316281.05,287
,830PFCL27,N5,      1096.00,                  3701260.90,3377
,842IIFL26,NL,       985.00,                   269915.00,274
,843IHFL29,NC,       950.00,                    85500.00,90
,865IFL28,NZ,       964.84,                   308273.60,320
,865IIFL28,NS,       972.00,                  1122649.55,1155
,865IRFC29,NA,      1115.10,                   903072.60,813
,865LTF26,NN,      1045.00,                   104527.27,100
,865NHB34,N4,      6999.89,                   132997.91,19
,865TCAPS27,N8,      1078.67,                    54997.08,51
,86GS2028,GS,       111.00,                     1110.00,10
,871REC28,N9,      1135.00,                   786782.80,693
,875IIFL26,NM,      1029.90,                   205829.90,201
,875NHAI29,N6,      1176.00,                   459590.00,385
,875SFL27,ZF,      1080.00,                     5400.00,5
,885SCL26,N9,      1028.00,                    34950.16,34
,885TCAPS29,NC,      1090.10,                    43422.00,40
,888REC29,NF,      1148.38,                  2181561.00,1900
,890NHB34,N7,      6180.00,                   582288.00,94
,891IIFCL34,N4,      1280.00,                   281600.00,220
,892PFCL33,N8,      1271.50,                   442016.00,348
,897MOFSL29,N4,      1014.98,                   101498.00,100
,901HUDCO34,NE,      1287.80,                  2093905.20,1638
,901NHB34,N6,      6445.00,                   199800.00,31
,903SFL28,YI,      1036.40,                   569170.00,550
,905LTF27,NF,      1043.00,                   497636.02,477
,910CAGL25,N7,       896.00,                    47488.00,53
,915SCL26,NE,      1022.00,                   696433.10,680
,91D010825,TB,        99.00,                   455400.00,4600
,91D030725,TB,        99.69,                     9969.00,100
,91D070825,TB,        99.20,                    19820.00,200
,91D110725,TB,        99.50,                    19910.00,200
,91D110925,TB,        98.60,                    88806.00,900
,91D140825,TB,        99.07,                    49536.00,500
,91MOFSL27,N2,      1015.00,                    76125.00,75
,91SFL27,ZI,      1042.00,                    52100.00,50
,925AEL26,N1,      1053.00,                    10530.00,10
,925ERFL28,N6,       967.00,                   295345.00,305
,925IHFL25E,N8,      1103.00,                    67283.00,61
,92GS2030,GS,       117.60,                      117.60,1
,92SFIL28,ND,       993.00,                   442609.00,453
,930APMD27,N0,    101341.00,                  5067050.00,50
,930APMD29,N0,    102034.78,                  1122382.58,11
,930APMD34,N0,    102000.00,                   102000.00,1
,930APMD35,N0,    103000.00,                   103000.00,1
,935PEL33,N3,      1075.00,                    53750.00,50
,935TSI32,N0,    103000.00,                   515000.00,5
,93MOFSL34,N6,      1044.91,                  1481495.00,1416
,943ECL28,NJ,       971.88,                   562188.44,580
,948SCL26A,NN,       699.00,                    24465.00,35
,948SCL26B,Y8,       969.81,                   193059.20,200
,948SCL27A,ZJ,       972.00,                    49519.20,53
,94SFL28,YL,      1122.56,                  1420210.00,1265
,950SCL23A,AP,      1080.00,                    30240.00,28
,957NIDO26,N5,       960.20,                    63094.86,67
,960ISFL25,N1,      1039.80,                   150771.00,145
,965AEL27,N4,      1074.61,                   369724.90,344
,965IFSL26,N6,       971.00,                    97100.00,100
,965SCL25A,NF,      1043.00,                    68448.60,66
,965SCL25F,NZ,       890.00,                     8900.00,10
,96IIFL28,N5,       967.03,                  1372435.17,1415
,96IIFL28A,NF,       973.50,                   200270.75,205
,96SFIL24A,NB,       947.00,                   141681.00,149
,970CAGL28,ND,      1009.00,                    20201.00,20
,985ECL28,NK,      1047.00,                   332570.00,318
,990SCL26B,Y7,       956.00,                    95600.00,100
,99AEL29,N7,      1091.00,                     3273.00,3
,9IIFL28,Y0,       980.00,                     4900.00,5
,9MMFSML,N2,      1000.31,                    30009.30,30
,9PCHFL31A,NA,      1070.03,                    10700.25,10
,9SCL26BA,NA,      1025.20,                   158958.80,155
,A2ZINFRA,BE,        19.44,                  4262878.33,219248
,AAATECH,EQ,        84.38,                   564285.31,6751
,AADHARHFC,EQ,       437.50,                188042204.00,429694
,AAKASH,EQ,        12.22,                140130017.16,10850960
,AAREYDRUGS,BE,        56.95,                  2689947.16,48741
,AARON,EQ,       388.95,                  2068840.10,5295
,AARTECH,EQ,        66.28,                  3651345.20,55122
,AARTIDRUGS,EQ,       440.65,                101166799.00,231692
,AARTIIND,EQ,       441.30,                669955861.05,1524200
,AARTIPHARM,EQ,       853.25,                156618634.65,183711
,AARTISURF,BE,       544.90,                  1372766.30,2514
,AARVEEDEN,BE,       142.43,                  4235487.80,30487
,AARVI,EQ,       109.80,                   302887.95,2757
,AATMAJ,SM,        18.40,                    36800.00,2000
,AAVAS,EQ,      1816.50,                378703704.10,208384
,ABAN,EQ,        57.29,                 35031257.41,589510
,ABBOTINDIA,EQ,     31620.00,                313060035.00,9994
,ABCAPITAL,EQ,       260.28,               6069863541.05,23337677
,ABCL28,N6,      1110.00,                   199800.00,180
,ABCOTS,SM,       446.55,                  2668662.50,6000
,ABDL,EQ,       422.65,                157475351.05,372841
,ABFRL,EQ,        73.66,                554484571.43,7562343
,ABGSEC,EQ,       109.94,                    51878.02,472
,ABHAPOWER,ST,        29.50,                   234080.00,8000
,ABINFRA,BE,       149.01,                  3874088.08,26012
,ABMINTLLTD,EQ,        46.90,                     6226.41,132
,ABREL,EQ,      2424.90,                591402997.80,244371
,ABSLAMC,EQ,       755.95,                108039223.05,143872
,ABSLBANETF,EQ,        57.08,                   729984.94,12845
,ABSLLIQUID,EQ,       999.99,                  6880990.06,6881
,ABSLNN50ET,EQ,        69.43,                   636025.34,9199
,ABSLPSE,EQ,        10.03,                  3413467.58,340955
,ABSMARINE,ST,       182.20,                  2641900.00,14500
,ACC,EQ,      1823.00,                850392665.30,466291
,ACCELYA,EQ,      1372.60,                  8409808.20,6082
,ACCENT-RE,ST,        76.85,                  2410859.50,31850
,ACCENTMIC,SM,       218.45,                  5681775.00,26000
,ACCORD,SM,        23.25,                    93000.00,4000
,ACCPL,SM,        72.15,                   786240.00,10800
,ACCURACY,EQ,         8.13,                   625882.90,76155
,ACE,EQ,      1177.80,                169267083.40,143738
,ACEINTEG,EQ,        25.08,                   325077.77,12775
,ACI,EQ,       633.05,                116684082.15,186154
,ACL,EQ,        66.50,                  1763109.50,26489
,ACLGATI,EQ,        65.76,                 10329763.55,158079
,ACMESOLAR,EQ,       247.65,                165933353.30,670595
,ACTIVEINFR,SM,       170.00,                   306000.00,1800
,ACUTAAS,EQ,      1132.20,                824665996.50,732507
,ADFFOODS,EQ,       272.76,                 38356458.12,139078
,ADL,BE,        93.69,                   225861.67,2408
,ADOR,EQ,      1001.65,                 12949663.10,12956
,ADROITINFO,EQ,        10.83,                   224656.69,20761
,ADSL,EQ,       178.82,                 34581671.15,193634
,ADVANIHOTR,EQ,        59.72,                  2356718.29,39367
,ADVENZYMES,EQ,       325.00,                 56305453.00,172337
,AEGISLOG,EQ,       787.45,               1102935235.85,1385969
,AEGISVOPAK,EQ,       245.13,                635736461.48,2595060
,AEROFLEX,EQ,       204.47,              15638694837.16,75273101
,AERON,SM,       127.90,                  8687400.00,68000
,AESTHETIK,ST,       129.20,                  9560100.00,76000
,AETHER,EQ,       775.70,                118654500.00,153746
,AFCONS,EQ,       439.80,               3792236200.55,8704186
,AFFLE,EQ,      1899.70,                745784096.30,391536
,AFFORDABLE,EQ,       473.50,                 18210304.80,39276
,AFIL,EQ,         7.59,                  6177968.44,814150
,AFSL,EQ,       233.64,                 11093450.07,47850
,AGARIND,EQ,       978.55,                  9633352.85,9912
,AGARWALEYE,EQ,       403.30,                 75893657.35,187176
,AGARWALFT,SM,        48.70,                   804975.00,16500
,AGARWALTUF,ST,       121.65,                   437940.00,3600
,AGI,EQ,       781.00,                120808611.95,153557
,AGIIL,EQ,       893.80,                128229392.65,145157
,AGNI,ST,        28.40,                   284000.00,10000
,AGRITECH,EQ,       152.72,                   973289.26,6377
,AGROPHOS,EQ,        35.12,                  1641242.45,46418
,AGSTRA,BE,         4.39,                  4142437.93,946962
,AHLADA,EQ,        72.25,                  5012795.05,70153
,AHLEAST,EQ,       146.88,                  1449653.37,9854
,AHLUCONT,EQ,       908.35,                 17700326.00,19542
,AIAENG,EQ,      3269.60,               2043454947.80,623776
,AIIL,EQ,      2587.90,                447907392.90,173733
,AILIMITED,ST,        71.00,                   946800.00,13500
,AIMTRON,SM,       578.45,                 77302040.00,132400
