,03-Mar-2016
The Nifty witnessed an intraday movement of about 77.9 points.The closing index was 1.45 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 18725.94
, Traded Quantity (in Lakhs), 10167.15
, Number of Trades, 8407411
, Total Market Capitalisation (Rs. Crores), 8954611.66

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      7368.85,      7429.55,      7483.95,      7406.05,      7475.60,106.75
,Nifty IT,     10897.10,     10982.00,     11089.45,     10950.85,     11054.95,157.85
,Nifty Next 50,     17901.55,     18004.20,     18047.80,     17882.75,     18030.80,129.25
,Nifty Bank,     15092.45,     15150.05,     15206.25,     15000.05,     15177.75,85.3
,Nifty Midcap 100,     12101.25,     12183.80,     12213.20,     12105.20,     12204.85,103.6
,Nifty 500,      6137.15,      6183.90,      6223.00,      6162.35,      6218.40,81.25
,Nifty 100,      7460.85,      7519.30,      7567.85,      7492.25,      7560.20,99.35
,Nifty Midcap 50,      2905.90,      2929.40,      2949.75,      2900.70,      2945.95,40.05
,Nifty Realty,       144.40,       145.25,       146.45,       144.40,       146.15,1.75
,Nifty Infra,      2383.45,      2403.10,      2458.90,      2383.85,      2454.60,71.15
,Nifty Energy,      7955.35,      8010.60,      8055.90,      7944.80,      8040.30,84.95
,Nifty FMCG,     19260.40,     19412.20,     19453.05,     19166.50,     19208.70,-51.7
,Nifty MNC,      8489.10,      8540.60,      8554.75,      8479.70,      8547.85,58.75
,Nifty Pharma,     11278.45,     11379.50,     11516.85,     11348.30,     11502.30,223.85
,Nifty PSE,      2699.00,      2719.30,      2737.35,      2691.80,      2732.10,33.1
,Nifty PSU Bank,      2297.50,      2332.95,      2333.65,      2256.50,      2312.90,15.4
,Nifty Serv Sector,      9464.15,      9531.35,      9578.35,      9480.05,      9566.05,101.9
,India VIX,18.9900,18.9900,19.0200,17.9075,18.0400,-0.9500
,Nifty Auto,      7435.15,      7510.55,      7587.55,      7485.40,      7580.30,145.15
,Nifty Metal,      1713.70,      1738.15,      1799.80,      1731.75,      1796.20,82.5
,Nifty Media,      2310.55,      2334.80,      2334.80,      2276.80,      2309.25,-1.3
,Nifty Small 100,      4628.40,      4666.70,      4721.70,      4648.80,      4715.50,87.1
,Nifty 200,      3855.50,      3885.40,      3909.80,      3870.90,      3905.90,50.4
,Nifty Div Opps 50,      1725.30,      1737.65,      1741.55,      1726.70,      1740.30,15
,Nifty Commodities,      2245.55,      2269.20,      2286.80,      2253.85,      2284.90,39.35
,Nifty Consumption,      3295.10,      3314.10,      3324.25,      3304.35,      3311.90,16.8
,Nifty Fin Service,      6247.35,      6283.40,      6313.25,      6239.25,      6299.60,52.25
,Nifty50 Div Point,       100.93,       101.18,       101.18,       101.18,       101.18,.25
,Nifty100 Liq 15,      2791.20,      2823.60,      2855.25,      2801.50,      2851.45,60.25
,Nifty CPSE,      1782.75,      1794.95,      1812.00,      1776.90,      1805.90,23.15
,Nifty GrowSect 15,      5011.80,      5051.30,      5077.40,      5042.50,      5063.75,51.95
,Nifty50 PR 2x Lev,      2584.85,      2627.00,      2664.70,      2610.80,      2659.30,74.45
,Nifty50 PR 1x Inv,       533.65,       529.35,       531.05,       525.45,       526.05,-7.6
,Nifty50 TR 2x Lev,      3025.75,      3075.25,      3119.40,      3056.25,      3113.05,87.3
,Nifty50 TR 1x Inv,       493.20,       489.20,       490.75,       485.60,       486.10,-7.1
,Nifty50 Value 20,      3364.80,      3388.55,      3406.55,      3366.25,      3402.90,38.1

,ADVANCES,1089
,DECLINES,453
,UNCHANGED,67

,Total securities that have hit their price bands today,158

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,JUSTDIAL,EQ,       560.15,       662.85,18.33,619.73
,SBIN,EQ,       181.15,       182.75,0.88,607.42
,AXISBANK,EQ,       407.25,       417.15,2.43,604.81
,TATASTEEL,EQ,       267.55,       287.05,7.29,492.47
,ICICIBANK,EQ,       220.00,       218.00,-0.91,452.95
,LT,EQ,      1137.90,      1207.10,6.08,437.83
,TATAMOTORS,EQ,       317.10,       336.70,6.18,426.23
,RELIANCE,EQ,      1001.50,      1012.85,1.13,366.37
,INFY,EQ,      1156.00,      1169.30,1.15,341.29
,TCS,EQ,      2318.85,      2373.15,2.34,312.01
,HDFC,EQ,      1099.55,      1124.15,2.24,308.58
,YESBANK,EQ,       755.25,       757.65,0.32,301.73
,WOCKPHARMA,EQ,       881.40,       917.20,4.06,285.81
,DRREDDY,EQ,      3015.25,      3188.15,5.73,279.48
,VEDL,EQ,        78.15,        83.95,7.42,272.31
,MARUTI,EQ,      3612.65,      3608.65,-0.11,267.75
,RELINFRA,EQ,       437.05,       460.85,5.45,239.35
,HEROMOTOCO,EQ,      2806.70,      2826.00,0.69,237.12
,ONGC,EQ,       194.95,       197.20,1.15,221.85
,SUNPHARMA,EQ,       851.85,       870.90,2.24,211.52
,ITC,EQ,       319.55,       318.15,-0.44,210.4
,JETAIRWAYS,EQ,       513.85,       517.25,0.66,189.37
,RELCAPITAL,EQ,       348.75,       364.70,4.57,188.52
,AUROPHARMA,EQ,       674.85,       697.95,3.42,187.11
,HINDALCO,EQ,        74.95,        79.25,5.74,179.51

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,VEDL,EQ,        83.95,        78.15,7.42
,TATASTEEL,EQ,       287.05,       267.55,7.29
,BHEL,EQ,       103.30,        97.10,6.39
,TATAMOTORS,EQ,       336.70,       317.10,6.18
,LT,EQ,      1207.10,      1137.90,6.08

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ZEEL,EQ,       394.45,       399.25,-1.2
,ULTRACEMCO,EQ,      2944.25,      2973.00,-0.97
,ICICIBANK,EQ,       218.00,       220.00,-0.91
,ITC,EQ,       318.15,       319.55,-0.44
,NTPC,EQ,       126.40,       126.80,-0.32

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        27.30,                   491534.70,18063
,3IINFOTECH,EQ,         4.20,                  4410248.45,1057910
,3MINDIA,EQ,     10784.40,                 12179706.45,1130
,8KMILES,EQ,      1748.65,                 68210357.45,39439
,A2ZINFRA,EQ,        19.45,                  5047574.10,256208
,AARTIDRUGS,EQ,       484.95,                  4186277.40,8625
,AARTIIND,EQ,       479.90,                 11622517.75,24491
,AARVEEDEN,EQ,        52.95,                   240451.95,4522
,ABAN,EQ,       176.95,                650298629.25,3714673
,ABB,EQ,      1077.30,                163218443.20,153760
,ABBOTINDIA,EQ,      5066.15,                  7976769.95,1573
,ABFRL,EQ,       159.00,                180827780.30,1202442
,ABGSHIP,EQ,        56.60,                 21243707.15,373146
,ABIRLANUVO,EQ,       755.15,                381636518.25,507677
,ACCELYA,EQ,       900.15,                  3366994.25,3742
,ACE,EQ,        37.85,                  2000004.85,52908
,ACROPETAL,EQ,         2.95,                    15732.40,5274
,ADANIENT,EQ,        62.50,                262551493.40,4199436
,ADANIPOWER,EQ,        29.30,                111014564.85,3791187
,ADANITRANS,EQ,        32.05,                 25836700.35,822801
,ADFFOODS,EQ,        76.85,                  2326901.15,30223
,ADHUNIK,EQ,        11.65,                  1483103.45,130285
,ADI,EQ,       216.00,                   132906.10,615
,ADLABS,EQ,        87.80,                 33404966.05,393800
,ADORWELD,EQ,       273.55,                  2153935.15,7775
,ADSL,EQ,        37.15,                  3660418.85,96703
,ADVANIHOTR,EQ,        47.00,                     9400.00,200
,ADVANTA,EQ,       427.35,                  5897921.05,13829
,AEGISCHEM,EQ,       101.75,                 42971722.65,434251
,AFL,EQ,        52.25,                  2428144.60,47776
,AGARIND,EQ,       148.45,                  1117312.20,7555
,AGCNET,EQ,        66.50,                   113511.00,1712
,AGRITECH,BE,         8.70,                    27256.80,3002
,AGRODUTCH,EQ,         3.05,                    23707.05,7956
,AHLEAST,EQ,       133.00,                   198910.95,1489
,AHLUCONT,EQ,       250.80,                  4664620.60,18688
,AHLWEST,EQ,       123.55,                   269510.00,2186
,AIAENG,EQ,       827.45,                 53233238.15,64147
,AICHAMP,BE,        25.25,                     2525.00,100
,AIFL,EQ,       249.05,                  5616548.65,22808
,AIL,EQ,       576.25,                  2899951.55,5013
,AJANTPHARM,EQ,      1360.25,                117046920.85,85734
,AJMERA,EQ,       126.85,                  4761732.45,37701
,AKSHOPTFBR,EQ,        13.85,                 15552770.90,1143145
,AKZOINDIA,EQ,      1316.55,                 14499946.35,11031
,ALANKIT,EQ,        98.85,                 75531679.55,763168
,ALBK,EQ,        48.15,                217544704.40,4560624
,ALCHEM,EQ,        21.70,                    92153.65,4304
,ALEMBICLTD,EQ,        36.75,                  6894071.55,187031
,ALICON,EQ,       269.05,                  2526935.20,9453
,ALKALI,EQ,        40.55,                   125002.85,3077
,ALKEM,EQ,      1307.15,                167335550.60,127326
,ALKYLAMINE,EQ,       307.35,                   268442.30,877
,ALLCARGO,EQ,       161.75,                 35470532.80,223009
,ALLSEC,EQ,       105.20,                 11377465.40,108718
,ALMONDZ,EQ,         9.20,                    22731.50,2552
,ALOKTEXT,EQ,         4.15,                  8975889.40,2184092
,ALPA,BE,        30.80,                  1261746.10,40372
,ALPHAGEO,EQ,       502.25,                  4451503.35,8846
,ALPSINDUS,EQ,         4.65,                    10285.80,2212
,ALSTOMT&D,EQ,       398.85,                 63134280.10,157890
,AMARAJABAT,EQ,       869.15,                155860258.45,179488
,AMBIKCO,EQ,       785.50,                  1035383.00,1319
,AMDIND,EQ,        26.40,                    12287.50,472
,AMRUTANJAN,EQ,       402.35,                  3871931.00,9597
,AMTEKAUTO,EQ,        30.95,                 47190191.35,1538123
,AMTL,EQ,        24.95,                   147493.90,6005
,ANANDAMRUB,EQ,        12.40,                    12127.70,973
,ANANTRAJ,EQ,        31.10,                 11039740.60,353419
,ANDHRABANK,EQ,        50.75,                 97259537.95,1927933
,ANDHRACEMT,EQ,         8.20,                  2727122.35,331528
,ANDHRSUGAR,EQ,       115.50,                  1195743.40,10384
,ANGIND,EQ,        38.85,                   884145.60,22657
,ANKITMETAL,EQ,         1.70,                   373009.30,216200
,ANSALAPI,EQ,        17.40,                  1266343.40,73350
,ANSALHSG,EQ,        21.00,                   143293.20,6797
,ANTGRAPHIC,BE,         1.60,                     1441.60,901
,APARINDS,EQ,       450.75,                  3877083.60,8547
,APCOTEXIND,EQ,       201.70,                   456142.65,2271
,APLAPOLLO,EQ,       658.60,                 93978028.30,139774
,APLLTD,EQ,       641.35,                 45940287.10,71778
,APOLLOTYRE,EQ,       165.95,                602730263.25,3644847
