,15-Mar-2016
The Nifty witnessed an intraday movement of about 92.4 points.The closing index was 1.04 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 15372.99
, Traded Quantity (in Lakhs), 8479.12
, Number of Trades, 6945015
, Total Market Capitalisation (Rs. Crores), 8968308.28

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      7538.75,      7535.85,      7545.20,      7452.80,      7460.60,-78.15
,Nifty IT,     10866.85,     10867.65,     10900.25,     10709.00,     10730.45,-136.4
,Nifty Next 50,     18286.55,     18299.65,     18302.00,     18070.80,     18111.05,-175.5
,Nifty Bank,     15277.80,     15310.45,     15386.85,     15268.10,     15326.80,49
,Nifty Midcap 100,     12345.25,     12355.45,     12358.60,     12233.10,     12251.60,-93.65
,Nifty 500,      6282.70,      6282.70,      6282.70,      6214.70,      6222.65,-60.05
,Nifty 100,      7631.00,      7629.45,      7629.45,      7544.95,      7552.85,-78.15
,Nifty Midcap 50,      3015.90,      3014.85,      3026.20,      2998.30,      3008.25,-7.65
,Nifty Realty,       148.90,       149.50,       150.40,       148.30,       148.90,0
,Nifty Infra,      2457.20,      2459.20,      2466.50,      2447.30,      2451.85,-5.35
,Nifty Energy,      8159.55,      8164.05,      8191.40,      8142.25,      8171.20,11.65
,Nifty FMCG,     19535.15,     19551.75,     19551.75,     19083.35,     19136.45,-398.7
,Nifty MNC,      8627.60,      8621.20,      8658.00,      8567.85,      8588.20,-39.4
,Nifty Pharma,     11719.20,     11656.30,     11656.30,     11304.80,     11325.60,-393.6
,Nifty PSE,      2754.05,      2753.00,      2762.30,      2748.90,      2758.15,4.1
,Nifty PSU Bank,      2311.40,      2314.40,      2360.55,      2314.10,      2349.30,37.9
,Nifty Serv Sector,      9593.30,      9588.30,      9596.80,      9504.55,      9518.10,-75.2
,India VIX,17.1025,17.1025,17.8400,15.2300,17.5975,0.4950
,Nifty Auto,      7777.15,      7790.45,      7803.30,      7703.20,      7711.10,-66.05
,Nifty Metal,      1843.85,      1846.45,      1860.50,      1831.90,      1849.75,5.9
,Nifty Media,      2343.00,      2339.05,      2339.05,      2274.10,      2281.40,-61.6
,Nifty Small 100,      4786.70,      4797.60,      4814.00,      4759.85,      4784.15,-2.55
,Nifty 200,      3942.90,      3942.90,      3942.90,      3899.90,      3904.35,-38.55
,Nifty Div Opps 50,      1757.05,      1756.00,      1756.80,      1740.45,      1744.90,-12.15
,Nifty Commodities,      2322.90,      2321.75,      2328.60,      2315.70,      2323.35,.45
,Nifty Consumption,      3353.30,      3354.70,      3354.70,      3305.40,      3310.95,-42.35
,Nifty Fin Service,      6374.15,      6366.70,      6374.85,      6315.70,      6321.75,-52.4
,Nifty50 Div Point,       110.85,       110.85,       110.85,       110.85,       110.85,0
,Nifty100 Liq 15,      2905.40,      2899.35,      2903.85,      2877.80,      2881.40,-24
,Nifty CPSE,      1803.55,      1802.45,      1807.55,      1794.65,      1799.55,-4
,Nifty GrowSect 15,      5088.30,      5080.75,      5080.75,      4985.50,      4993.40,-94.9
,Nifty50 PR 2x Lev,      2698.45,      2695.90,      2697.40,      2636.55,      2642.00,-56.45
,Nifty50 PR 1x Inv,       522.65,       522.95,       528.70,       522.80,       528.20,5.55
,Nifty50 TR 2x Lev,      3164.95,      3161.95,      3163.70,      3092.35,      3098.75,-66.2
,Nifty50 TR 1x Inv,       482.55,       482.80,       488.10,       482.70,       487.65,5.1
,Nifty50 Value 20,      3399.05,      3402.60,      3408.00,      3379.90,      3389.35,-9.7
,Nifty Mid Liq 15,      2468.75,      2477.35,      2482.05,      2452.80,      2460.30,-8.45
,Nifty Pvt Bank,      8581.40,      8602.55,      8633.55,      8574.25,      8596.30,14.9
,Nifty Quality 30,      2013.75,      2012.15,      2012.15,      1976.70,      1978.80,-34.95

,ADVANCES,506
,DECLINES,1037
,UNCHANGED,79

,Total securities that have hit their price bands today,115

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,LUPIN,EQ,      1869.20,      1722.90,-7.83,561.88
,HDFC,EQ,      1158.70,      1111.35,-4.09,437.11
,SBIN,EQ,       181.75,       185.30,1.95,413.2
,INFY,EQ,      1141.20,      1134.40,-0.6,382.78
,CROMPGREAV,EQ,       155.30,        44.00,-71.67,380.17
,TATAMOTORS,EQ,       366.45,       360.40,-1.65,356.55
,AXISBANK,EQ,       415.45,       418.85,0.82,343.19
,ITC,EQ,       325.05,       316.50,-2.63,331.21
,YESBANK,EQ,       802.00,       810.95,1.12,292.87
,ICICIBANK,EQ,       221.65,       221.35,-0.14,272.16
,EICHERMOT,EQ,     19849.85,     19548.30,-1.52,267.03
,MARUTI,EQ,      3648.15,      3654.55,0.18,251.69
,RELIANCE,EQ,      1019.75,      1020.50,0.07,244.92
,TATASTEEL,EQ,       296.70,       300.45,1.26,208.54
,SUNPHARMA,EQ,       862.20,       843.15,-2.21,199.86
,HDFCBANK,EQ,      1027.55,      1026.70,-0.08,197.17
,LT,EQ,      1184.20,      1180.75,-0.29,193.18
,TCS,EQ,      2355.00,      2329.90,-1.07,189.39
,AUROPHARMA,EQ,       736.40,       709.75,-3.62,177.71
,VEDL,EQ,        89.00,        88.10,-1.01,173.41
,BFUTILITIE,EQ,       579.05,       584.40,0.92,168.49
,CIPLA,EQ,       537.60,       525.05,-2.33,156.82
,MCDOWELL-N,EQ,      2405.45,      2469.45,2.66,153.34
,JETAIRWAYS,EQ,       526.20,       530.80,0.87,150.04
,LIQUIDBEES,EQ,      1000.00,      1000.00,0,147.57

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SBIN,EQ,       185.30,       181.75,1.95
,BANKBARODA,EQ,       143.20,       140.95,1.6
,TATASTEEL,EQ,       300.45,       296.70,1.26
,PNB,EQ,        83.30,        82.30,1.22
,YESBANK,EQ,       810.95,       802.00,1.12

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,LUPIN,EQ,      1722.90,      1869.20,-7.83
,HDFC,EQ,      1111.35,      1158.70,-4.09
,ZEEL,EQ,       386.30,       400.50,-3.55
,DRREDDY,EQ,      3133.35,      3233.65,-3.1
,ITC,EQ,       316.50,       325.05,-2.63

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        27.60,                   471883.35,17151
,3IINFOTECH,EQ,         4.20,                  5018113.30,1185364
,3MINDIA,EQ,     10722.05,                 14243944.95,1328
,8KMILES,EQ,      2126.15,                122845281.90,57193
,A2ZINFRA,EQ,        20.20,                  2282493.05,112506
,AARTIDRUGS,EQ,       488.95,                  1822567.50,3711
,AARTIIND,EQ,       495.90,                 10962399.70,22104
,AARVEEDEN,EQ,        53.80,                   377017.00,6996
,ABAN,EQ,       185.30,                226908757.05,1214959
,ABB,EQ,      1140.70,                 38502530.15,33772
,ABBOTINDIA,EQ,      4898.55,                121063149.35,25127
,ABFRL,EQ,       143.05,                 40172117.50,276264
,ABGSHIP,EQ,        55.05,                  5949916.60,107667
,ABIRLANUVO,EQ,       773.25,                140264683.55,180393
,ACCELYA,EQ,       873.55,                  2559421.70,2934
,ACE,EQ,        36.95,                  2504277.20,66996
,ACROPETAL,EQ,         2.80,                    18106.45,6435
,ADANIENT,EQ,        66.60,                479471214.65,7169508
,ADANIPOWER,EQ,        29.90,                 91203335.45,3038089
,ADANITRANS,EQ,        31.65,                 21900562.75,690570
,ADFFOODS,EQ,        79.55,                   557775.50,7028
,ADHUNIK,EQ,        11.10,                   152218.25,13610
,ADI,EQ,       290.20,                  2813655.55,9720
,ADLABS,EQ,        90.35,                  7050061.65,78475
,ADORWELD,EQ,       261.65,                   219879.10,837
,ADSL,EQ,        39.70,                  3172146.40,79023
,ADVANIHOTR,EQ,        47.05,                    47050.00,1000
,ADVANTA,EQ,       439.00,                 12401110.85,28225
,AEGISCHEM,EQ,       105.60,                 26486289.35,247884
,AFL,EQ,        54.35,                   412669.20,7495
,AGARIND,EQ,       149.15,                  1089181.65,7177
,AGCNET,EQ,        68.80,                   405329.35,5825
,AGRITECH,EQ,         9.00,                      180.00,20
,AGRODUTCH,EQ,         3.00,                    41745.90,12991
,AHLEAST,EQ,       135.00,                      662.95,5
,AHLUCONT,EQ,       241.55,                  3631956.05,15071
,AHLWEST,EQ,       123.70,                   262193.95,2071
,AIAENG,EQ,       879.60,                 70679995.35,81110
,AIFL,EQ,       239.60,                 14069121.75,57458
,AIL,EQ,       590.00,                  2563097.45,4285
,AJANTPHARM,EQ,      1406.15,                136622003.90,96939
,AJMERA,EQ,       128.15,                  4952936.30,38469
,AKSHOPTFBR,EQ,        12.90,                  7993703.90,614867
,AKZOINDIA,EQ,      1287.60,                 14154597.55,11031
,ALANKIT,EQ,       100.30,                 72317432.55,720065
,ALBK,EQ,        51.80,                121024758.75,2332948
,ALCHEM,EQ,        21.60,                     6617.90,300
,ALEMBICLTD,EQ,        37.30,                  7640305.75,201408
,ALICON,EQ,       269.65,                  1956898.15,7296
,ALKALI,EQ,        42.60,                    17404.45,404
,ALKEM,EQ,      1356.20,                 41109923.50,30214
,ALKYLAMINE,EQ,       324.35,                   678995.25,2095
,ALLCARGO,EQ,       158.30,                  9313131.05,58725
,ALLSEC,EQ,       109.25,                  1100319.45,9922
,ALMONDZ,EQ,         9.70,                    55451.60,5650
,ALOKTEXT,EQ,         4.00,                 13933601.90,3444175
,ALPA,BE,        39.05,                  1514657.35,37488
,ALPHAGEO,EQ,       572.60,                 10034307.40,17590
,ALPSINDUS,EQ,         4.20,                   177194.25,40714
,ALSTOMT&D,EQ,       398.30,                 16265433.15,41091
,AMARAJABAT,EQ,       907.65,                255971385.20,279097
,AMBIKCO,EQ,       821.95,                  1461821.70,1759
,AMDIND,EQ,        32.95,                  3527777.00,108638
,AMRUTANJAN,EQ,       417.65,                  3306405.95,7891
,AMTEKAUTO,EQ,        30.45,                 31632305.15,1033883
,AMTL,EQ,        25.00,                    51282.45,2051
,ANANDAMRUB,EQ,        12.25,                     3457.75,281
,ANANTRAJ,EQ,        32.15,                  6015797.15,186521
,ANDHRABANK,EQ,        51.50,                160281230.45,3103644
,ANDHRACEMT,EQ,         7.40,                  1075624.00,144143
,ANDHRSUGAR,EQ,       135.20,                 25473802.65,191339
,ANGIND,EQ,        36.60,                 19863505.50,522192
,ANIKINDS,BE,        33.40,                    10020.00,300
,ANKITMETAL,EQ,         1.75,                   103811.55,61698
,ANSALAPI,EQ,        17.70,                   762419.20,43059
,ANSALHSG,EQ,        20.20,                   186444.20,9244
,ANTGRAPHIC,BE,         1.25,                    13750.00,11000
,APARINDS,EQ,       459.15,                  2456871.05,5344
,APCOTEXIND,EQ,       201.05,                   444127.95,2200
,APLAPOLLO,EQ,       659.95,                  4552439.50,6923
,APLLTD,EQ,       614.25,                 33614098.30,54665
,APOLLOTYRE,EQ,       168.90,                413060399.55,2437775
,APTECHT,EQ,        56.65,                  2975038.25,52144
,ARCHIDPLY,EQ,        44.35,                   564030.35,12641
,ARCHIES,EQ,        20.85,                   609940.40,28949
,ARCOTECH,EQ,       357.55,                 91097167.90,252961
,ARIES,EQ,        88.15,                  3425351.15,38450
,ARIHANT,EQ,        38.15,                     9951.90,248
