,22-Mar-2016
The Nifty witnessed an intraday movement of about 84.4 points.The closing index was 0.14 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 17496.41
, Traded Quantity (in Lakhs), 8663.27
, Number of Trades, 7380697
, Total Market Capitalisation (Rs. Crores), 9239097.28

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      7704.25,      7695.55,      7728.20,      7643.80,      7714.90,10.65
,Nifty IT,     11193.85,     11171.90,     11229.25,     11118.50,     11206.60,12.75
,Nifty Next 50,     18549.60,     18585.45,     18686.60,     18458.75,     18621.30,71.7
,Nifty Bank,     15926.10,     15930.45,     15967.85,     15779.15,     15936.00,9.9
,Nifty Midcap 100,     12565.90,     12583.95,     12650.70,     12509.05,     12595.65,29.75
,Nifty 500,      6406.70,      6406.80,      6426.30,      6363.45,      6418.30,11.6
,Nifty 100,      7789.25,      7784.30,      7814.30,      7732.75,      7803.10,13.85
,Nifty Midcap 50,      3100.25,      3107.75,      3139.10,      3095.80,      3125.70,25.45
,Nifty Realty,       152.30,       153.40,       157.15,       152.05,       156.65,4.35
,Nifty Infra,      2524.95,      2531.70,      2541.10,      2519.35,      2538.20,13.25
,Nifty Energy,      8349.95,      8351.65,      8437.75,      8346.75,      8406.25,56.3
,Nifty FMCG,     19928.45,     19827.20,     19889.85,     19533.90,     19609.00,-319.45
,Nifty MNC,      8923.35,      8920.10,      8989.95,      8868.80,      8974.55,51.2
,Nifty Pharma,     11235.70,     11244.80,     11300.50,     11140.45,     11217.50,-18.2
,Nifty PSE,      2832.50,      2832.65,      2861.15,      2830.15,      2838.35,5.85
,Nifty PSU Bank,      2473.55,      2476.40,      2479.30,      2438.10,      2472.60,-.95
,Nifty Serv Sector,      9884.80,      9872.25,      9929.15,      9802.85,      9906.30,21.5
,India VIX,16.3325,16.3325,16.8625,13.6950,16.4300,0.0975
,Nifty Auto,      7867.60,      7882.60,      7964.50,      7854.75,      7947.15,79.55
,Nifty Metal,      1885.05,      1885.00,      1918.05,      1874.60,      1908.90,23.85
,Nifty Media,      2319.25,      2324.50,      2336.60,      2298.15,      2321.00,1.75
,Nifty Small 100,      4878.10,      4900.70,      4907.10,      4850.25,      4891.85,13.75
,Nifty 200,      4024.50,      4023.15,      4038.00,      3996.70,      4032.45,7.95
,Nifty Div Opps 50,      1798.85,      1797.65,      1800.70,      1786.60,      1798.90,.05
,Nifty Commodities,      2409.25,      2411.40,      2421.70,      2400.95,      2419.70,10.45
,Nifty Consumption,      3385.50,      3383.05,      3395.60,      3361.30,      3388.25,2.75
,Nifty Fin Service,      6565.75,      6555.00,      6612.70,      6511.60,      6595.45,29.7
,Nifty50 Div Point,       119.41,       119.69,       119.69,       119.69,       119.69,.28
,Nifty100 Liq 15,      2960.70,      2963.45,      2975.90,      2931.90,      2969.55,8.85
,Nifty CPSE,      1857.30,      1857.00,      1874.05,      1846.15,      1851.90,-5.4
,Nifty GrowSect 15,      5108.00,      5095.75,      5100.05,      5047.55,      5085.80,-22.2
,Nifty50 PR 2x Lev,      2813.45,      2806.55,      2829.90,      2769.15,      2820.70,7.25
,Nifty50 PR 1x Inv,       511.85,       512.50,       515.90,       510.40,       511.25,-.6
,Nifty50 TR 2x Lev,      3305.45,      3297.55,      3324.95,      3253.60,      3314.15,8.7
,Nifty50 TR 1x Inv,       472.15,       472.75,       475.90,       470.80,       471.60,-.55
,Nifty50 Value 20,      3523.00,      3520.35,      3534.90,      3494.30,      3526.75,3.75
,Nifty Mid Liq 15,      2549.65,      2554.00,      2573.20,      2537.00,      2557.50,7.85
,Nifty Pvt Bank,      8939.05,      8940.85,      8948.90,      8850.85,      8932.90,-6.15
,Nifty Quality 30,      2027.55,      2024.50,      2030.40,      2009.20,      2023.55,-4

,ADVANCES,843
,DECLINES,717
,UNCHANGED,75

,Total securities that have hit their price bands today,112

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,JUSTDIAL,EQ,       645.10,       703.05,8.98,569.33
,LUPIN,EQ,      1535.20,      1549.05,0.9,484.22
,INFY,EQ,      1194.90,      1189.95,-0.41,419.77
,ITC,EQ,       331.45,       323.15,-2.5,412.54
,HDFC,EQ,      1151.25,      1168.10,1.46,395.71
,RELIANCE,EQ,      1037.30,      1047.85,1.02,366.16
,AXISBANK,EQ,       444.50,       441.25,-0.73,353.61
,TATAMOTORS,EQ,       374.70,       377.20,0.67,335.23
,RELINFRA,EQ,       511.85,       535.95,4.71,330.26
,SBIN,EQ,       196.80,       197.50,0.36,328.52
,DRREDDY,EQ,      3182.25,      3057.95,-3.91,320.5
,MARUTI,EQ,      3669.55,      3699.55,0.82,263.89
,ICICIBANK,EQ,       234.85,       233.60,-0.53,259.74
,LT,EQ,      1228.15,      1237.30,0.75,245.62
,TCS,EQ,      2446.25,      2473.10,1.1,239.72
,HEROMOTOCO,EQ,      2799.60,      2861.50,2.21,235.24
,HCLTECH,EQ,       822.55,       828.45,0.72,225.75
,YESBANK,EQ,       831.85,       832.20,0.04,217.53
,DLF,EQ,       109.15,       114.85,5.22,212.05
,ULTRACEMCO,EQ,      3229.50,      3210.40,-0.59,211.03
,JETAIRWAYS,EQ,       546.45,       540.30,-1.13,203.85
,ASHOKLEY,EQ,       103.05,       103.50,0.44,202.58
,TATASTEEL,EQ,       303.55,       309.80,2.06,201.28
,VEDL,EQ,        94.00,        96.20,2.34,190.97
,SUNPHARMA,EQ,       836.45,       844.60,0.97,177.47

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATAPOWER,EQ,        61.80,        59.15,4.48
,BOSCHLTD,EQ,     20172.60,     19350.75,4.25
,BHEL,EQ,       116.70,       111.95,4.24
,VEDL,EQ,        96.20,        94.00,2.34
,HEROMOTOCO,EQ,      2861.50,      2799.60,2.21

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,DRREDDY,EQ,      3057.95,      3182.25,-3.91
,ITC,EQ,       323.15,       331.45,-2.5
,ADANIPORTS,EQ,       239.55,       243.85,-1.76
,TECHM,EQ,       484.20,       490.10,-1.2
,HINDUNILVR,EQ,       870.15,       879.65,-1.08

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        28.45,                   374878.65,13277
,3IINFOTECH,EQ,         4.55,                  7921742.40,1724811
,3MINDIA,EQ,     10804.40,                  4797416.70,444
,549,MF,         7.70,                       14.70,2
,8KMILES,EQ,      2120.95,                 49179922.85,23169
,A2ZINFRA,EQ,        20.20,                  5799447.70,289794
,AARTIDRUGS,EQ,       475.80,                  2116325.85,4436
,AARTIIND,EQ,       467.60,                  4833666.25,10212
,AARVEEDEN,EQ,        53.80,                    66382.70,1220
,ABAN,EQ,       184.40,                163080001.55,882140
,ABB,EQ,      1182.75,                 46748381.85,39688
,ABBOTINDIA,EQ,      4726.15,                 14044306.30,2941
,ABFRL,EQ,       140.85,                 78242923.60,542256
,ABGSHIP,EQ,        73.30,                121853331.05,1673736
,ABIRLANUVO,EQ,       794.80,                692614496.40,875637
,ACCELYA,EQ,       880.90,                  1514579.65,1729
,ACE,EQ,        37.20,                  6152434.45,164012
,ACROPETAL,EQ,         2.70,                     9507.60,3428
,ADANIENT,EQ,        68.50,                131048007.70,1917374
,ADANIPOWER,EQ,        31.45,                140297559.45,4476817
,ADANITRANS,EQ,        34.45,                 21779931.10,636623
,ADFFOODS,EQ,        78.45,                  2468226.85,30902
,ADHUNIK,EQ,        11.75,                   391893.35,33337
,ADI,EQ,       259.25,                   347001.50,1337
,ADLABS,EQ,        88.45,                  5771173.55,65144
,ADORWELD,EQ,       266.90,                   546269.05,2052
,ADSL,EQ,        38.95,                  5351828.40,136336
,ADVANIHOTR,EQ,        48.00,                    23678.00,501
,ADVANTA,EQ,       451.80,                  5222946.05,11549
,AEGISCHEM,EQ,        99.70,                  6173600.70,61398
,AFL,EQ,        48.10,                  1864374.55,38749
,AGARIND,EQ,       137.55,                  3342513.55,24261
,AGCNET,EQ,        67.80,                   280972.05,4090
,AGRITECH,EQ,         8.45,                    11943.00,1420
,AGRODUTCH,EQ,         2.90,                    18764.10,6511
,AHLEAST,EQ,       134.90,                   946708.45,6952
,AHLUCONT,EQ,       265.95,                  7447315.85,28437
,AHLWEST,EQ,       122.00,                    30148.25,247
,AIAENG,EQ,       952.05,                 40469559.85,42844
,AICHAMP,BE,        22.70,                      227.00,10
,AIFL,EQ,       237.35,                 18622460.25,77912
,AIL,EQ,       593.50,                  5056343.45,8592
,AJANTPHARM,EQ,      1385.20,                180722940.65,131321
,AJMERA,EQ,       134.70,                  8931783.15,66876
,AKSHOPTFBR,EQ,        13.10,                 13395053.90,1016214
,AKZOINDIA,EQ,      1278.90,                  4808923.25,3750
,ALANKIT,EQ,       103.60,                 85998306.05,810698
,ALBK,EQ,        53.20,                 85255497.10,1601178
,ALCHEM,EQ,        20.65,                   230388.05,11200
,ALEMBICLTD,EQ,        36.45,                  6335514.65,173763
,ALICON,EQ,       292.15,                  1744895.05,6129
,ALKALI,EQ,        41.25,                    89644.45,2160
,ALKEM,EQ,      1362.50,                 91677849.80,67466
,ALKYLAMINE,EQ,       325.90,                   167098.40,516
,ALLCARGO,EQ,       157.60,                 10898760.50,69072
,ALLSEC,EQ,       109.00,                  1751825.75,15979
,ALMONDZ,EQ,         9.20,                     5251.65,562
,ALOKTEXT,EQ,         4.95,                 32346543.40,6467652
,ALPA,BE,        37.80,                   869193.30,23437
,ALPHAGEO,EQ,       543.65,                  1559545.60,2865
,ALPSINDUS,EQ,         4.35,                   207580.60,48087
,ALSTOMT&D,EQ,       391.15,                 63516593.55,162871
,AMARAJABAT,EQ,       903.40,                106658203.85,117702
,AMBIKCO,EQ,       817.65,                  1518096.90,1853
,AMDIND,EQ,        38.75,                 23098332.85,563969
,AMRUTANJAN,EQ,       423.05,                  2830596.95,6654
,AMTEKAUTO,EQ,        31.90,                 79426926.15,2472972
,AMTL,EQ,        26.90,                   305555.65,11489
,ANANDAMRUB,EQ,        12.50,                     1753.50,140
,ANANTRAJ,EQ,        33.15,                 15851242.20,479148
,ANDHRABANK,EQ,        51.45,                 85921692.45,1663223
,ANDHRACEMT,EQ,         7.60,                   523123.95,69619
,ANDHRSUGAR,EQ,       139.55,                 11885453.20,85690
,ANGIND,EQ,        37.60,                  4338760.60,114279
,ANIKINDS,BE,        31.45,                   197743.35,6272
,ANKITMETAL,EQ,         1.65,                    97668.40,58779
,ANSALAPI,EQ,        17.85,                  1338862.25,74488
,ANSALHSG,EQ,        20.10,                   330054.20,16514
,ANTGRAPHIC,BE,         1.00,                     7001.00,7001
,APARINDS,EQ,       474.65,                  2876648.90,6036
,APCOTEXIND,EQ,       202.45,                  7825117.75,39467
,APLAPOLLO,EQ,       677.25,                 20598744.70,29898
,APLLTD,EQ,       612.70,                 42491706.00,69249
,APOLLOTYRE,EQ,       178.60,                641975503.95,3587364
,APOLSINHOT,EQ,       200.75,                     2007.50,10
,APTECHT,EQ,        59.25,                 12460413.25,211716
,ARCHIDPLY,EQ,        48.90,                 10279326.75,208879
