,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY,,
,20MICRONS,EQ,27,1627817.6,61467,,
,3IINFOTECH,EQ,4.05,6909036.35,1691455,,
,3MINDIA,EQ,10875.95,14535506.05,1340,,
,549,MF,7.31,14.61,2,,
,8KMILES,EQ,1628.2,63115305.95,39217,,
,A2ZINFRA,EQ,19.5,11542683.3,610877,,
,AARTIDRUGS,EQ,472.6,3341750.85,7152,,
,AARTIIND,EQ,441.25,15026182,34770,,
,AARVEEDEN,EQ,52.15,229233.35,4384,,
,ABAN,EQ,161.95,188223945.2,1171116,,
,ABB,EQ,1030,94682363.5,91599,,
,ABBOTINDIA,EQ,4903.4,7806554.3,1599,,
,ABFRL,EQ,141,339055486.3,2469222,,
,ABGSHIP,EQ,50.95,6645553.2,130340,,
,ABIRLANUVO,EQ,739.5,181100260.5,248211,,
,ACCELYA,EQ,881.5,2129776.3,2423,,
,ACE,EQ,36.75,2142108.9,58612,,
,ACROPETAL,EQ,2.8,13812.3,4917,,
,ADANIENT,EQ,60.75,223916846.3,3730739,,
,ADANIPOWER,EQ,28.5,107067033.2,3790734,,
,ADANITRANS,EQ,29.15,33428333.45,1178556,,
,ADFFOODS,EQ,75.1,10389827.2,143963,,
,ADHUNIK,EQ,10.6,571116.05,53448,,
,ADI,EQ,220.1,197525.6,898,,
,ADLABS,EQ,71,5697465,80222,,
,ADORWELD,EQ,256.9,448113.3,1760,,
,ADSL,EQ,36.2,6647277.55,188382,,
,ADVANIHOTR,EQ,48.95,9307.9,202,,
,ADVANTA,EQ,412.7,13664916.1,33609,,
,AEGISCHEM,EQ,90.15,8193914.95,91851,,
,AFL,EQ,45.15,2328318.55,51935,,
,AGARIND,EQ,148.05,1450962.3,9709,,
,AGCNET,EQ,68.05,715121.6,10867,,
,AGRITECH,BE,8.75,9360.6,1146,,
,AGRODUTCH,EQ,2.9,44876.85,15869,,
,AHLUCONT,EQ,246.05,10487568.4,43764,,
,AHLWEST,EQ,123,1837.05,15,,
,AIAENG,EQ,799.65,17575750.75,21962,,
,AIFL,EQ,244.45,4781367.75,19856,,
,AIL,EQ,578.4,5134275.95,8881,,
,AJANTPHARM,EQ,1323.65,114378479.4,86684,,
,AJMERA,EQ,120.65,11299298.05,94538,,
,AKSHOPTFBR,EQ,12.85,8343351.15,657607,,
,AKZOINDIA,EQ,1320,16048924.45,12166,,
,ALANKIT,EQ,95.65,73802534.05,781915,,
,ALBK,EQ,44.5,98760745.2,2234174,,
,ALCHEM,EQ,20.75,46288.25,2231,,
,ALEMBICLTD,EQ,35.1,4709389.05,135200,,
,ALICON,EQ,266.05,1001464.9,3745,,
,ALKALI,EQ,38,86437.7,2286,,
,ALKEM,EQ,1315.2,79015759.95,61308,,
,ALKYLAMINE,EQ,292.95,3216962,10853,,
,ALLCARGO,EQ,148.65,20298255.1,139964,,
,ALLSEC,EQ,95.7,3293994.55,34556,,
,ALMONDZ,EQ,9.05,3828.5,403,,
,ALOKTEXT,EQ,3.9,7719435.85,1978575,,
,ALPA,BE,33,1831446.35,55924,,
,ALPHAGEO,EQ,481.25,8697794.65,17610,,
,ALPSINDUS,EQ,4.25,34893.5,8248,,
,ALSTOMT&D,EQ,365.75,35972334.95,98993,,
,AMARAJABAT,EQ,864.65,137898305.3,159512,,
,AMBIKCO,EQ,766.3,2357612.7,3074,,
,AMDIND,EQ,25.65,81200.15,3144,,
,AMRUTANJAN,EQ,387.4,2761370.35,7127,,
,AMTEKAUTO,EQ,29.4,35034093.05,1201265,,
,AMTL,EQ,21.8,3330,150,,
,ANANDAMRUB,EQ,13.7,6012.4,444,,
,ANANTRAJ,EQ,30.2,20913955.5,699724,,
,ANDHRABANK,EQ,47.25,97671092.65,2082156,,
,ANDHRACEMT,EQ,7.55,1584207.05,210080,,
,ANDHRSUGAR,EQ,114.25,676427,6006,,
,ANGIND,EQ,38.75,3341316.9,90578,,
,ANKITMETAL,EQ,1.65,156254.15,96016,,
,ANSALAPI,EQ,16.35,1202625.1,74320,,
,ANSALHSG,EQ,19.75,474032.4,24074,,
,ANTGRAPHIC,BE,1.7,10050.4,5912,,
,APARINDS,EQ,430.1,5024694,11877,,
,APCOTEXIND,EQ,193.05,1118090.1,5871,,
,APLAPOLLO,EQ,599,15939094.6,26751,,
,APLLTD,EQ,621.8,88377563.35,142610,,
,APOLLOTYRE,EQ,158.35,466116924.1,2925741,,
,APOLSINHOT,EQ,184,35650,200,,
,APTECHT,EQ,55.05,9801663.95,179608,,
,ARCHIDPLY,EQ,42.05,505538.75,12105,,
,ARCHIES,EQ,20.1,1143627.35,57366,,
,ARCOTECH,EQ,353.45,102452920.1,292016,,
,ARIES,EQ,76.8,1441731.8,19114,,
,ARIHANT,EQ,39.85,8525.9,220,,
,AROGRANITE,EQ,39.7,245687.65,6364,,
,ARROWCOAT,EQ,465.55,2489389.2,5462,,
,ARROWTEX,EQ,30,489692.15,16686,,
,ARSHIYA,EQ,28,2038360.45,72736,,
,ARSSINFRA,EQ,31,4141773.95,132918,,
,ARVIND,EQ,260.3,1077809410,4253191,,
,ARVINFRA,EQ,88.3,2995986.35,34038,,
,ASAHIINDIA,EQ,149.95,1362750.8,9068,,
,ASAHISONG,EQ,118.3,1341297.35,11619,,
,ASAL,EQ,35.05,525.75,15,,
,ASHAPURMIN,EQ,74.9,8851383.2,117759,,
,ASHIANA,EQ,125.05,6017764.35,48672,,
,ASHIMASYN,EQ,11.35,455376.8,39874,,
,ASHOKA,EQ,183.75,60993864.7,341080,,
,ASIANTILES,EQ,133.55,1033990.3,7787,,
,ASSAMCO,EQ,4.6,986861.15,216091,,
,ASTEC,EQ,184.9,14382732.1,78355,,
,ASTRAL,EQ,348.2,14079196.6,40632,,
,ASTRAMICRO,EQ,109.6,20789883.05,191395,,
,ASTRAZEN,EQ,1204.6,16941209.15,14105,,
,ATFL,EQ,476.65,1864453.6,3956,,
,ATLANTA,EQ,30.1,670205.7,22525,,
,ATLASCYCLE,EQ,168.45,1075711.2,6416,,
,ATUL,EQ,1402.4,8614740.6,6200,,
,ATULAUTO,EQ,479.05,51458783.25,107929,,
,AURIONPRO,EQ,128.4,7712499.85,63226,,
,AUSOMENT,EQ,21,24709,1149,,
,AUSTRAL,EQ,0.45,10578.55,26380,,
,AUTOAXLES,EQ,589.4,1407767.45,2425,,
,AUTOIND,EQ,35.2,188255.9,5355,,
,AUTOLITIND,EQ,44,130233.55,3007,,
,AVANTIFEED,EQ,379.3,6438827.15,17199,,
,AVTNPL,EQ,27.8,953036.3,34848,,
,AXISCADES,EQ,202.85,36641371.75,183361,,
,AXISGOLD,EQ,2725,1053448.75,387,,
,AYMSYNTEX,EQ,92.4,3239885.4,35467,,
,BAFNAPHARM,EQ,31.1,4932315,161353,,
,BAGFILMS,EQ,3.65,314392.05,87377,,
,BAJAJCORP,EQ,384.05,10773508.85,28030,,
,BAJAJELEC,EQ,164.85,16278477.15,99500,,
,BAJAJHIND,EQ,15.2,11437523.5,756329,,
,BAJFINANCE,EQ,6208.85,533079251,86775,,
,BALAJITELE,EQ,97.05,25792798,270375,,
,BALAMINES,EQ,131.3,4806224.2,37011,,
,BALKRISIND,EQ,574,10047778,17700,,
,BALLARPUR,EQ,12.25,22717963.1,1885592,,
,BALMLAWRIE,EQ,500.9,6432691.35,12848,,
,BALPHARMA,EQ,85.15,32041843.5,378016,,
,BALRAMCHIN,EQ,84.75,93603242.05,1113880,,
,BANARBEADS,EQ,38.25,192627.65,5166,,
,BANARISUG,EQ,1076.1,294564.05,271,,
,BANCOINDIA,EQ,97.95,3354838.7,34582,,
,BANG,EQ,12,35620,2975,,
,BANKBEES,EQ,1451.93,6592993.28,4579,,
,BANSWRAS,EQ,85.5,1895667.65,22179,,
,BARTRONICS,EQ,9.25,221772.9,24153,,
,BASF,EQ,781.85,5091308.9,6453,,
,BASML,EQ,196,21418.5,111,,
,BATAINDIA,EQ,464.55,120346752.8,258568,,
,BAYERCROP,EQ,3317.6,136878262.2,40661,,
,BBL,EQ,718.55,9342049.2,13070,,
,BBTC,EQ,343,6491796.85,18972,,
,BEARDSELL,EQ,112.5,112.5,1,,
,BEDMUTHA,EQ,11,40291.15,3729,,
,BEL,EQ,1039.3,608772575,590716,,
,BEML,EQ,990.2,603071808.9,615216,,
,BEPL,EQ,17,817878,48500,,
,BERGEPAINT,EQ,232.45,159408370.3,692406,,
,BFINVEST,EQ,123.05,17357955.75,141150,,
,BFUTILITIE,EQ,514.9,483253279.1,946447,,
,BGLOBAL,BE,6.45,113661.1,18283,,
,BGRENERGY,EQ,95.2,9525279.55,100893,,
,BHAGYNAGAR,EQ,16.65,33389.5,2095,,
,BHARATGEAR,EQ,57,397646.45,6974,,
,BHARATIDIL,BE,19.5,131583.55,6839,,
,BHARATRAS,EQ,876.55,666925.4,764,,
,BHUSANSTL,EQ,33.2,5354642.3,160842,,
,BIL,EQ,462.4,7180443.65,15337,,
,BILENERGY,EQ,0.95,7574.85,7763,,
,BILPOWER,BE,1.3,1010.1,777,,
,BINANIIND,EQ,53.7,502166.5,9509,,
,BINDALAGRO,EQ,33.3,2424172.65,74268,,
,BIOCON,EQ,469.8,199090350.9,423855,,
,BIRLACORPN,EQ,329.05,3840890.1,11672,,
,BIRLACOT,EQ,0.05,15625.4,312508,,
,BIRLAERIC,BE,33,29615,900,,
,BIRLAMONEY,EQ,20.55,355816.75,17392,,
,BLBLIMITED,EQ,4.55,8726.45,1944,,
,BLISSGVS,EQ,148.25,38540395.15,258694,,
,BLKASHYAP,EQ,12.2,397029.25,32780,,
,BLUEBLENDS,BE,87.15,657044.7,7565,,
,BLUECHIP,BE,0.5,9949,19898,,
,BLUEDART,EQ,5597.5,80619661.75,14420,,
,BLUEDART,N1,10.34,1302.84,126,,
,BLUEDART,N3,10.77,581.58,54,,
,BLUEDART,N2,10.32,743.04,72,,
,BLUESTARCO,EQ,326.9,2414540.35,7472,,
,BLUESTINFO,EQ,208.5,734631.35,3582,,
,BODALCHEM,EQ,54.85,13043257.05,244388,,
,BOMDYEING,EQ,41.5,12169566.05,294430,,
,BPL,EQ,27.45,1268043.5,46189,,
,BRFL,EQ,138.2,339468.9,2443,,
,BRIGADE,EQ,138.6,891218.45,6437,,
,BROADCAST,BE,3.35,1675,500,,
,BROOKS,EQ,78.35,3736616.8,48949,,
,BSELINFRA,EQ,2.85,119977.8,43751,,
,BSL,EQ,46.35,654150.65,14415,,
,BSLGOLDETF,EQ,2758.4,1450746.45,532,,
,BSLIMITED,EQ,15.05,204860.6,13612,,
,BSLNIFTY,EQ,87.9,4115.4,47,,
,BURNPUR,EQ,9.45,273921.75,29202,,
,BUTTERFLY,EQ,172.95,4000194.25,23167,,
,BVCL,EQ,14.95,179033.45,11885,,
,BYKE,EQ,153.45,15643100.8,102042,,
,CADILAHC,EQ,326.2,279840972.6,866369,,
,CALSOFT,EQ,7.5,9218.75,1175,,
,CAMLINFINE,EQ,80.9,8609633.25,107218,,
,CANDC,EQ,10,107732.3,10930,,
,CANFINHOME,EQ,994.8,30329815.95,31005,,
,CANTABIL,EQ,70.3,111974.45,1607,,
,CAPF,EQ,379.25,35568145.35,95032,,
,CAPLIPOINT,EQ,980.6,11628877.45,12053,,
,CARBORUNIV,EQ,168.4,17587562.85,102160,,
,CAREERP,EQ,105.7,1553326.2,14763,,
,CARERATING,EQ,939.4,30362032.6,31884,,
,CASTEXTECH,EQ,8.85,37882993.15,4300644,,
,CASTROLIND,EQ,364.55,159506423,437441,,
,CCCL,EQ,4.4,29398.55,6694,,
,CCHHL,EQ,10.2,223533.85,21849,,
,CCL,EQ,172,10161377.7,58907,,
,CEATLTD,EQ,989.3,379148436.8,389431,,
,CEBBCO,EQ,18.35,405987.25,22014,,
,CELEBRITY,EQ,9.3,99022.6,10538,,
,CELESTIAL,EQ,21.95,2647588,120421,,
,CENTENKA,EQ,153.95,2318154.25,15160,,
,CENTEXT,EQ,1.8,53137.35,28906,,
,CENTRALBK,EQ,64.7,64949494.6,1017627,,
,CENTUM,EQ,485.9,1625911.5,3331,,
,CENTURYPLY,EQ,154,21316372.65,139439,,
,CENTURYTEX,EQ,437.2,440170962,1015324,,
,CERA,EQ,1770.75,18879841.75,10681,,
,CEREBRAINT,EQ,16.3,12701202.35,779597,,
,CESC,EQ,451.35,137863676.1,307534,,
,CGCL,EQ,136.25,135169.6,999,,
,CHAMBLFERT,EQ,53.3,9494386.3,175960,,
,CHEMFALKAL,EQ,70.45,533344.1,7633,,
,CHENNPETRO,EQ,178.5,81000793.8,460817,,
,CHOLAFIN,EQ,647.6,17954132.15,28037,,
,CHROMATIC,EQ,3.1,381637.35,124359,,
,CIGNITITEC,EQ,385.25,3446429.8,8855,,
,CIMMCO,EQ,73.15,4080528,56709,,
,CINELINE,EQ,18.95,12601.75,665,,
,CINEVISTA,EQ,4.05,50262.35,13358,,
,CLNINDIA,EQ,603.6,3263148.8,5475,,
,COFFEEDAY,EQ,225.05,14159042.2,62894,,
,COMPUSOFT,EQ,9,273713.7,30267,,
,CONSOFINVT,EQ,57,244879.9,4345,,
,CORDSCABLE,EQ,39.65,83478.05,2125,,
,COROMANDEL,EQ,171.95,11154639.3,64665,,
,CORPBANK,EQ,32.55,5234764.2,161574,,
,COSMOFILMS,EQ,251,61474219.05,252257,,
,COUNCODOS,EQ,4,12400,3100,,
,COX&KINGS,EQ,161.65,82056266.85,518729,,
,CPSEETF,EQ,18.52,977048.27,53233,,
,CREATIVEYE,EQ,3.15,29500.25,9394,,
,CRISIL,EQ,1802.2,6633994.75,3677,,
,CRMFGETF,EQ,2770,2770,1,,
,CROMPGREAV,EQ,134.5,441636546.5,3308752,,
,CTE,EQ,98,92512,944,,
,CUB,EQ,87.05,98906041.2,1148248,,
,CUBEXTUB,BE,8.1,1215,150,,
,CYBERMEDIA,EQ,6.4,1088,170,,
,CYBERTECH,EQ,35.25,418151.35,11815,,
,CYIENT,EQ,428.8,100949141.9,240425,,
,DAAWAT,EQ,185.35,1165832.7,6259,,
,DALMIABHA,EQ,709.5,17742872.55,25689,,
,DALMIASUG,EQ,65.35,2035368.9,31472,,
,DATAMATICS,EQ,46.6,1602197.85,34692,,
,DBCORP,EQ,309.25,686890,2239,,
,DBREALTY,EQ,37.55,8677309,231053,,
,DBSTOCKBRO,EQ,19.8,123348.2,6205,,
,DCBBANK,EQ,72.95,42947544.7,593142,,
,DCM,EQ,71.6,2841440.15,40137,,
,DCMSHRIRAM,EQ,117.8,1701553.95,14502,,
,DCW,EQ,20.65,7352294.95,362176,,
,DECCANCE,EQ,525.35,1074527.05,2041,,
,DEEPAKFERT,EQ,147.75,45015147.15,308307,,
,DEEPAKNTR,EQ,60.2,2215419.1,37175,,
,DEEPIND,EQ,131.65,25240956.5,191347,,
,DELTACORP,EQ,52.9,63277487.4,1210719,,
,DEN,EQ,73.25,7645680.85,104406,,
,DENABANK,EQ,26.25,39988867.75,1519312,,
,DENORA,EQ,253.25,3430734.25,13913,,
,DHAMPURSUG,EQ,58.55,9908671.4,170955,,
,DHANBANK,EQ,18.5,2799900.1,151704,,
,DHANUKA,EQ,544.75,2000715.95,3661,,
,DHARSUGAR,EQ,15.25,16366.1,1095,,
,DHFL,EQ,159.9,291475389.8,1831980,,
,DHUNINV,EQ,126.95,109694.1,859,,
,DIAPOWER,EQ,26.55,2823178.05,107538,,
,DICIND,EQ,539,3391366.5,6372,,
,DIGJAM,EQ,8.9,234479.4,26505,,
,DISHMAN,EQ,320.7,378453585.8,1212435,,
,DISHTV,EQ,71.25,438310086.1,6250657,,
,DLF,EQ,98.1,1860794017,19666292,,
,DLINKINDIA,EQ,130.75,8914479.5,68451,,
,DOLPHINOFF,EQ,70.3,4891744.55,69141,,
,DONEAR,EQ,25.6,1977352.65,76664,,
,DPL,EQ,73.15,2473068.8,33660,,
,DPSCLTD,EQ,15.9,143925.05,9050,,
,DQE,EQ,19,1931600.4,101569,,
,DREDGECORP,EQ,304.3,10103375.3,33394,,
,DSKULKARNI,EQ,74.8,1883344.65,25184,,
,DSSL,EQ,13.25,7129,540,,
,DTIL,EQ,239.15,633310.05,2701,,
,DUNCANSLTD,BE,11.3,2293.9,203,,
,DWARKESH,EQ,107,4079431.5,38007,,
,DYNAMATECH,EQ,1623.5,6712322.9,4299,,
,DYNATECH,EQ,13.75,624857.55,45587,,
,EASTSILK,EQ,2.45,9511.25,4010,,
,EASUNREYRL,EQ,31.45,599862.95,19395,,
,ECEIND,EQ,159.95,56214416.75,351553,,
,ECLERX,EQ,1349.95,172408293.5,129575,,
,ECLFINANCE,N1,1016.9,229819.9,226,,
,ECLFINANCE,N5,1065,719910.64,676,,
,ECLFINANCE,N2,1282,700000,545,,
,ECLFINANCE,NB,1010,426709.54,422,,
,ECLFINANCE,N3,1049.47,169971.5,162,,
,EDELWEISS,EQ,49.95,18557658.05,374252,,
,EDL,EQ,51.05,1490409.45,30213,,
,EDUCOMP,EQ,12.25,5256605.75,432068,,
,EIDPARRY,EQ,173.75,13048676.75,75516,,
,EIHAHOTELS,EQ,288.25,1156482.95,3934,,
,EIHOTEL,EQ,108,14337889.25,132753,,
,EIMCOELECO,BE,298,103000.7,348,,
,EKC,EQ,15.65,1977403.5,128786,,
,ELAND,EQ,24.8,923720.45,37587,,
,ELECON,EQ,48.75,22393785.15,479810,,
,ELECTCAST,EQ,17.95,2148142.8,121093,,
,ELECTHERM,EQ,48.3,121707.9,2542,,
,ELGIEQUIP,EQ,126,899920.45,7171,,
,ELGIRUBCO,EQ,24.3,730857.75,30358,,
,EMAMIINFRA,EQ,33.1,199150.8,6051,,
,EMAMILTD,EQ,999.95,111653479.8,112221,,
,EMCO,EQ,23.75,415788.1,17621,,
,EMKAY,EQ,53.2,580363.15,10964,,
,EMMBI,EQ,49.85,1497075.85,30193,,
,ENERGYDEV,EQ,48.65,4562609.55,94462,,
,ENGINERSIN,EQ,161.25,202208971.8,1277630,,
,ENIL,EQ,633.6,16056163.5,25283,,
,ENTEGRA,BE,3.65,1463.65,401,,
,EON,EQ,49.25,1782393.2,36315,,
,EROSMEDIA,EQ,142.15,201379947,1448768,,
,ESABINDIA,EQ,514.6,535617.4,1089,,
,ESCORTS,EQ,131.45,126951833.7,969611,,
,ESL,EQ,3.3,3006176.7,894678,,
,ESSARSHPNG,EQ,24.4,554401.65,22755,,
,ESSDEE,EQ,134.55,16385570.1,123037,,
,ESSELPACK,EQ,137.8,9077060.75,65981,,
,ESTER,EQ,42.6,13255441.05,321118,,
,EUROCERA,EQ,2.75,75137.8,27297,,
,EUROTEXIND,EQ,22.45,62400.65,2845,,
,EVEREADY,EQ,223.15,33607649.05,149280,,
,EVERESTIND,EQ,215.65,524651.65,2447,,
,EVERONN,EQ,21.4,1221560.5,57326,,
,EXCEL,EQ,27.6,6307223.75,222550,,
,EXCELCROP,EQ,1045.8,2408433.65,2316,,
,EXCELINDUS,EQ,151.8,1010289.2,6675,,
,FACT,EQ,19.9,2403214.8,120105,,
,FAGBEARING,EQ,3909.3,3157239.4,809,,
,FARMAXIND,BE,0.2,156944.2,784946,,
,FCEL,EQ,21.2,47382173.55,2297243,,
,FCL,EQ,22.55,915421.05,40381,,
,FCSSOFT,EQ,0.35,40746.5,106591,,
,FDC,EQ,182.95,5709783.75,31232,,
,FEDDERLOYD,EQ,61.75,6914377.2,112243,,
,FIEMIND,EQ,742.6,20842714.05,28219,,
,FILATEX,EQ,35.9,2125778.75,60609,,
,FINANTECH,EQ,74.6,18156640.8,244688,,
,FINCABLES,EQ,237.3,11447852.3,47626,,
,FINPIPE,EQ,315.35,7380410.65,23617,,
,FLEXITUFF,EQ,198.7,4247086.8,21483,,
,FLFL,EQ,77.85,6080540.85,81185,,
,FMGOETZE,EQ,317.25,17588673.4,52612,,
,FMNL,EQ,22.85,645464.8,28009,,
,FORTIS,EQ,170.05,51474870.15,301176,,
,FOSECOIND,EQ,1131.55,302012.35,267,,
,FOURTHDIM,SM,74.9,599200,8000,,
,FRL,EQ,126.6,40869746.7,329591,,
,FRLDVR,EQ,95.95,396481.65,4180,,
,FSL,EQ,31.6,36765372.15,1187477,,
,GABRIEL,EQ,81.65,8239036.95,103967,,
,GAEL,EQ,38.15,1647933.2,43881,,
,GAL,EQ,34.3,2397138.35,70600,,
,GALLANTT,EQ,27.25,228452.95,8533,,
,GALLISPAT,EQ,409.7,11455620.3,27923,,
,GAMMNINFRA,EQ,4.9,13120361.25,2649234,,
,GAMMONIND,EQ,14.05,3468134.8,245591,,
,GANDHITUBE,EQ,212.8,4385.1,21,,
,GANECOS,EQ,121.2,1786504.9,15243,,
,GANESHHOUC,EQ,102.05,1596687.3,15992,,
,GANGOTRI,BE,1.8,90,50,,
,GARDENSILK,EQ,22.75,271706,12317,,
,GARWALLROP,EQ,289.7,7577352.15,26260,,
,GATI,EQ,107.35,184333699.9,1753457,,
,GAYAPROJ,EQ,596.95,25311048.05,43151,,
,GDL,EQ,248.65,29955020.75,121543,,
,GEECEE,EQ,98,563935.7,5788,,
,GEINDSYS,BE,8.5,28913.5,3402,,
,GEMINI,EQ,1.95,71422.05,35838,,
,GENESYS,EQ,43,74629.2,1732,,
,GENUSPAPER,EQ,4.25,188434.95,43912,,
,GENUSPOWER,EQ,46.65,16619856.85,360595,,
,GEOJITBNPP,EQ,31.2,1700835.8,55938,,
,GEOMETRIC,EQ,152.55,60408044.4,406117,,
,GESHIP,EQ,279.6,25758346.2,91203,,
,GHCL,EQ,103.6,21264065.3,206230,,
,GICHSGFIN,EQ,202.3,13819853.9,68940,,
,GILLANDERS,EQ,52.8,359901.65,6877,,
,GILLETTE,EQ,4450.85,35980074.8,8129,,
,GINNIFILA,EQ,14.45,477231.85,33075,,
,GIPCL,EQ,77.95,611491.05,7795,,
,GIRRESORTS,IT,227.1,4496580,19800,,
,GITANJALI,EQ,30.55,9576703.45,312662,,
,GKWLIMITED,EQ,513.9,615196.45,1184,,
,GLFL,BE,2,400,200,,
