,28-Mar-2016
The Nifty witnessed an intraday movement of about 161.7 points.The closing index was 1.31 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 17410.16
, Traded Quantity (in Lakhs), 8442.19
, Number of Trades, 7139903
, Total Market Capitalisation (Rs. Crores), 9126196.3

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      7716.50,      7741.00,      7749.40,      7587.70,      7615.10,-101.4
,Nifty IT,     11228.15,     11328.15,     11384.90,     11112.85,     11168.70,-59.45
,Nifty Next 50,     18648.40,     18688.40,     18704.80,     18333.45,     18376.45,-271.95
,Nifty Bank,     15887.75,     15867.75,     15890.70,     15522.20,     15604.90,-282.85
,Nifty Midcap 100,     12636.75,     12647.55,     12650.50,     12404.75,     12438.70,-198.05
,Nifty 500,      6423.70,      6441.00,      6441.20,      6318.60,      6334.70,-89
,Nifty 100,      7806.30,      7829.75,      7830.15,      7676.50,      7701.90,-104.4
,Nifty Midcap 50,      3134.65,      3141.95,      3146.90,      3072.55,      3086.65,-48
,Nifty Realty,       156.45,       155.95,       156.70,       148.70,       149.25,-7.2
,Nifty Infra,      2549.50,      2555.70,      2555.70,      2493.05,      2505.15,-44.35
,Nifty Energy,      8309.30,      8328.85,      8332.25,      8268.70,      8286.00,-23.3
,Nifty FMCG,     19629.65,     19720.60,     19785.30,     19425.45,     19462.80,-166.85
,Nifty MNC,      9008.85,      9027.75,      9027.75,      8845.15,      8871.45,-137.4
,Nifty Pharma,     11198.30,     11243.45,     11243.45,     10919.50,     10960.05,-238.25
,Nifty PSE,      2832.85,      2843.45,      2843.45,      2816.05,      2820.45,-12.4
,Nifty PSU Bank,      2454.65,      2452.15,      2466.75,      2348.70,      2359.70,-94.95
,Nifty Serv Sector,      9908.85,      9939.95,      9948.30,      9755.85,      9799.35,-109.5
,India VIX,16.3450,16.3450,18.5700,15.1825,17.4850,1.1400
,Nifty Auto,      7990.75,      8010.55,      8010.55,      7846.45,      7876.70,-114.05
,Nifty Metal,      1948.60,      1954.50,      1954.50,      1845.85,      1853.20,-95.4
,Nifty Media,      2321.30,      2334.60,      2336.15,      2289.30,      2296.00,-25.3
,Nifty Small 100,      4874.05,      4890.40,      4897.25,      4766.25,      4777.80,-96.25
,Nifty 200,      4033.95,      4045.20,      4045.50,      3966.00,      3978.45,-55.5
,Nifty Div Opps 50,      1800.50,      1806.85,      1806.85,      1781.60,      1785.50,-15
,Nifty Commodities,      2425.20,      2431.80,      2431.80,      2385.60,      2391.40,-33.8
,Nifty Consumption,      3401.50,      3414.15,      3414.15,      3351.30,      3358.70,-42.8
,Nifty Fin Service,      6576.30,      6560.05,      6564.70,      6433.75,      6463.45,-112.85
,Nifty50 Div Point,       119.69,       119.69,       119.69,       119.69,       119.69,0
,Nifty100 Liq 15,      2964.20,      2966.85,      2967.10,      2875.00,      2886.75,-77.45
,Nifty CPSE,      1852.15,      1858.65,      1862.80,      1833.10,      1837.75,-14.4
,Nifty GrowSect 15,      5104.55,      5142.65,      5145.15,      5060.85,      5070.60,-33.95
,Nifty50 PR 2x Lev,      2821.30,      2836.45,      2836.45,      2724.75,      2744.40,-76.9
,Nifty50 PR 1x Inv,       511.20,       510.10,       520.20,       510.10,       518.45,7.25
,Nifty50 TR 2x Lev,      3314.85,      3332.65,      3332.65,      3201.40,      3224.50,-90.35
,Nifty50 TR 1x Inv,       471.55,       470.55,       479.85,       470.55,       478.25,6.7
,Nifty50 Value 20,      3528.10,      3545.30,      3545.30,      3468.00,      3479.85,-48.25
,Nifty Mid Liq 15,      2541.30,      2552.40,      2552.85,      2501.70,      2508.10,-33.2
,Nifty Pvt Bank,      8915.00,      8908.65,      8911.75,      8722.20,      8766.90,-148.1
,Nifty Quality 30,      2026.60,      2037.65,      2037.65,      1994.20,      1999.25,-27.35

,ADVANCES,347
,DECLINES,1254
,UNCHANGED,55

,Total securities that have hit their price bands today,138

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,INFY,EQ,      1207.80,      1204.90,-0.24,653.86
,LUPIN,EQ,      1524.15,      1495.10,-1.91,459.06
,HDFC,EQ,      1162.75,      1143.35,-1.67,452.1
,INDUSINDBK,EQ,       928.05,       914.80,-1.43,435.06
,RELIANCE,EQ,      1029.20,      1020.40,-0.86,422.46
,ICICIBANK,EQ,       234.20,       225.45,-3.74,418.25
,TCS,EQ,      2473.80,      2473.40,-0.02,411.46
,AXISBANK,EQ,       437.50,       422.90,-3.34,395.27
,SBIN,EQ,       196.60,       188.30,-4.22,379.43
,SUNPHARMA,EQ,       846.20,       809.25,-4.37,375.72
,ITC,EQ,       324.25,       322.45,-0.56,354.55
,JUSTDIAL,EQ,       741.60,       754.30,1.71,350.92
,LT,EQ,      1242.55,      1206.35,-2.91,303.44
,TATAMOTORS,EQ,       377.00,       363.30,-3.63,296.87
,HDFCBANK,EQ,      1049.35,      1047.50,-0.18,295.47
,YESBANK,EQ,       849.25,       842.25,-0.82,292.54
,VEDL,EQ,        96.85,        87.95,-9.19,290.64
,TATASTEEL,EQ,       317.20,       299.15,-5.69,277.16
,MARUTI,EQ,      3736.00,      3638.95,-2.6,274.61
,HCLTECH,EQ,       817.70,       810.65,-0.86,241.67
,JETAIRWAYS,EQ,       554.15,       543.95,-1.84,231.42
,KOTAKBANK,EQ,       659.95,       669.60,1.46,194.59
,NATCOPHARM,EQ,       469.45,       408.20,-13.05,190.35
,HINDUNILVR,EQ,       873.60,       863.65,-1.14,176.13
,INDIGO,EQ,       898.50,       880.60,-1.99,174.29

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,KOTAKBANK,EQ,       669.60,       659.95,1.46
,NTPC,EQ,       129.15,       127.35,1.41
,POWERGRID,EQ,       139.10,       137.45,1.2
,BOSCHLTD,EQ,     20447.05,     20217.50,1.14
,AMBUJACEM,EQ,       229.70,       228.25,.64

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,VEDL,EQ,        87.95,        96.85,-9.19
,HINDALCO,EQ,        83.25,        91.30,-8.82
,TATASTEEL,EQ,       299.15,       317.20,-5.69
,SUNPHARMA,EQ,       809.25,       846.20,-4.37
,SBIN,EQ,       188.30,       196.60,-4.22

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        27.55,                  1179073.50,42375
,3IINFOTECH,EQ,         4.20,                  8154363.90,1911357
,3MINDIA,EQ,     10673.75,                 44696913.70,4175
,549,MF,         8.47,                        8.47,1
,8KMILES,EQ,      1969.30,                 80649397.65,39630
,A2ZINFRA,EQ,        19.40,                  2979524.05,150186
,AARTIDRUGS,EQ,       458.40,                  7172927.60,15484
,AARTIIND,EQ,       471.60,                 13116285.35,27859
,AARVEEDEN,EQ,        52.30,                    93305.75,1760
,ABAN,EQ,       175.65,                156543843.80,873567
,ABB,EQ,      1242.90,                192963808.15,156565
,ABBOTINDIA,EQ,      4630.10,                  9438514.35,2018
,ABFRL,EQ,       135.85,                112948591.80,814283
,ABGSHIP,EQ,        59.85,                 57911622.25,912144
,ABIRLANUVO,EQ,       808.35,                279302516.05,336828
,ACCELYA,EQ,       880.90,                   604943.75,686
,ACE,EQ,        37.50,                  2295383.40,60570
,ACROPETAL,EQ,         2.70,                    11407.55,4175
,ADANIENT,EQ,        68.40,                169876899.30,2434376
,ADANIPOWER,EQ,        30.15,                136293530.10,4375653
,ADANITRANS,EQ,        32.20,                 21776535.60,654487
,ADFFOODS,EQ,        80.00,                  1863384.60,23434
,ADHUNIK,EQ,        11.15,                   605493.65,53263
,ADI,EQ,       257.80,                   278295.20,1077
,ADLABS,EQ,        86.45,                  5858529.55,66313
,ADORWELD,EQ,       270.00,                  3066154.15,11662
,ADSL,EQ,        37.20,                  3891240.95,103362
,ADVANIHOTR,EQ,        47.10,                   411007.75,8670
,ADVANTA,EQ,       461.35,                  2733743.00,5913
,AEGISCHEM,EQ,        93.55,                 12330893.10,132010
,AFL,EQ,        48.85,                   995821.80,20704
,AGARIND,EQ,       133.45,                  4406711.25,32507
,AGCNET,EQ,        66.25,                   498419.80,7475
,AGRITECH,EQ,         8.50,                    15649.00,1860
,AGRODUTCH,EQ,         2.70,                    41017.50,14753
,AHLEAST,EQ,       133.10,                    67630.90,499
,AHLUCONT,EQ,       269.55,                 12279329.10,45712
,AHLWEST,EQ,       116.60,                    39498.55,339
,AIAENG,EQ,       994.20,                105376649.35,106854
,AIFL,EQ,       246.60,                  6153668.70,24753
,AIL,EQ,       577.60,                 24855779.95,42960
,AJANTPHARM,EQ,      1397.25,                212325622.30,151958
,AJMERA,EQ,       127.30,                  4303690.60,33001
,AKSHOPTFBR,EQ,        12.75,                  4675664.00,362018
,AKZOINDIA,EQ,      1264.00,                  2383740.30,1881
,ALANKIT,EQ,       100.70,                 89415909.30,869006
,ALBK,EQ,        51.35,                 69063631.20,1331231
,ALCHEM,EQ,        19.60,                   986871.50,51186
,ALEMBICLTD,EQ,        35.75,                  9184620.30,250768
,ALICON,EQ,       289.15,                   582330.25,2007
,ALKALI,EQ,        41.00,                   342718.90,8073
,ALKEM,EQ,      1387.30,                127925004.10,92882
,ALKYLAMINE,EQ,       306.30,                  1004170.50,3258
,ALLCARGO,EQ,       153.60,                  7820902.95,50145
,ALLSEC,EQ,       108.05,                  1098573.80,10129
,ALMONDZ,EQ,         9.55,                    23196.95,2503
,ALOKTEXT,EQ,         4.55,                 28884904.10,6264962
,ALPA,BE,        41.60,                  1712449.50,41390
,ALPHAGEO,EQ,       526.10,                 14121186.00,26746
,ALPSINDUS,EQ,         4.20,                    91240.25,22227
,ALSTOMT&D,EQ,       410.20,                 26167386.40,64921
,AMARAJABAT,EQ,       885.45,                164678676.15,183849
,AMBIKCO,EQ,       825.60,                  1858111.70,2265
,AMDIND,EQ,        30.05,                  3907165.90,122490
,AMRUTANJAN,EQ,       414.30,                  3936179.65,9341
,AMTEKAUTO,EQ,        30.20,                 56980860.25,1868230
,AMTL,EQ,        24.80,                   145503.75,5784
,ANANDAMRUB,EQ,        12.50,                    36235.00,2894
,ANANTRAJ,EQ,        31.70,                 16180215.45,505620
,ANDHRABANK,EQ,        49.85,                 66080405.50,1312672
,ANDHRACEMT,EQ,         7.30,                   685365.50,92379
,ANDHRSUGAR,EQ,       133.60,                  4737574.30,35059
,ANGIND,EQ,        35.65,                  9381793.35,257276
,ANIKINDS,BE,        33.60,                   128184.00,3815
,ANKITMETAL,EQ,         1.60,                   127305.60,78592
,ANSALAPI,EQ,        17.35,                  8449070.95,481195
,ANSALHSG,EQ,        19.75,                   585212.40,29429
,ANTGRAPHIC,BE,          .90,                    11925.00,13250
,APARINDS,EQ,       475.30,                  4165081.35,8704
,APCOTEXIND,EQ,       221.15,                  2464232.45,11031
,APLAPOLLO,EQ,       663.40,                 10603745.20,15912
,APLLTD,EQ,       620.45,                129218510.70,207560
,APOLLOTYRE,EQ,       172.00,                288613451.55,1666204
,APOLSINHOT,EQ,       205.00,                    20702.90,101
,APTECHT,EQ,        57.10,                  9133124.60,155467
,ARCHIDPLY,EQ,        44.85,                  1284430.55,27716
,ARCHIES,EQ,        19.90,                  1484507.70,73539
,ARCOTECH,EQ,       373.40,                100075348.90,277408
,ARIES,EQ,        85.55,                  1222195.35,14266
