symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-01-18,1276.10,1286.70,-0.0083,0.0148,,0.2770
ADANIPORTS,2019-01-18,399.30,394.50,0.0121,0.0175,,0.3286
BEL,2019-01-18,86.35,87.20,-0.0098,0.0201,,0.3745
BOSCHLTD,2019-01-18,19210.45,19150.55,0.0031,0.0121,,0.2254
CUMMINSIND,2019-01-18,844.35,841.75,0.0031,0.0204,,0.3783
DIXON,2019-01-18,2175.90,2180.20,-0.0020,0.0200,,0.3706
DLF,2019-01-18,180.35,184.20,-0.0211,0.0228,,0.4337
DMART,2019-01-18,1383.05,1368.00,0.0109,0.0324,,0.6018
HAL,2019-01-18,784.50,778.70,0.0074,0.0150,,0.2808
HINDALCO,2019-01-18,208.80,206.00,0.0135,0.0165,,0.3114
INDHOTEL,2019-01-18,136.75,137.35,-0.0044,0.0151,,0.2808
INDIGO,2019-01-18,1076.00,1112.90,-0.0337,0.0225,,0.4451
LT,2019-01-18,1317.90,1346.05,-0.0211,0.0121,,0.2445
MANAPPURAM,2019-01-18,97.40,99.60,-0.0223,0.0219,,0.4184
MARUTI,2019-01-18,7357.95,7336.25,0.0030,0.0144,,0.2675
PGEL,2019-01-18,103.15,102.10,0.0102,0.0537,,0.9954
SBIN,2019-01-18,294.95,297.40,-0.0083,0.0144,,0.2694
SUZLON,2019-01-18,5.25,5.30,-0.0095,0.0177,,0.3305
TRENT,2019-01-18,359.00,355.30,0.0104,0.0137,,0.2579
