symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-01-14,1307.35,1345.60,-0.0288,0.0148,,0.3057
ADANIPORTS,2019-01-14,374.45,377.15,-0.0072,0.0177,,0.3305
BEL,2019-01-14,91.60,92.05,-0.0049,0.0214,,0.3974
BOSCHLTD,2019-01-14,19116.10,19517.80,-0.0208,0.0127,,0.2541
CUMMINSIND,2019-01-14,854.70,843.40,0.0133,0.0186,,0.3496
DIXON,2019-01-14,2051.20,2061.95,-0.0052,0.0167,,0.3095
DLF,2019-01-14,181.15,182.15,-0.0055,0.0244,,0.4528
DMART,2019-01-14,1397.40,1571.65,-0.1175,0.0207,,0.6706
HAL,2019-01-14,772.55,775.80,-0.0042,0.0169,,0.3133
HINDALCO,2019-01-14,206.15,205.85,0.0015,0.0181,,0.3362
INDHOTEL,2019-01-14,139.80,140.55,-0.0054,0.0161,,0.2999
INDIGO,2019-01-14,1081.65,1057.45,0.0226,0.0204,,0.3917
LT,2019-01-14,1333.90,1369.60,-0.0264,0.0119,,0.2522
MANAPPURAM,2019-01-14,95.45,99.10,-0.0375,0.0205,,0.4184
MARUTI,2019-01-14,7408.70,7320.50,0.0120,0.0158,,0.2980
PGEL,2019-01-14,109.20,110.70,-0.0136,0.0594,,1.1024
SBIN,2019-01-14,300.40,302.75,-0.0078,0.0151,,0.2828
SUZLON,2019-01-14,5.30,5.35,-0.0094,0.0200,,0.3725
TRENT,2019-01-14,357.85,355.55,0.0064,0.0152,,0.2828
