symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-01-29,1258.90,1235.15,0.0190,0.0152,,0.2961
ADANIPORTS,2019-01-29,349.25,326.10,0.0686,0.0371,,0.7585
BEL,2019-01-29,81.85,79.70,0.0266,0.0187,,0.3687
BOSCHLTD,2019-01-29,18171.95,18262.40,-0.0050,0.0135,,0.2503
CUMMINSIND,2019-01-29,784.95,809.05,-0.0302,0.0181,,0.3630
DIXON,2019-01-29,2193.65,2167.35,0.0121,0.0198,,0.3706
DLF,2019-01-29,164.90,164.05,0.0052,0.0355,,0.6572
DMART,2019-01-29,1384.55,1372.75,0.0086,0.0279,,0.5177
HAL,2019-01-29,725.90,732.80,-0.0095,0.0138,,0.2598
HINDALCO,2019-01-29,199.55,200.00,-0.0023,0.0154,,0.2847
INDHOTEL,2019-01-29,133.90,137.25,-0.0247,0.0149,,0.2999
INDIGO,2019-01-29,1184.65,1171.30,0.0113,0.0269,,0.5006
LT,2019-01-29,1278.05,1300.45,-0.0174,0.0114,,0.2254
MANAPPURAM,2019-01-29,90.95,95.90,-0.0530,0.0202,,0.4490
MARUTI,2019-01-29,6526.95,6511.05,0.0024,0.0228,,0.4222
PGEL,2019-01-29,88.30,93.60,-0.0583,0.0460,,0.8941
SBIN,2019-01-29,280.60,281.60,-0.0036,0.0128,,0.2369
SUZLON,2019-01-29,4.95,4.95,0.0000,0.0163,,0.3019
TRENT,2019-01-29,342.60,347.20,-0.0133,0.0137,,0.2617
