symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-01-11,1345.60,1300.60,0.0340,0.0126,,0.2828
ADANIPORTS,2019-01-11,377.15,380.25,-0.0082,0.0181,,0.3382
BEL,2019-01-11,92.05,92.40,-0.0038,0.0221,,0.4088
BOSCHLTD,2019-01-11,19517.80,19704.00,-0.0095,0.0129,,0.2426
CUMMINSIND,2019-01-11,843.40,854.75,-0.0134,0.0189,,0.3554
DIXON,2019-01-11,2061.95,2077.60,-0.0076,0.0171,,0.3191
DLF,2019-01-11,182.15,183.55,-0.0077,0.0251,,0.4662
DMART,2019-01-11,1571.65,1587.80,-0.0102,0.0212,,0.3955
HAL,2019-01-11,775.80,775.85,-0.0001,0.0174,,0.3229
HINDALCO,2019-01-11,205.85,204.00,0.0090,0.0185,,0.3458
INDHOTEL,2019-01-11,140.55,141.30,-0.0053,0.0166,,0.3076
INDIGO,2019-01-11,1057.45,1097.00,-0.0367,0.0189,,0.3897
LT,2019-01-11,1369.60,1392.60,-0.0167,0.0115,,0.2273
MANAPPURAM,2019-01-11,99.10,98.75,0.0035,0.0211,,0.3917
MARUTI,2019-01-11,7320.50,7391.60,-0.0097,0.0161,,0.3019
PGEL,2019-01-11,110.70,118.45,-0.0677,0.0588,,1.1348
SBIN,2019-01-11,302.75,305.55,-0.0092,0.0154,,0.2885
SUZLON,2019-01-11,5.35,5.45,-0.0185,0.0201,,0.3821
TRENT,2019-01-11,355.55,354.10,0.0041,0.0156,,0.2904
