symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-01-28,1235.15,1254.60,-0.0156,0.0152,,0.2904
ADANIPORTS,2019-01-28,326.10,373.85,-0.1367,0.0164,,0.7088
BEL,2019-01-28,79.70,80.35,-0.0081,0.0192,,0.3573
BOSCHLTD,2019-01-28,18262.40,18526.25,-0.0143,0.0134,,0.2579
CUMMINSIND,2019-01-28,809.05,830.60,-0.0263,0.0175,,0.3458
DIXON,2019-01-28,2167.35,2246.00,-0.0356,0.0183,,0.3783
DLF,2019-01-28,164.05,158.00,0.0376,0.0354,,0.6782
DMART,2019-01-28,1372.75,1365.70,0.0051,0.0287,,0.5330
HAL,2019-01-28,732.80,742.05,-0.0125,0.0139,,0.2636
HINDALCO,2019-01-28,200.00,204.45,-0.0220,0.0149,,0.2942
INDHOTEL,2019-01-28,137.25,133.50,0.0277,0.0137,,0.2847
INDIGO,2019-01-28,1171.30,1161.75,0.0082,0.0277,,0.5139
LT,2019-01-28,1300.45,1285.45,0.0116,0.0114,,0.2178
MANAPPURAM,2019-01-28,95.90,98.85,-0.0303,0.0194,,0.3859
MARUTI,2019-01-28,6511.05,6513.40,-0.0004,0.0235,,0.4356
PGEL,2019-01-28,93.60,98.15,-0.0475,0.0459,,0.8788
SBIN,2019-01-28,281.60,285.40,-0.0134,0.0128,,0.2445
SUZLON,2019-01-28,4.95,5.05,-0.0200,0.0160,,0.3114
TRENT,2019-01-28,347.20,348.80,-0.0046,0.0141,,0.2617
