symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-01-02,1319.25,1319.20,0.0000,0.0154,,0.2847
ADANIPORTS,2019-01-02,381.30,389.00,-0.0200,0.0214,,0.4069
BEL,2019-01-02,89.70,87.45,0.0254,0.0244,,0.4681
BOSCHLTD,2019-01-02,19477.80,19576.50,-0.0051,0.0147,,0.2732
CUMMINSIND,2019-01-02,845.90,848.45,-0.0030,0.0223,,0.4127
DIXON,2019-01-02,2010.55,2043.10,-0.0161,0.0160,,0.3057
DLF,2019-01-02,173.10,180.30,-0.0408,0.0280,,0.5521
DMART,2019-01-02,1560.25,1590.75,-0.0194,0.0252,,0.4757
HAL,2019-01-02,799.90,798.60,0.0016,0.0178,,0.3305
HINDALCO,2019-01-02,214.55,222.75,-0.0375,0.0191,,0.3955
INDHOTEL,2019-01-02,141.85,146.00,-0.0288,0.0170,,0.3420
INDIGO,2019-01-02,1161.00,1165.60,-0.0040,0.0218,,0.4050
LT,2019-01-02,1425.50,1441.90,-0.0114,0.0126,,0.2388
MANAPPURAM,2019-01-02,92.40,92.50,-0.0011,0.0221,,0.4088
MARUTI,2019-01-02,7267.85,7476.80,-0.0283,0.0169,,0.3401
PGEL,2019-01-02,97.25,100.70,-0.0349,0.0456,,0.8597
SBIN,2019-01-02,293.90,299.60,-0.0192,0.0150,,0.2923
SUZLON,2019-01-02,5.35,5.45,-0.0185,0.0219,,0.4146
TRENT,2019-01-02,355.05,361.95,-0.0192,0.0172,,0.3305
