symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-01-30,1264.65,1258.90,0.0046,0.0155,,0.2885
ADANIPORTS,2019-01-30,338.15,349.25,-0.0323,0.0397,,0.7508
BEL,2019-01-30,84.00,81.85,0.0259,0.0193,,0.3783
BOSCHLTD,2019-01-30,18454.10,18171.95,0.0154,0.0131,,0.2522
CUMMINSIND,2019-01-30,799.35,784.95,0.0182,0.0190,,0.3630
DIXON,2019-01-30,2222.95,2193.65,0.0133,0.0194,,0.3649
DLF,2019-01-30,164.20,164.90,-0.0043,0.0344,,0.6381
DMART,2019-01-30,1374.20,1384.55,-0.0075,0.0271,,0.5025
HAL,2019-01-30,716.80,725.90,-0.0126,0.0136,,0.2579
HINDALCO,2019-01-30,205.80,199.55,0.0308,0.0149,,0.3114
INDHOTEL,2019-01-30,133.35,133.90,-0.0041,0.0157,,0.2923
INDIGO,2019-01-30,1174.75,1184.65,-0.0084,0.0262,,0.4872
LT,2019-01-30,1294.45,1278.05,0.0128,0.0118,,0.2273
MANAPPURAM,2019-01-30,91.25,90.95,0.0033,0.0235,,0.4356
MARUTI,2019-01-30,6548.25,6526.95,0.0033,0.0221,,0.4088
PGEL,2019-01-30,88.80,88.30,0.0056,0.0468,,0.8674
SBIN,2019-01-30,287.45,280.60,0.0241,0.0124,,0.2560
SUZLON,2019-01-30,5.00,4.95,0.0101,0.0158,,0.2961
TRENT,2019-01-30,352.95,342.60,0.0298,0.0137,,0.2904
