symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2024-08-20,180753,86703,47.97
ADANIPORTS,EQ,2024-08-20,990643,357936,36.13
BEL,EQ,2024-08-20,14183642,5926818,41.79
BOSCHLTD,EQ,2024-08-20,29425,3704,12.59
CUMMINSIND,EQ,2024-08-20,545141,319503,58.61
DIXON,EQ,2024-08-20,498231,185250,37.18
DLF,EQ,2024-08-20,1686482,585224,34.70
DMART,EQ,2024-08-20,320092,206563,64.53
HAL,EQ,2024-08-20,1472860,490672,33.31
HINDALCO,EQ,2024-08-20,10295836,6639886,64.49
INDHOTEL,EQ,2024-08-20,2121144,907572,42.79
INDIGO,EQ,2024-08-20,798389,456680,57.20
LT,EQ,2024-08-20,1285569,917563,71.37
MANAPPURAM,EQ,2024-08-20,6171762,2426897,39.32
MARUTI,EQ,2024-08-20,471927,315372,66.83
PAYTM,EQ,2024-08-20,6100028,2873320,47.10
PGEL,EQ,2024-08-20,1469087,603960,41.11
SBIN,EQ,2024-08-20,10347493,3528916,34.10
SUZLON,EQ,2024-08-20,54449596,27727570,50.92
TRENT,EQ,2024-08-20,1143592,648050,56.67
