symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-07-12,468250,382002,81.58
ADANIPORTS,EQ,2021-07-12,8664504,1357719,15.67
BEL,EQ,2021-07-12,6007072,2223821,37.02
BOSCHLTD,EQ,2021-07-12,34443,16446,47.75
CUMMINSIND,EQ,2021-07-12,805912,432287,53.64
DIXON,EQ,2021-07-12,172835,99328,57.47
DLF,EQ,2021-07-12,23057943,3729012,16.17
DMART,EQ,2021-07-12,639197,123453,19.31
HAL,EQ,2021-07-12,352644,209765,59.48
HINDALCO,EQ,2021-07-12,5679273,1069048,18.82
INDHOTEL,EQ,2021-07-12,3457439,1400701,40.51
INDIGO,EQ,2021-07-12,314517,129919,41.31
LT,EQ,2021-07-12,865284,310795,35.92
MANAPPURAM,EQ,2021-07-12,12187753,3262741,26.77
MARUTI,EQ,2021-07-12,496478,109130,21.98
PGEL,EQ,2021-07-12,10956,7024,64.11
SBIN,EQ,2021-07-12,12886781,3100116,24.06
SUZLON,EQ,2021-07-12,40446326,19985479,49.41
TRENT,EQ,2021-07-12,576161,215599,37.42
