symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-06-10,839.65,843.75,-0.0049,0.0115,,0.2140
BEL,2011-06-10,1683.75,1681.00,0.0016,0.0136,,0.2522
BOSCHLTD,2011-06-10,7006.90,7042.95,-0.0051,0.0117,,0.2178
CUMMINSIND,2011-06-10,678.70,684.80,-0.0089,0.0127,,0.2388
DLF,2011-06-10,231.05,235.60,-0.0195,0.0212,,0.4031
HINDALCO,2011-06-10,184.75,183.00,0.0095,0.0210,,0.3917
INDHOTEL,2011-06-10,79.55,80.30,-0.0094,0.0130,,0.2445
LT,2011-06-10,1694.05,1725.95,-0.0187,0.0185,,0.3534
MANAPPURAM,2011-06-10,57.50,58.65,-0.0198,0.0260,,0.4910
MARUTI,2011-06-10,1226.65,1215.05,0.0095,0.0131,,0.2465
SBIN,2011-06-10,2242.90,2263.55,-0.0092,0.0195,,0.3630
SUZLON,2011-06-10,51.90,52.80,-0.0172,0.0243,,0.4566
TRENT,2011-06-10,1107.30,1061.70,0.0421,0.0148,,0.3382
