symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-06-06,848.65,853.80,-0.0061,0.0129,,0.2407
BEL,2011-06-06,1675.20,1653.55,0.0130,0.0144,,0.2732
BOSCHLTD,2011-06-06,7169.10,7120.35,0.0068,0.0126,,0.2350
CUMMINSIND,2011-06-06,673.60,680.50,-0.0102,0.0135,,0.2541
DLF,2011-06-06,232.50,233.70,-0.0051,0.0239,,0.4432
HINDALCO,2011-06-06,186.30,189.15,-0.0152,0.0226,,0.4241
INDHOTEL,2011-06-06,81.30,81.50,-0.0025,0.0144,,0.2675
LT,2011-06-06,1727.80,1712.75,0.0087,0.0202,,0.3764
MANAPPURAM,2011-06-06,124.75,123.10,0.0133,0.0251,,0.4700
MARUTI,2011-06-06,1232.00,1233.90,-0.0015,0.0141,,0.2617
SBIN,2011-06-06,2317.15,2312.50,0.0020,0.0214,,0.3974
SUZLON,2011-06-06,51.30,51.10,0.0039,0.0264,,0.4891
TRENT,2011-06-06,1035.90,1047.75,-0.0114,0.0143,,0.2694
