symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-06-08,847.40,845.85,0.0018,0.0122,,0.2254
BEL,2011-06-08,1660.45,1678.00,-0.0105,0.0139,,0.2617
BOSCHLTD,2011-06-08,7069.20,7166.55,-0.0137,0.0119,,0.2293
CUMMINSIND,2011-06-08,680.30,683.40,-0.0045,0.0134,,0.2484
DLF,2011-06-08,234.95,234.55,0.0017,0.0226,,0.4184
HINDALCO,2011-06-08,183.65,187.70,-0.0218,0.0216,,0.4127
INDHOTEL,2011-06-08,80.90,81.50,-0.0074,0.0136,,0.2541
LT,2011-06-08,1702.70,1705.60,-0.0017,0.0194,,0.3592
MANAPPURAM,2011-06-08,115.60,119.75,-0.0353,0.0259,,0.5082
MARUTI,2011-06-08,1223.90,1240.00,-0.0131,0.0134,,0.2560
SBIN,2011-06-08,2294.90,2320.10,-0.0109,0.0202,,0.3783
SUZLON,2011-06-08,52.25,52.60,-0.0067,0.0256,,0.4757
TRENT,2011-06-08,1030.90,1034.65,-0.0036,0.0137,,0.2541
