symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2026-05-06,7389.00,7389.00,7135.00,7182.50,7182.50,7328.00,282411,2034241003.00,33407,INE117A01022
ADANIPORTS,EQ,2026-05-06,1750.00,1762.40,1718.60,1748.30,1742.20,1725.00,3001204,5224510353.50,87343,INE742F01042
DMART,EQ,2026-05-06,4363.40,4444.50,4342.10,4432.20,4416.00,4358.70,396395,1748229674.10,37062,INE192R01011
BEL,EQ,2026-05-06,437.00,439.65,435.15,438.20,438.10,433.35,9748728,4265724645.95,151185,INE263A01024
BOSCHLTD,EQ,2026-05-06,36000.00,36750.00,35795.00,36645.00,36510.00,35870.00,40352,1464373565.00,13876,INE323A01026
CUMMINSIND,EQ,2026-05-06,5331.50,5355.50,5230.50,5324.50,5304.50,5260.00,343679,1823760762.00,38527,INE298A01020
DIXON,EQ,2026-05-06,11400.00,11405.00,11152.00,11299.00,11297.00,11253.00,366954,4142332335.00,48289,INE935N01020
DLF,EQ,2026-05-06,600.05,611.80,594.45,609.60,611.25,597.30,2570866,1551383373.65,36560,INE271C01023
ETERNAL,EQ,2026-05-06,251.99,256.80,249.70,256.05,255.90,248.47,33005769,8354045331.23,194917,INE758T01015
HINDALCO,EQ,2026-05-06,1067.80,1073.70,1042.40,1045.80,1044.00,1054.70,5336857,5638328321.50,171118,INE038A01020
HAL,EQ,2026-05-06,4628.90,4671.50,4610.00,4626.90,4635.00,4610.40,775836,3599612989.30,47463,INE066F01020
INDIGO,EQ,2026-05-06,4320.00,4565.60,4315.60,4520.20,4524.10,4238.40,2657960,11811953111.50,166925,INE646L01027
LT,EQ,2026-05-06,3974.00,4021.00,3900.00,4008.50,4012.60,4054.50,9540104,37658355470.30,446949,INE018A01030
LENSKART,EQ,2026-05-06,510.30,512.60,496.10,503.25,503.00,506.70,1724371,867718461.05,43266,INE956O01016
MANAPPURAM,EQ,2026-05-06,309.40,313.45,306.10,309.95,310.85,307.25,4898526,1514454738.25,34984,INE522D01027
MARUTI,EQ,2026-05-06,13555.00,13762.00,13379.00,13722.00,13750.00,13426.00,435208,5913629211.00,64144,INE585B01010
PAYTM,EQ,2026-05-06,1105.00,1121.10,1089.10,1110.60,1110.00,1088.00,2556125,2832016359.60,57741,INE982J01020
PGEL,EQ,2026-05-06,536.25,547.65,530.55,544.50,546.00,532.35,1638893,884904111.35,24967,INE457L01029
SBIN,EQ,2026-05-06,1072.00,1101.10,1061.20,1096.00,1099.00,1059.90,14384779,15518691513.00,196273,INE062A01020
SUZLON,EQ,2026-05-06,55.29,55.31,53.31,54.32,54.36,54.85,90584507,4897656373.35,133475,INE040H01021
INDHOTEL,EQ,2026-05-06,652.00,669.00,651.00,666.15,668.00,647.80,2413898,1600157765.15,49075,INE053A01029
TRENT,EQ,2026-05-06,4157.90,4324.50,4156.50,4289.80,4300.00,4135.40,1384413,5911583304.20,94617,INE849A01020
