symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2026-05-21,6673.00,6718.00,6566.00,6598.00,6594.00,6605.00,498808,3307017526.00,46650,INE117A01022
ADANIPORTS,EQ,2026-05-21,1781.40,1800.80,1776.80,1793.30,1790.00,1772.60,1628329,2915341592.20,50066,INE742F01042
DMART,EQ,2026-05-21,4167.40,4253.00,4122.30,4137.20,4130.00,4144.20,498131,2074286131.50,34260,INE192R01011
BEL,EQ,2026-05-21,420.00,426.10,418.05,420.40,420.10,413.30,19789651,8339381383.70,221174,INE263A01024
BOSCHLTD,EQ,2026-05-21,37190.00,37600.00,34830.00,35210.00,35115.00,36830.00,115544,4107412155.00,40242,INE323A01026
CUMMINSIND,EQ,2026-05-21,5427.00,5454.00,5361.00,5390.00,5390.00,5399.50,338858,1829263708.50,27816,INE298A01020
DIXON,EQ,2026-05-21,11010.00,11325.00,10911.00,11258.00,11230.00,10997.00,705488,7874268013.00,83762,INE935N01020
DLF,EQ,2026-05-21,589.80,591.90,582.85,587.95,588.25,583.30,2819385,1654729282.60,61847,INE271C01023
ETERNAL,EQ,2026-05-21,245.70,247.91,241.56,242.05,241.80,243.34,21676835,5293361091.77,187804,INE758T01015
HINDALCO,EQ,2026-05-21,1098.70,1110.90,1089.30,1099.30,1100.00,1085.50,4584559,5040982004.60,104410,INE038A01020
HAL,EQ,2026-05-21,4363.00,4420.90,4344.40,4370.40,4364.00,4326.50,1106287,4845691396.90,56640,INE066F01020
INDIGO,EQ,2026-05-21,4305.00,4452.20,4305.00,4403.00,4400.00,4264.60,1656192,7301857586.10,89253,INE646L01027
LT,EQ,2026-05-21,3970.00,3970.00,3912.70,3928.50,3931.00,3910.70,1624945,6396454575.80,95809,INE018A01030
LENSKART,EQ,2026-05-21,513.00,517.00,490.00,498.50,498.00,486.85,43786428,21873639854.15,384913,INE956O01016
MANAPPURAM,EQ,2026-05-21,322.80,324.45,318.05,322.40,323.50,319.15,7531083,2421458326.35,43960,INE522D01027
MARUTI,EQ,2026-05-21,13103.00,13150.00,12933.00,13010.00,12995.00,13003.00,213095,2775625784.00,38947,INE585B01010
PAYTM,EQ,2026-05-21,1170.20,1172.00,1141.40,1155.60,1150.00,1153.50,1233342,1424205709.90,34563,INE982J01020
PGEL,EQ,2026-05-21,470.00,475.00,462.55,464.25,465.80,461.85,1852710,865353997.10,28536,INE457L01029
SBIN,EQ,2026-05-21,957.00,960.90,946.50,950.90,950.00,950.90,11756520,11196637968.60,175233,INE062A01020
SUZLON,EQ,2026-05-21,53.00,53.84,52.66,52.87,52.80,52.57,55852452,2973197066.74,76898,INE040H01021
INDHOTEL,EQ,2026-05-21,662.00,666.70,652.35,657.40,657.50,659.60,1878182,1238965904.75,35948,INE053A01029
TRENT,EQ,2026-05-21,4135.00,4190.90,4052.00,4170.40,4172.90,4099.90,748071,3095448568.30,64838,INE849A01020
