symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2026-05-18,6310.00,6445.00,6225.00,6413.50,6445.00,6381.00,370285,2346662032.00,33853,INE117A01022
ADANIPORTS,EQ,2026-05-18,1785.50,1793.00,1745.00,1787.70,1784.00,1795.10,2562978,4546719132.80,88980,INE742F01042
DMART,EQ,2026-05-18,4335.30,4345.60,4268.00,4304.70,4304.00,4358.70,168644,725424310.20,20531,INE192R01011
BEL,EQ,2026-05-18,423.85,427.80,414.60,426.60,426.95,423.65,10452161,4413194791.45,141943,INE263A01024
BOSCHLTD,EQ,2026-05-18,37735.00,37740.00,36930.00,37155.00,37190.00,37740.00,21448,798097110.00,8392,INE323A01026
CUMMINSIND,EQ,2026-05-18,5360.00,5360.00,5228.50,5298.50,5309.00,5392.00,275007,1452387634.00,38439,INE298A01020
DIXON,EQ,2026-05-18,10871.00,10900.00,10570.00,10780.00,10803.00,10979.00,571332,6139869323.00,83497,INE935N01020
DLF,EQ,2026-05-18,560.75,575.00,554.00,573.15,574.85,566.75,3510805,1980473471.85,69521,INE271C01023
ETERNAL,EQ,2026-05-18,238.18,242.35,233.61,241.40,240.81,241.18,26827499,6376082920.38,218586,INE758T01015
HINDALCO,EQ,2026-05-18,1050.00,1060.00,1044.00,1053.10,1052.00,1067.50,4023849,4230010761.80,93324,INE038A01020
HAL,EQ,2026-05-18,4359.40,4375.90,4175.00,4326.50,4322.00,4386.20,2044382,8737500231.20,118598,INE066F01020
INDIGO,EQ,2026-05-18,4268.10,4293.90,4226.00,4275.70,4274.00,4314.90,524880,2234389549.80,66666,INE646L01027
LT,EQ,2026-05-18,3873.90,3924.70,3852.00,3917.80,3911.00,3909.00,1771638,6896272872.50,96200,INE018A01030
LENSKART,EQ,2026-05-18,470.00,479.00,458.75,476.25,478.90,469.25,5188277,2432736728.70,127547,INE956O01016
MANAPPURAM,EQ,2026-05-18,303.60,308.50,295.75,306.10,307.15,307.45,8902426,2668598812.35,49904,INE522D01027
MARUTI,EQ,2026-05-18,13127.00,13139.00,12850.00,13016.00,13015.00,13221.00,373184,4834759941.00,50761,INE585B01010
PAYTM,EQ,2026-05-18,1132.90,1132.90,1082.30,1105.10,1107.00,1131.20,1794222,1968463935.40,54480,INE982J01020
PGEL,EQ,2026-05-18,482.25,483.20,452.45,458.60,459.50,487.10,4147429,1910477296.25,65858,INE457L01029
SBIN,EQ,2026-05-18,952.00,954.90,933.90,939.40,938.80,963.20,16554877,15559279361.80,608579,INE062A01020
SUZLON,EQ,2026-05-18,53.48,53.48,52.15,53.25,53.40,53.84,77363520,4090212793.61,113938,INE040H01021
INDHOTEL,EQ,2026-05-18,651.00,651.00,633.40,648.55,647.00,656.25,3030365,1944368681.10,48658,INE053A01029
TRENT,EQ,2026-05-18,4051.00,4068.70,3980.60,4032.30,4034.70,4101.30,1080689,4338739480.40,65166,INE849A01020
