symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2026-05-14,6350.00,6439.00,6220.00,6429.00,6410.00,6305.00,327209,2085459820.00,37850,INE117A01022
ADANIPORTS,EQ,2026-05-14,1761.00,1782.50,1745.40,1773.40,1781.00,1737.80,3051398,5384061885.60,93563,INE742F01042
DMART,EQ,2026-05-14,4370.00,4388.00,4281.20,4341.40,4340.00,4334.70,309428,1344316133.50,34611,INE192R01011
BEL,EQ,2026-05-14,431.00,435.15,424.45,428.85,429.00,428.25,9807792,4212441752.70,119896,INE263A01024
BOSCHLTD,EQ,2026-05-14,36545.00,37180.00,36065.00,36945.00,37100.00,36315.00,20799,762526605.00,9230,INE323A01026
CUMMINSIND,EQ,2026-05-14,5257.00,5383.00,5229.00,5367.00,5382.00,5212.00,324086,1718107824.50,34813,INE298A01020
DIXON,EQ,2026-05-14,11150.00,11191.00,10834.00,11103.00,11110.00,11124.00,857111,9449862013.00,103939,INE935N01020
DLF,EQ,2026-05-14,572.10,588.45,553.80,583.25,583.75,574.15,6135572,3519808187.50,103539,INE271C01023
ETERNAL,EQ,2026-05-14,239.49,246.55,237.80,245.82,245.39,237.82,29973731,7275112986.77,168724,INE758T01015
HINDALCO,EQ,2026-05-14,1083.90,1105.00,1080.90,1103.30,1104.00,1073.10,4920811,5400347233.60,92471,INE038A01020
HAL,EQ,2026-05-14,4649.00,4808.60,4548.00,4608.00,4605.00,4618.50,3241559,15161015919.60,198918,INE066F01020
INDIGO,EQ,2026-05-14,4261.90,4313.00,4193.60,4280.50,4293.00,4255.80,743734,3178114658.00,50722,INE646L01027
LT,EQ,2026-05-14,3942.00,3988.00,3925.00,3940.40,3934.00,3915.80,2982228,11792933946.70,140484,INE018A01030
LENSKART,EQ,2026-05-14,480.00,482.40,468.90,474.35,475.25,476.95,5496258,2608476204.50,173610,INE956O01016
MANAPPURAM,EQ,2026-05-14,313.10,313.50,304.30,311.10,311.15,309.50,2552084,791138769.70,26051,INE522D01027
MARUTI,EQ,2026-05-14,13234.00,13234.00,12926.00,13075.00,13100.00,13103.00,286648,3742580112.00,53971,INE585B01010
PAYTM,EQ,2026-05-14,1130.70,1151.00,1102.40,1144.60,1151.00,1121.80,2006938,2265087738.70,46338,INE982J01020
PGEL,EQ,2026-05-14,500.00,501.15,474.40,491.75,492.05,495.50,2900617,1406073332.95,45079,INE457L01029
SBIN,EQ,2026-05-14,973.50,987.00,963.60,979.90,982.30,970.10,16487142,16118577818.20,260699,INE062A01020
SUZLON,EQ,2026-05-14,53.41,53.91,52.51,53.47,53.40,53.10,70978290,3775017101.36,105144,INE040H01021
INDHOTEL,EQ,2026-05-14,641.60,655.40,636.40,650.20,650.00,637.40,3221881,2087021184.00,80001,INE053A01029
TRENT,EQ,2026-05-14,4099.20,4166.50,4099.20,4132.40,4131.00,4084.50,670805,2773971606.30,57212,INE849A01020
