symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2026-05-07,7183.00,7279.50,7000.00,7188.00,7188.00,7182.50,367185,2628590396.50,38518,INE117A01022
ADANIPORTS,EQ,2026-05-07,1748.30,1755.90,1708.00,1732.80,1735.00,1748.30,3280485,5675431243.80,109608,INE742F01042
DMART,EQ,2026-05-07,4430.00,4437.20,4371.00,4386.50,4387.90,4432.20,320800,1408893231.60,27828,INE192R01011
BEL,EQ,2026-05-07,439.90,441.00,433.50,439.45,440.90,438.20,15696400,6876735317.30,160584,INE263A01024
BOSCHLTD,EQ,2026-05-07,36880.00,38380.00,36645.00,37895.00,37695.00,36645.00,54499,2066381495.00,20770,INE323A01026
CUMMINSIND,EQ,2026-05-07,5352.50,5424.00,5317.50,5403.00,5415.00,5324.50,496602,2666304307.50,50986,INE298A01020
DIXON,EQ,2026-05-07,11350.00,11395.00,11006.00,11048.00,11075.00,11299.00,619219,6919295766.00,66793,INE935N01020
DLF,EQ,2026-05-07,615.00,620.00,607.75,618.85,619.00,609.60,3487352,2146997956.75,82220,INE271C01023
ETERNAL,EQ,2026-05-07,258.00,260.52,256.37,257.42,257.60,256.05,25833825,6664969378.20,174839,INE758T01015
HINDALCO,EQ,2026-05-07,1048.00,1060.90,1036.60,1055.70,1057.00,1045.80,4290514,4523770932.10,104888,INE038A01020
HAL,EQ,2026-05-07,4647.80,4796.00,4628.10,4782.10,4795.00,4626.90,1889223,8945536080.30,103315,INE066F01020
INDIGO,EQ,2026-05-07,4530.00,4560.00,4455.10,4506.90,4520.00,4520.20,1723948,7768179974.90,92141,INE646L01027
LT,EQ,2026-05-07,4028.00,4065.80,3991.00,4023.00,4023.00,4008.50,3477185,13973389828.20,179869,INE018A01030
LENSKART,EQ,2026-05-07,500.00,503.35,481.00,487.75,492.40,503.25,7178986,3506094437.35,153972,INE956O01016
MANAPPURAM,EQ,2026-05-07,312.00,318.20,309.05,316.30,317.05,309.95,3473680,1089895997.90,29816,INE522D01027
MARUTI,EQ,2026-05-07,13722.00,13870.00,13672.00,13770.00,13770.00,13722.00,726199,10007038412.00,80259,INE585B01010
PAYTM,EQ,2026-05-07,1150.00,1203.60,1135.30,1197.40,1196.40,1110.60,14256021,16741558969.80,275698,INE982J01020
PGEL,EQ,2026-05-07,547.00,549.75,532.90,535.50,535.95,544.50,2025640,1089374841.70,50499,INE457L01029
SBIN,EQ,2026-05-07,1106.00,1108.00,1086.10,1092.00,1092.90,1096.00,16105163,17620307945.50,261618,INE062A01020
SUZLON,EQ,2026-05-07,54.59,55.87,53.75,55.65,55.66,54.32,98244179,5392231339.75,123023,INE040H01021
INDHOTEL,EQ,2026-05-07,668.00,675.45,664.40,669.10,667.10,666.15,2123264,1421924656.70,40415,INE053A01029
TRENT,EQ,2026-05-07,4340.80,4355.00,4287.70,4294.10,4296.00,4289.80,599368,2585117187.10,58578,INE849A01020
