symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2026-05-05,7248.00,7349.00,7215.00,7328.00,7338.00,7236.50,324323,2365293317.00,41444,INE117A01022
ADANIPORTS,EQ,2026-05-05,1749.80,1757.40,1718.70,1725.00,1726.80,1742.60,4357699,7564387311.20,117168,INE742F01042
DMART,EQ,2026-05-05,4380.00,4385.90,4303.00,4358.70,4340.00,4376.50,318092,1383195497.40,30942,INE192R01011
BEL,EQ,2026-05-05,433.50,436.50,429.30,433.35,436.50,433.55,11671943,5045864303.10,169865,INE263A01024
BOSCHLTD,EQ,2026-05-05,36100.00,36285.00,35810.00,35870.00,35890.00,35850.00,14802,532528150.00,5775,INE323A01026
CUMMINSIND,EQ,2026-05-05,5295.00,5295.00,5227.50,5260.00,5257.50,5289.00,304874,1603334970.00,43092,INE298A01020
DIXON,EQ,2026-05-05,11400.00,11674.00,11200.00,11253.00,11287.00,11408.00,552400,6292086994.00,61915,INE935N01020
DLF,EQ,2026-05-05,607.70,611.90,595.10,597.30,597.00,607.20,3543975,2126474880.15,47283,INE271C01023
ETERNAL,EQ,2026-05-05,251.00,253.35,245.75,248.47,249.10,251.90,28498223,7084748429.80,261435,INE758T01015
HINDALCO,EQ,2026-05-05,1036.30,1059.00,1031.10,1054.70,1057.00,1042.70,4580696,4808200818.70,182561,INE038A01020
HAL,EQ,2026-05-05,4559.00,4677.50,4534.00,4610.40,4619.00,4559.50,1476586,6832453147.80,104068,INE066F01020
INDIGO,EQ,2026-05-05,4225.00,4285.00,4196.30,4238.40,4250.70,4262.40,1239988,5250962008.40,87669,INE646L01027
LT,EQ,2026-05-05,4085.00,4090.00,4024.00,4054.50,4075.00,4100.80,3849402,15596931847.30,149503,INE018A01030
LENSKART,EQ,2026-05-05,519.40,522.65,504.75,506.70,507.50,515.60,1555152,792218876.85,40749,INE956O01016
MANAPPURAM,EQ,2026-05-05,307.40,309.50,296.40,307.25,308.75,305.15,11108758,3366792277.35,84775,INE522D01027
MARUTI,EQ,2026-05-05,13560.00,13568.00,13360.00,13426.00,13450.00,13580.00,419490,5642621704.00,71821,INE585B01010
PAYTM,EQ,2026-05-05,1111.60,1121.90,1075.10,1088.00,1092.00,1115.80,1742149,1908570404.10,47925,INE982J01020
PGEL,EQ,2026-05-05,532.00,547.45,530.65,532.35,531.00,534.50,1335371,715401513.05,22688,INE457L01029
SBIN,EQ,2026-05-05,1060.60,1068.50,1049.40,1059.90,1060.00,1068.40,12194631,12929832753.60,222176,INE062A01020
SUZLON,EQ,2026-05-05,54.95,56.00,54.56,54.85,54.92,54.96,71812106,3962881869.34,104192,INE040H01021
INDHOTEL,EQ,2026-05-05,643.00,651.30,637.15,647.80,651.30,643.70,1154419,744606586.05,17343,INE053A01029
TRENT,EQ,2026-05-05,4150.10,4158.50,4075.60,4135.40,4144.90,4158.50,465168,1914853515.50,44516,INE849A01020
