symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2026-05-12,6360.00,6403.00,6171.50,6328.50,6369.00,6387.50,976463,6117781249.00,84475,INE117A01022
ADANIPORTS,EQ,2026-05-12,1752.00,1765.90,1683.20,1688.20,1691.00,1767.30,3441070,5882973778.40,120637,INE742F01042
DMART,EQ,2026-05-12,4389.00,4419.20,4325.00,4331.70,4330.00,4389.40,245222,1072567852.60,24510,INE192R01011
BEL,EQ,2026-05-12,430.20,432.50,415.50,416.50,418.30,431.95,15199825,6409389600.65,206614,INE263A01024
BOSCHLTD,EQ,2026-05-12,37315.00,37625.00,36345.00,36510.00,36695.00,37315.00,17005,628706565.00,8497,INE323A01026
CUMMINSIND,EQ,2026-05-12,5265.00,5265.00,5147.50,5160.00,5187.50,5238.50,403954,2101039259.50,37179,INE298A01020
DIXON,EQ,2026-05-12,10744.00,10744.00,10100.00,10138.00,10120.00,10772.00,830155,8594622176.00,113941,INE935N01020
DLF,EQ,2026-05-12,586.90,590.60,566.30,569.20,571.60,590.25,5767697,3311865029.25,76649,INE271C01023
ETERNAL,EQ,2026-05-12,245.87,247.45,239.35,239.98,240.75,245.87,24867007,6024371158.83,180947,INE758T01015
HINDALCO,EQ,2026-05-12,1027.20,1054.60,1025.00,1041.40,1042.50,1023.50,4323348,4510741775.60,135246,INE038A01020
HAL,EQ,2026-05-12,4730.00,4744.90,4556.10,4572.50,4572.80,4756.30,1587979,7367692104.70,98869,INE066F01020
INDIGO,EQ,2026-05-12,4297.10,4309.10,4187.70,4201.70,4228.20,4299.40,758162,3222069137.60,68631,INE646L01027
LT,EQ,2026-05-12,3925.10,3940.00,3847.00,3856.50,3865.00,3940.20,2255075,8755686405.30,123663,INE018A01030
LENSKART,EQ,2026-05-12,488.60,493.65,473.75,475.95,478.80,489.85,7867865,3823191901.35,84515,INE956O01016
MANAPPURAM,EQ,2026-05-12,305.45,307.75,292.05,293.20,292.50,305.45,3131311,936538838.00,26002,INE522D01027
MARUTI,EQ,2026-05-12,13442.00,13455.00,13150.00,13172.00,13188.00,13483.00,302512,4012921097.00,57017,INE585B01010
PAYTM,EQ,2026-05-12,1180.00,1196.60,1150.30,1154.60,1156.40,1196.60,1533249,1793915401.70,61716,INE982J01020
PGEL,EQ,2026-05-12,508.00,513.55,491.90,493.90,496.40,510.40,1445664,722547707.40,35328,INE457L01029
SBIN,EQ,2026-05-12,976.90,981.40,962.40,974.60,976.10,973.60,25787092,25070126165.50,443183,INE062A01020
SUZLON,EQ,2026-05-12,53.00,53.96,51.31,51.52,51.70,53.30,99265010,5222631654.86,156652,INE040H01021
INDHOTEL,EQ,2026-05-12,674.15,674.90,633.15,634.40,635.00,661.30,8170486,5301498253.30,108002,INE053A01029
TRENT,EQ,2026-05-12,4156.00,4183.50,4037.60,4050.60,4048.50,4181.10,838385,3430686061.30,73864,INE849A01020
