symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-03-09,1129.75,1192.00,-0.0536,0.0156,,0.3821
ADANIPORTS,2020-03-09,321.90,341.40,-0.0588,0.0147,,0.3878
BEL,2020-03-09,69.70,71.50,-0.0255,0.0275,,0.5235
BOSCHLTD,2020-03-09,12201.05,12980.60,-0.0619,0.0283,,0.5999
CUMMINSIND,2020-03-09,482.50,503.60,-0.0428,0.0162,,0.3611
DIXON,2020-03-09,4284.65,4430.15,-0.0334,0.0342,,0.6534
DLF,2020-03-09,182.35,194.45,-0.0642,0.0283,,0.6037
DMART,2020-03-09,2145.40,2242.10,-0.0441,0.0257,,0.5197
HAL,2020-03-09,592.05,621.45,-0.0485,0.0288,,0.5789
HINDALCO,2020-03-09,143.45,150.10,-0.0453,0.0324,,0.6362
INDHOTEL,2020-03-09,115.35,120.90,-0.0470,0.0258,,0.5254
INDIGO,2020-03-09,1213.25,1176.90,0.0304,0.0239,,0.4643
LT,2020-03-09,1101.95,1158.90,-0.0504,0.0147,,0.3611
MANAPPURAM,2020-03-09,142.50,151.15,-0.0589,0.0242,,0.5254
MARUTI,2020-03-09,6200.90,6445.45,-0.0387,0.0149,,0.3305
PGEL,2020-03-09,52.70,55.45,-0.0509,0.0480,,0.9209
SBIN,2020-03-09,253.45,270.50,-0.0651,0.0283,,0.6056
SUZLON,2020-03-09,2.20,2.40,-0.0870,0.0518,,1.0431
TRENT,2020-03-09,660.35,693.75,-0.0493,0.0312,,0.6228
