symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-03-30,881.50,852.55,0.0334,0.0353,,0.6725
ADANIPORTS,2020-03-30,251.65,251.30,0.0014,0.0646,,1.1960
BEL,2020-03-30,72.60,73.15,-0.0075,0.0695,,1.2877
BOSCHLTD,2020-03-30,9284.90,9932.25,-0.0674,0.0518,,1.0107
CUMMINSIND,2020-03-30,331.60,357.70,-0.0758,0.0330,,0.7069
DIXON,2020-03-30,3187.25,3391.30,-0.0621,0.0476,,0.9285
DLF,2020-03-30,130.75,138.75,-0.0594,0.0592,,1.1310
DMART,2020-03-30,2114.60,2079.75,0.0166,0.0374,,0.6973
HAL,2020-03-30,512.60,525.15,-0.0242,0.0355,,0.6668
HINDALCO,2020-03-30,88.80,91.55,-0.0305,0.0630,,1.1750
INDHOTEL,2020-03-30,75.20,75.90,-0.0093,0.0611,,1.1329
INDIGO,2020-03-30,1016.70,1027.35,-0.0104,0.0426,,0.7909
LT,2020-03-30,798.70,837.05,-0.0469,0.0577,,1.0909
MANAPPURAM,2020-03-30,95.00,106.80,-0.1171,0.0917,,1.7844
MARUTI,2020-03-30,4330.75,4646.10,-0.0703,0.0620,,1.1941
PGEL,2020-03-30,26.45,27.35,-0.0335,0.0511,,0.9591
SBIN,2020-03-30,186.90,195.95,-0.0473,0.0562,,1.0641
SUZLON,2020-03-30,1.90,1.85,0.0267,0.0444,,0.8311
TRENT,2020-03-30,453.45,483.40,-0.0640,0.0715,,1.3584
