symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-03-18,905.25,948.75,-0.0469,0.0265,,0.5368
ADANIPORTS,2020-03-18,260.40,267.15,-0.0256,0.0389,,0.7298
BEL,2020-03-18,74.80,69.70,0.0706,0.0355,,0.7355
BOSCHLTD,2020-03-18,10173.40,10469.20,-0.0287,0.0380,,0.7164
CUMMINSIND,2020-03-18,441.75,446.55,-0.0108,0.0229,,0.4280
DIXON,2020-03-18,3598.35,3830.45,-0.0625,0.0337,,0.6897
DLF,2020-03-18,140.15,144.60,-0.0313,0.0504,,0.9457
DMART,2020-03-18,1920.95,2022.10,-0.0513,0.0312,,0.6266
HAL,2020-03-18,549.80,553.10,-0.0060,0.0346,,0.6419
HINDALCO,2020-03-18,109.20,115.40,-0.0552,0.0503,,0.9667
INDHOTEL,2020-03-18,90.05,99.75,-0.1023,0.0371,,0.8368
INDIGO,2020-03-18,950.00,976.65,-0.0277,0.0375,,0.7069
LT,2020-03-18,904.50,956.65,-0.0561,0.0341,,0.6840
MANAPPURAM,2020-03-18,86.70,103.10,-0.1732,0.0591,,1.3622
MARUTI,2020-03-18,5352.65,5603.95,-0.0459,0.0301,,0.5980
PGEL,2020-03-18,38.95,40.95,-0.0501,0.0503,,0.9610
SBIN,2020-03-18,215.20,215.15,0.0002,0.0559,,1.0355
SUZLON,2020-03-18,2.00,2.05,-0.0247,0.0512,,0.9552
TRENT,2020-03-18,489.00,536.60,-0.0929,0.0405,,0.8674
