symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-03-06,1192.00,1180.55,0.0097,0.0159,,0.2980
ADANIPORTS,2020-03-06,341.40,349.15,-0.0224,0.0141,,0.2808
BEL,2020-03-06,71.50,73.10,-0.0221,0.0278,,0.5254
BOSCHLTD,2020-03-06,12980.60,13126.60,-0.0112,0.0291,,0.5407
CUMMINSIND,2020-03-06,503.60,502.55,0.0021,0.0167,,0.3095
DIXON,2020-03-06,4430.15,4101.50,0.0771,0.0294,,0.6534
DLF,2020-03-06,194.45,202.60,-0.0411,0.0273,,0.5407
DMART,2020-03-06,2242.10,2246.85,-0.0021,0.0265,,0.4910
HAL,2020-03-06,621.45,644.60,-0.0366,0.0282,,0.5502
HINDALCO,2020-03-06,150.10,155.50,-0.0353,0.0322,,0.6190
INDHOTEL,2020-03-06,120.90,118.95,0.0163,0.0263,,0.4929
INDIGO,2020-03-06,1176.90,1211.15,-0.0287,0.0236,,0.4566
LT,2020-03-06,1158.90,1182.45,-0.0201,0.0143,,0.2808
MANAPPURAM,2020-03-06,151.15,157.90,-0.0437,0.0224,,0.4623
MARUTI,2020-03-06,6445.45,6365.90,0.0124,0.0150,,0.2847
PGEL,2020-03-06,55.45,58.35,-0.0510,0.0478,,0.9170
SBIN,2020-03-06,270.50,288.50,-0.0644,0.0242,,0.5407
SUZLON,2020-03-06,2.40,2.50,-0.0408,0.0524,,0.9896
TRENT,2020-03-06,693.75,684.85,0.0129,0.0320,,0.5961
