symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-07-31,5554.00,5510.00,5574.50,5489.50,5514.00,5510.00,5527.61,255793,14139.23,27248,137939,53.93
ADANIPORTS,EQ,2025-07-31,1394.00,1382.10,1395.80,1370.30,1374.00,1373.10,1382.79,1412892,19537.28,62373,651052,46.08
BEL,EQ,2025-07-31,386.50,379.00,388.25,378.80,383.00,383.10,384.10,9702316,37266.30,144347,4212699,43.42
BOSCHLTD,EQ,2025-07-31,40060.00,39500.00,40490.00,39325.00,40310.00,40385.00,40171.28,46071,18507.31,18123,14803,32.13
CUMMINSIND,EQ,2025-07-31,3581.90,3525.00,3596.90,3502.00,3561.60,3555.50,3557.20,610344,21711.13,72958,263478,43.17
DIXON,EQ,2025-07-31,16765.00,16360.00,16933.00,16128.00,16822.00,16841.00,16630.52,561218,93333.45,95981,163211,29.08
DLF,EQ,2025-07-31,788.80,780.00,789.80,779.05,784.90,784.25,784.84,2252239,17676.48,46913,1039058,46.13
DMART,EQ,2025-07-31,4281.40,4235.00,4346.80,4235.00,4252.00,4267.40,4302.81,1085879,46723.29,88452,369556,34.03
ETERNAL,EQ,2025-07-31,303.45,300.00,311.15,299.30,308.85,307.80,307.57,32474675,99881.33,237848,11177617,34.42
HAL,EQ,2025-07-31,4545.00,4464.00,4577.40,4464.00,4532.70,4533.90,4537.54,770343,34954.65,61929,215517,27.98
HINDALCO,EQ,2025-07-31,688.80,677.10,692.30,674.95,683.70,683.05,684.80,6136890,42025.53,96212,3475600,56.63
INDHOTEL,EQ,2025-07-31,744.90,738.05,745.55,736.10,741.35,740.75,740.95,2395448,17749.11,55059,1444126,60.29
INDIGO,EQ,2025-07-31,5740.00,5625.00,5930.50,5606.50,5895.50,5910.50,5842.13,2572409,150283.52,181042,1372607,53.36
LT,EQ,2025-07-31,3665.10,3625.00,3662.90,3621.00,3628.50,3636.50,3646.85,1927627,70297.72,107576,1047227,54.33
MANAPPURAM,EQ,2025-07-31,256.55,256.55,256.55,250.85,253.30,253.05,253.53,2743883,6956.48,24036,1300798,47.41
MARUTI,EQ,2025-07-31,12618.00,12506.00,12760.00,12464.00,12521.00,12608.00,12574.65,709783,89252.75,106063,371174,52.29
PAYTM,EQ,2025-07-31,1068.20,1055.95,1100.65,1046.25,1091.00,1089.35,1080.64,5521235,59664.83,79106,2531606,45.85
PGEL,EQ,2025-07-31,805.40,790.00,823.50,785.25,816.00,811.65,811.42,2267059,18395.48,53547,669136,29.52
SBIN,EQ,2025-07-31,801.65,795.10,803.80,792.55,796.00,796.55,798.31,11359112,90680.69,185101,5989053,52.72
SUZLON,EQ,2025-07-31,61.21,60.05,62.02,59.78,61.47,61.60,60.94,52270070,31853.29,127374,23128229,44.25
TRENT,EQ,2025-07-31,5043.50,4975.00,5077.00,4964.50,5024.00,5018.00,5026.97,752111,37808.37,86369,416389,55.36
