symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-07-14,5756.50,5756.50,5782.50,5577.00,5650.50,5647.50,5656.81,456678,25833.39,53795,284348,62.26
ADANIPORTS,EQ,2025-07-14,1431.70,1432.00,1446.50,1426.10,1433.00,1433.00,1434.71,718442,10307.54,34508,359661,50.06
BEL,EQ,2025-07-14,409.30,405.50,410.35,405.15,407.50,407.30,407.44,17844425,72705.35,115458,11146919,62.47
BOSCHLTD,EQ,2025-07-14,36525.00,36785.00,37985.00,36525.00,37900.00,37845.00,37394.45,75464,28219.35,28602,20381,27.01
CUMMINSIND,EQ,2025-07-14,3546.40,3567.00,3567.00,3465.00,3526.50,3523.80,3521.80,405403,14277.47,43909,222551,54.90
DIXON,EQ,2025-07-14,15786.00,15779.00,15990.00,15710.00,15909.00,15898.00,15886.31,223601,35521.94,43481,82054,36.70
DLF,EQ,2025-07-14,815.10,817.00,832.00,815.15,825.30,826.90,825.25,3604322,29744.74,68356,2104837,58.40
DMART,EQ,2025-07-14,4064.20,4090.00,4115.00,3930.00,4013.90,4011.30,4013.08,2032633,81571.26,159352,745484,36.68
ETERNAL,EQ,2025-07-14,263.35,264.95,277.75,262.30,271.00,270.60,271.02,50184664,136012.82,252843,25693293,51.20
HAL,EQ,2025-07-14,4866.10,4866.10,4915.00,4840.00,4886.80,4886.20,4883.72,831409,40603.70,53594,448166,53.90
HINDALCO,EQ,2025-07-14,670.95,671.00,680.55,665.00,666.90,666.50,670.74,4338084,29097.07,75937,2125553,49.00
INDHOTEL,EQ,2025-07-14,735.20,735.00,741.50,724.75,727.00,729.15,733.07,2476312,18153.15,50863,1608833,64.97
INDIGO,EQ,2025-07-14,5917.50,5917.00,5960.00,5887.50,5931.50,5940.50,5929.94,979832,58103.42,75631,767145,78.29
LT,EQ,2025-07-14,3540.60,3540.60,3548.70,3488.00,3493.90,3495.90,3498.73,1358844,47542.31,104044,961684,70.77
MANAPPURAM,EQ,2025-07-14,262.90,262.90,265.25,259.50,263.00,263.10,262.80,2940471,7727.58,34556,1610188,54.76
MARUTI,EQ,2025-07-14,12574.00,12590.00,12616.00,12431.00,12534.00,12514.00,12509.48,246737,30865.52,38640,163414,66.23
PAYTM,EQ,2025-07-14,951.15,943.00,979.85,935.10,977.35,974.70,963.95,6059678,58412.16,107318,2179313,35.96
PGEL,EQ,2025-07-14,767.70,770.00,792.00,758.25,784.50,783.65,779.00,1690340,13167.81,44216,680562,40.26
SBIN,EQ,2025-07-14,808.65,809.80,815.50,808.00,809.10,808.85,810.60,6938635,56244.61,112079,4338060,62.52
SUZLON,EQ,2025-07-14,65.92,66.22,66.44,65.26,65.47,65.44,65.70,37954638,24934.75,102055,17244135,45.43
TRENT,EQ,2025-07-14,5364.00,5368.00,5393.00,5287.50,5313.00,5314.50,5321.54,829406,44137.14,120619,480937,57.99
