symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-07-04,5871.50,5892.00,5901.50,5841.00,5863.00,5862.00,5864.37,153889,9024.62,19344,97846,63.58
ADANIPORTS,EQ,2025-07-04,1431.10,1432.00,1439.90,1416.60,1425.50,1424.40,1427.33,608462,8684.75,28002,241826,39.74
BEL,EQ,2025-07-04,426.25,430.00,432.40,425.75,427.50,427.55,429.07,16618426,71304.37,146579,6349343,38.21
BOSCHLTD,EQ,2025-07-04,34405.00,34380.00,36020.00,34330.00,35815.00,35930.00,35517.70,173114,61486.12,60348,41650,24.06
CUMMINSIND,EQ,2025-07-04,3332.90,3332.90,3368.80,3317.60,3351.00,3342.00,3339.93,230777,7707.78,20608,126470,54.80
DIXON,EQ,2025-07-04,15074.00,15025.00,15282.00,14929.00,15200.00,15202.00,15177.14,466319,70773.87,83101,197006,42.25
DLF,EQ,2025-07-04,829.70,830.00,840.00,826.00,834.00,836.00,833.59,1218416,10156.57,33410,353004,28.97
DMART,EQ,2025-07-04,4348.70,4364.90,4375.50,4251.00,4261.80,4261.10,4296.35,488810,21001.00,33650,228225,46.69
ETERNAL,EQ,2025-07-04,260.85,262.10,263.70,259.65,261.20,261.40,262.19,13076740,34286.50,104021,6772436,51.79
HAL,EQ,2025-07-04,4931.20,4955.00,5020.00,4943.80,4992.00,4993.20,4992.63,1700709,84910.07,117594,744834,43.80
HINDALCO,EQ,2025-07-04,692.85,692.00,700.75,689.40,696.95,699.45,694.91,2680991,18630.49,43970,1351966,50.43
INDHOTEL,EQ,2025-07-04,748.25,748.25,753.00,742.05,745.15,747.55,745.96,2437653,18184.02,44559,1509850,61.94
INDIGO,EQ,2025-07-04,5766.00,5789.50,5825.00,5737.50,5756.50,5753.00,5775.30,345735,19967.24,37008,173033,50.05
LT,EQ,2025-07-04,3582.90,3590.00,3600.00,3570.10,3595.00,3594.60,3587.51,696402,24983.49,61642,356813,51.24
MANAPPURAM,EQ,2025-07-04,274.85,273.85,281.35,273.60,275.25,276.65,278.00,5566314,15474.19,30256,3182227,57.17
MARUTI,EQ,2025-07-04,12752.00,12715.00,12748.00,12608.00,12647.00,12646.00,12643.58,225607,28524.80,44264,139724,61.93
PAYTM,EQ,2025-07-04,925.30,930.30,934.95,922.00,929.70,930.85,928.96,1992624,18510.73,46472,845070,42.41
PGEL,EQ,2025-07-04,762.25,764.70,771.40,745.00,753.00,754.50,755.53,1302333,9839.56,40425,448877,34.47
SBIN,EQ,2025-07-04,807.10,808.75,813.85,804.10,811.25,811.85,808.47,4319538,34922.05,96453,1715122,39.71
SUZLON,EQ,2025-07-04,65.27,65.50,65.70,64.92,65.65,65.53,65.34,32254269,21073.51,86903,11356143,35.21
TRENT,EQ,2025-07-04,6191.00,5675.00,5785.00,5350.00,5487.00,5456.00,5593.50,7516962,420461.32,576920,2584015,34.38
