symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-07-10,5898.00,5898.00,5929.00,5826.50,5881.00,5893.50,5878.86,189571,11144.61,23922,121365,64.02
ADANIPORTS,EQ,2025-07-10,1443.00,1444.00,1450.20,1437.20,1442.60,1443.10,1442.83,1035509,14940.68,40919,581890,56.19
BEL,EQ,2025-07-10,417.65,418.45,419.50,410.50,413.35,413.50,414.52,17914452,74259.06,186003,10892874,60.80
BOSCHLTD,EQ,2025-07-10,35800.00,35725.00,36300.00,35620.00,36280.00,36195.00,35979.48,40853,14698.70,14649,16157,39.55
CUMMINSIND,EQ,2025-07-10,3523.90,3545.00,3545.00,3503.20,3521.60,3518.90,3521.00,364230,12824.53,29239,238493,65.48
DIXON,EQ,2025-07-10,15710.00,15710.00,15899.00,15636.00,15809.00,15849.00,15783.66,340971,53817.72,54055,117592,34.49
DLF,EQ,2025-07-10,829.65,834.00,837.35,825.55,831.90,831.55,832.02,2347785,19533.94,45181,1525201,64.96
DMART,EQ,2025-07-10,4190.90,4190.90,4212.10,4150.10,4157.00,4169.00,4180.18,294423,12307.42,28327,177519,60.29
ETERNAL,EQ,2025-07-10,264.55,265.10,267.25,262.25,262.35,262.85,264.31,17136740,45294.23,100241,9680930,56.49
HAL,EQ,2025-07-10,5007.40,5007.40,5034.00,4890.20,4912.00,4915.60,4948.94,1330883,65864.62,99934,721480,54.21
HINDALCO,EQ,2025-07-10,673.95,675.00,679.50,672.55,675.85,675.05,675.26,3641238,24587.83,56509,2323083,63.80
INDHOTEL,EQ,2025-07-10,750.15,750.15,750.95,739.65,742.90,743.35,742.83,1841758,13681.22,81245,1136475,61.71
INDIGO,EQ,2025-07-10,5852.00,5925.00,5936.00,5831.50,5841.50,5840.00,5868.70,716153,42028.90,59320,422661,59.02
LT,EQ,2025-07-10,3579.70,3575.00,3589.90,3569.00,3573.80,3574.70,3578.59,1063910,38073.01,59582,786512,73.93
MANAPPURAM,EQ,2025-07-10,261.50,263.70,266.60,262.80,265.00,265.50,264.88,3112139,8243.28,31404,1094349,35.16
MARUTI,EQ,2025-07-10,12470.00,12500.00,12670.00,12401.00,12644.00,12650.00,12598.36,277325,34938.40,44249,107988,38.94
PAYTM,EQ,2025-07-10,907.70,907.95,944.40,907.95,944.05,940.55,934.14,6509036,60803.23,121823,1734568,26.65
PGEL,EQ,2025-07-10,788.75,790.00,794.25,771.30,774.00,773.35,780.67,1912597,14931.17,47410,673653,35.22
SBIN,EQ,2025-07-10,810.95,811.30,815.50,806.90,807.55,808.00,810.53,12178137,98707.67,171580,7633181,62.68
SUZLON,EQ,2025-07-10,65.94,66.00,66.54,65.51,65.94,65.97,66.00,31012486,20468.22,85256,11497352,37.07
TRENT,EQ,2025-07-10,5408.00,5430.00,5445.00,5387.00,5419.00,5431.00,5418.09,947485,51335.63,63912,537027,56.68
