symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2026-03-02,275442,128816,46.77
ADANIPORTS,EQ,2026-03-02,4207514,1618771,38.47
BEL,EQ,2026-03-02,35034174,13709041,39.13
BOSCHLTD,EQ,2026-03-02,20579,7672,37.28
CUMMINSIND,EQ,2026-03-02,499980,287438,57.49
DIXON,EQ,2026-03-02,499942,141947,28.39
DLF,EQ,2026-03-02,4242819,1974510,46.54
DMART,EQ,2026-03-02,378340,200114,52.89
ETERNAL,EQ,2026-03-02,73388956,39793365,54.22
HAL,EQ,2026-03-02,3263290,2080259,63.75
HINDALCO,EQ,2026-03-02,5573300,2287761,41.05
INDHOTEL,EQ,2026-03-02,1894582,996779,52.61
INDIGO,EQ,2026-03-02,3465274,1593968,46.00
LENSKART,EQ,2026-03-02,2272973,987892,43.46
LT,EQ,2026-03-02,6542141,3528625,53.94
MANAPPURAM,EQ,2026-03-02,7099198,3330708,46.92
MARUTI,EQ,2026-03-02,603744,302889,50.17
PAYTM,EQ,2026-03-02,4995351,2317212,46.39
PGEL,EQ,2026-03-02,1893193,638207,33.71
SBIN,EQ,2026-03-02,16270835,9008139,55.36
SUZLON,EQ,2026-03-02,116013965,48085048,41.45
TRENT,EQ,2026-03-02,801446,330294,41.21
