symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2026-03-06,377080,174543,46.29
ADANIPORTS,EQ,2026-03-06,2576061,1552516,60.27
BEL,EQ,2026-03-06,28154230,10016361,35.58
BOSCHLTD,EQ,2026-03-06,17779,7165,40.30
CUMMINSIND,EQ,2026-03-06,892005,539710,60.51
DIXON,EQ,2026-03-06,462851,210523,45.48
DLF,EQ,2026-03-06,5424431,3358828,61.92
DMART,EQ,2026-03-06,224906,103203,45.89
ETERNAL,EQ,2026-03-06,44605775,22221533,49.82
HAL,EQ,2026-03-06,2974581,1331260,44.75
HINDALCO,EQ,2026-03-06,8295000,4668015,56.28
INDHOTEL,EQ,2026-03-06,3777555,2234933,59.16
INDIGO,EQ,2026-03-06,1640372,856372,52.21
LENSKART,EQ,2026-03-06,1626230,682914,41.99
LT,EQ,2026-03-06,2379314,1161565,48.82
MANAPPURAM,EQ,2026-03-06,3498921,1563835,44.69
MARUTI,EQ,2026-03-06,390629,243450,62.32
PAYTM,EQ,2026-03-06,1296267,514829,39.72
PGEL,EQ,2026-03-06,1329197,303868,22.86
SBIN,EQ,2026-03-06,20333328,13855646,68.14
SUZLON,EQ,2026-03-06,63058597,22144402,35.12
TRENT,EQ,2026-03-06,365100,150720,41.28
