symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2026-03-20,274862,105071,38.23
ADANIPORTS,EQ,2026-03-20,4213342,2860627,67.89
BEL,EQ,2026-03-20,17599734,10592817,60.19
BOSCHLTD,EQ,2026-03-20,30424,16121,52.99
CUMMINSIND,EQ,2026-03-20,878443,563000,64.09
DIXON,EQ,2026-03-20,520115,121315,23.32
DLF,EQ,2026-03-20,4266475,1838445,43.09
DMART,EQ,2026-03-20,386084,204162,52.88
ETERNAL,EQ,2026-03-20,55775443,20428203,36.63
HAL,EQ,2026-03-20,1047650,487853,46.57
HINDALCO,EQ,2026-03-20,10063637,5362964,53.29
INDHOTEL,EQ,2026-03-20,1743429,991789,56.89
INDIGO,EQ,2026-03-20,1888215,1184055,62.71
LENSKART,EQ,2026-03-20,3817550,2152754,56.39
LT,EQ,2026-03-20,4743217,2948775,62.17
MANAPPURAM,EQ,2026-03-20,3301085,1243980,37.68
MARUTI,EQ,2026-03-20,725481,455782,62.82
PAYTM,EQ,2026-03-20,2527519,1004298,39.73
PGEL,EQ,2026-03-20,3262832,1026207,31.45
SBIN,EQ,2026-03-20,17748625,9830264,55.39
SUZLON,EQ,2026-03-20,71960845,26148512,36.34
TRENT,EQ,2026-03-20,837217,417601,49.88
