symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-11-08,7045.40,6999.65,0.0065,0.0224,0.0223,0.4260
ADANIPORTS,2024-11-08,1362.25,1353.10,0.0067,0.0252,0.0252,0.4814
BEL,2024-11-08,297.75,300.35,-0.0087,0.0234,0.0233,0.4451
BOSCHLTD,2024-11-08,35118.75,35368.95,-0.0071,0.0155,0.0154,0.2942
CUMMINSIND,2024-11-08,3655.45,3554.65,0.0280,0.0206,0.0207,0.3955
DIXON,2024-11-08,15621.45,15698.35,-0.0049,0.0252,0.0251,0.4795
DLF,2024-11-08,786.00,803.40,-0.0219,0.0214,0.0214,0.4088
DMART,2024-11-08,3874.45,3888.80,-0.0037,0.0174,0.0174,0.3324
HAL,2024-11-08,4400.55,4433.80,-0.0075,0.0241,0.0240,0.4585
HINDALCO,2024-11-08,650.45,648.10,0.0036,0.0206,0.0206,0.3936
INDHOTEL,2024-11-08,732.90,683.80,0.0693,0.0193,0.0198,0.3783
INDIGO,2024-11-08,4002.80,3995.75,0.0018,0.0191,0.0190,0.3630
LT,2024-11-08,3660.40,3646.50,0.0038,0.0168,0.0168,0.3210
MANAPPURAM,2024-11-08,150.35,153.75,-0.0224,0.0269,0.0268,0.5120
MARUTI,2024-11-08,11303.15,11300.15,0.0003,0.0140,0.0140,0.2675
PAYTM,2024-11-08,848.55,795.85,0.0641,0.0371,0.0373,0.7126
PGEL,2024-11-08,689.70,668.80,0.0308,0.0338,0.0338,0.6457
SBIN,2024-11-08,843.15,859.60,-0.0193,0.0175,0.0175,0.3343
SUZLON,2024-11-08,62.50,66.80,-0.0665,0.0307,0.0310,0.5923
TRENT,2024-11-08,6298.95,6505.40,-0.0322,0.0219,0.0220,0.4203
