symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-11-04,7360.90,7430.20,-0.0094,0.0224,0.0224,0.4280
ADANIPORTS,2024-11-04,1349.25,1394.35,-0.0329,0.0253,0.0253,0.4834
BEL,2024-11-04,284.15,288.65,-0.0157,0.0233,0.0232,0.4432
BOSCHLTD,2024-11-04,35339.90,35183.50,0.0044,0.0154,0.0154,0.2942
CUMMINSIND,2024-11-04,3475.75,3499.80,-0.0069,0.0206,0.0206,0.3936
DIXON,2024-11-04,14434.20,14129.15,0.0214,0.0247,0.0247,0.4719
DLF,2024-11-04,789.90,823.75,-0.0420,0.0211,0.0213,0.4069
DMART,2024-11-04,3945.85,4001.70,-0.0141,0.0176,0.0175,0.3343
HAL,2024-11-04,4208.25,4288.00,-0.0188,0.0242,0.0241,0.4604
HINDALCO,2024-11-04,674.30,690.80,-0.0242,0.0196,0.0196,0.3745
INDHOTEL,2024-11-04,666.55,687.55,-0.0310,0.0193,0.0193,0.3687
INDIGO,2024-11-04,3963.05,4069.55,-0.0265,0.0190,0.0190,0.3630
LT,2024-11-04,3574.45,3626.35,-0.0144,0.0169,0.0169,0.3229
MANAPPURAM,2024-11-04,152.90,159.65,-0.0432,0.0268,0.0269,0.5139
MARUTI,2024-11-04,11052.50,11110.15,-0.0052,0.0141,0.0140,0.2675
PAYTM,2024-11-04,751.20,761.80,-0.0140,0.0373,0.0372,0.7107
PGEL,2024-11-04,625.55,641.15,-0.0246,0.0339,0.0338,0.6457
SBIN,2024-11-04,829.85,821.20,0.0105,0.0175,0.0175,0.3343
SUZLON,2024-11-04,66.32,68.14,-0.0271,0.0307,0.0307,0.5865
TRENT,2024-11-04,7063.80,7147.60,-0.0118,0.0216,0.0215,0.4108
