,16-AUG-2013
The Nifty witnessed an intraday movement of about 220.55 points.The closing index was 4.08 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 13875.36
, Traded Quantity (in Lakhs), 6812.93
, Number of Trades, 7733515
, Total Market Capitalisation (Rs. Crores), 5913877.31

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      5742.30,      5705.45,      5716.60,      5496.05,      5507.85,-234.45
,CNX IT,      7956.10,      7879.45,      7910.40,      7724.95,      7774.20,-181.9
,CNX Nifty Junior,     11312.30,     11223.30,     11223.30,     10836.05,     10865.65,-446.65
,BANK Nifty,     10026.40,      9887.90,      9891.40,      9420.15,      9450.85,-575.55
,CNX Midcap,      6960.75,      6931.75,      6931.75,      6733.65,      6748.30,-212.45
,CNX 500,      4392.05,      4365.60,      4368.25,      4217.10,      4224.30,-167.75
,CNX 100,      5635.45,      5598.05,      5604.40,      5395.95,      5406.50,-228.95
,Nifty Midcap 50,      1851.35,      1842.20,      1842.20,      1762.15,      1768.25,-83.1
,CNX Realty,       172.70,       170.70,       170.70,       160.10,       161.20,-11.5
,CNX Infra,      2127.35,      2116.85,      2121.25,      2026.45,      2031.45,-95.9
,CNX Energy,      7736.60,      7719.90,      7719.90,      7367.40,      7394.25,-342.35
,CNX FMCG,     17353.70,     17305.20,     17444.40,     16588.45,     16684.65,-669.05
,CNX MNC,      5602.45,      5589.45,      5593.55,      5440.05,      5450.90,-151.55
,CNX Pharma,      7085.15,      7050.60,      7078.90,      6937.55,      6960.75,-124.4
,CNX PSE,      2439.45,      2427.15,      2437.15,      2320.70,      2325.60,-113.85
,CNX PSU Bank,      2225.00,      2206.75,      2206.75,      2097.20,      2105.30,-119.7
,CNX Service,      6931.20,      6866.90,      6870.75,      6617.75,      6632.00,-299.2
,India VIX,        18.70,        18.70,        24.76,        18.07,        23.64,4.94
,CNX AUTO,      4622.45,      4611.25,      4630.15,      4502.00,      4512.60,-109.85
,CNX Metal,      1849.40,      1833.30,      1838.65,      1735.30,      1748.20,-101.2
,CNX Media,      1700.40,      1679.75,      1680.25,      1618.40,      1625.55,-74.85
,CNX Smallcap,      2752.00,      2745.45,      2745.45,      2657.65,      2662.30,-89.7
,CNX 200,      2843.15,      2824.85,      2827.60,      2724.60,      2729.55,-113.6
,CNX Dividend Oppt,      1512.75,      1507.30,      1510.50,      1456.45,      1460.65,-52.1
,CNX Commodities,      2020.85,      2009.65,      2013.15,      1923.20,      1928.85,-92
,CNX Consumption,      2461.35,      2447.25,      2451.20,      2366.30,      2373.40,-87.95
,CNX Finance,      4299.80,      4257.60,      4257.60,      4063.30,      4073.10,-226.7
,Nifty Dividend,        63.79,        63.79,        63.79,        63.79,        63.79,0
,LIX 15,      2206.00,      2185.90,      2185.90,      2074.80,      2081.45,-124.55

,ADVANCES,247
,DECLINES,1074
,UNCHANGED,83

,Total securities that have hit their price bands today,168

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,ICICIBANK,EQ,       905.95,       858.60,-5.23,547.2
,RELIANCE,EQ,       865.00,       826.70,-4.43,522.52
,SBIN,EQ,      1624.40,      1570.60,-3.31,522.32
,TATAMOTORS,EQ,       319.10,       313.95,-1.61,496.3
,INFY,EQ,      3069.65,      2978.40,-2.97,452.93
,HDFCBANK,EQ,       621.35,       587.90,-5.38,417.62
,HDFC,EQ,       780.70,       737.90,-5.48,398.25
,YESBANK,EQ,       291.45,       258.30,-11.37,392.39
,ITC,EQ,       334.85,       320.40,-4.32,391.37
,AXISBANK,EQ,      1149.60,      1048.95,-8.76,344.82
,M&M,EQ,       873.45,       840.10,-3.82,307.18
,LT,EQ,       799.45,       757.45,-5.25,292.01
,BHARTIARTL,EQ,       343.30,       335.65,-2.23,285.18
,TCS,EQ,      1833.50,      1780.90,-2.87,248.72
,TITAN,EQ,       273.35,       240.25,-12.11,224.71
,FINANTECH,EQ,       146.95,       150.70,2.55,196.5
,RCOM,EQ,       133.55,       118.60,-11.19,195.82
,TATASTEEL,EQ,       250.10,       235.35,-5.9,194.87
,MARUTI,EQ,      1391.20,      1325.10,-4.75,194.55
,HCLTECH,EQ,       920.20,       921.00,0.09,194.38
,MCDOWELL-N,EQ,      2409.70,      2231.65,-7.39,185.34
,HINDUNILVR,EQ,       616.60,       599.00,-2.85,181.72
,SUNPHARMA,EQ,       550.55,       542.45,-1.47,180.71
,TECHM,EQ,      1321.15,      1324.45,0.25,165.93
,BHEL,EQ,       118.55,       105.55,-10.97,160.71

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HEROMOTOCO,EQ,      1985.35,      1935.95,2.55
,POWERGRID,EQ,        98.00,        97.10,.93
,HCLTECH,EQ,       921.00,       920.20,.09

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BHEL,EQ,       105.55,       118.55,-10.97
,JPASSOCIAT,EQ,        29.70,        33.35,-10.94
,RELINFRA,EQ,       325.40,       357.55,-8.99
,AXISBANK,EQ,      1048.95,      1149.60,-8.76
,DLF,EQ,       145.45,       159.05,-8.55

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.15,                   546097.25,18053
,3IINFOTECH,EQ,         4.15,                  1674093.85,405213
,3MINDIA,EQ,      3387.55,                 71781707.75,21182
,A2ZMES,EQ,        10.00,                  1053781.05,105134
,AANJANEYA,EQ,        36.80,                  1944104.25,51888
,AARTIDRUGS,EQ,       196.30,                  1271330.15,6454
,AARTIIND,EQ,        71.95,                   547606.85,7677
,AARVEEDEN,EQ,        31.60,                     7456.15,235
,ABAN,EQ,       224.75,                 35845614.50,157711
,ABB,EQ,       476.50,                 11372593.15,23594
,ABBOTINDIA,EQ,      1360.75,                  1060094.60,782
,ABCIL,EQ,        85.80,                  4422613.80,48976
,ABGSHIP,EQ,       279.65,                  1668960.70,6006
,ACCELYA,EQ,       594.70,                  5877642.60,9836
,ACE,EQ,         9.70,                  1038500.90,105695
,ACROPETAL,EQ,         6.05,                   738114.00,121488
,ADANIPOWER,EQ,        33.70,                 50662879.45,1478784
,ADFFOODS,EQ,        40.00,                   230892.70,5601
,ADHUNIK,EQ,        21.45,                   773360.45,35991
,ADORWELD,EQ,        90.95,                    77504.80,844
,ADSL,BE,        14.30,                   736491.60,52027
,ADVANIHOTR,EQ,        28.50,                     5700.00,200
,ADVANTA,EQ,       117.60,                  3642501.00,30454
,AEGISCHEM,EQ,       117.40,                  1130079.85,9680
,AFL,EQ,        21.75,                    10873.15,504
,AFTEK,EQ,         3.65,                   110373.80,30630
,AGCNET,BE,        98.00,                   205053.05,2148
,AHLEAST,EQ,       140.00,                    69300.00,495
,AHLUCONT,BE,        18.25,                   149891.70,8046
,AHMEDFORGE,EQ,        85.35,                   994993.30,11669
,AIAENG,EQ,       332.35,                  1265516.30,3802
,AICHAMP,BE,        17.95,                     4038.75,225
,AIL,EQ,       311.15,                  6322509.30,20740
,AJANTPHARM,EQ,       831.05,                 68238057.10,80056
,AJMERA,EQ,        67.65,                    44685.70,661
,AKSHOPTFBR,EQ,        17.10,                   941203.90,55220
,AKZOINDIA,EQ,       848.15,                 11314035.15,13315
,ALBK,EQ,        69.05,                139555516.05,1987022
,ALCHEM,EQ,        29.45,                   138769.65,4678
,ALEMBICLTD,EQ,        22.10,                  2284992.30,103029
,ALKALI,EQ,        15.15,                    21781.15,1429
,ALLCARGO,EQ,        75.10,                   230944.85,3051
,ALLSEC,EQ,        25.50,                     8925.00,350
,ALOKTEXT,EQ,         6.35,                 32601353.95,5175293
,ALPHAGEO,EQ,        26.70,                    43922.80,1677
,ALPSINDUS,EQ,         1.55,                     8990.00,5800
,ALSTOMT&D,EQ,       125.30,                  6678267.15,51930
,AMAR,BE,         8.15,                   119518.00,14514
,AMARAJABAT,EQ,       260.15,                211926213.80,773090
,AMARJOTHI,EQ,        46.40,                     9240.00,200
,AMBIKCO,EQ,       200.00,                   227194.75,1145
,AMDIND,EQ,        11.00,                     3176.00,301
,AMRUTANJAN,EQ,       107.00,                   972912.35,8979
,AMTEKAUTO,EQ,        62.15,                  4980120.15,79486
,AMTEKINDIA,EQ,        63.35,                  1273787.05,19820
,ANANTRAJ,EQ,        43.25,                 29240260.10,653450
,ANDHRABANK,EQ,        56.05,                 80604561.50,1410386
,ANDHRACEMT,EQ,         5.25,                    52463.25,9993
,ANDHRSUGAR,EQ,       104.50,                   814483.45,7830
,ANIKINDS,EQ,        27.10,                  6345048.95,235095
,ANKITMETAL,EQ,         9.85,                   386277.50,37900
,ANKURDRUGS,EQ,         4.45,                    24910.25,5675
,ANSALAPI,EQ,        14.90,                  1700927.45,113027
,ANSALHSG,EQ,        15.05,                   163464.70,10713
,ANTGRAPHIC,EQ,          .20,                    16161.60,80602
,APARINDS,EQ,        91.05,                   491103.35,5410
,APCOTEXIND,EQ,       116.00,                   222231.10,1922
,APLAPOLLO,EQ,       141.75,                   206664.45,1412
,APLLTD,EQ,       145.75,                 22970566.45,153883
,APOLLOTYRE,EQ,        65.10,                481954802.30,7319251
,APPAPER,EQ,       243.30,                  3762733.90,15608
,APTECHT,EQ,        61.35,                  7080419.90,114561
