,02-AUG-2013
The Nifty witnessed an intraday movement of about 112.85 points.The closing index was 0.87 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 11535.16
, Traded Quantity (in Lakhs), 7267.56
, Number of Trades, 7159121
, Total Market Capitalisation (Rs. Crores), 5977661.55

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      5727.85,      5750.05,      5761.85,      5649.00,      5677.90,-49.95
,CNX IT,      7777.10,      7793.95,      7895.50,      7793.95,      7858.35,81.25
,CNX Nifty Junior,     10983.20,     11041.80,     11071.75,     10718.55,     10837.50,-145.7
,BANK Nifty,     10142.95,     10162.15,     10219.60,      9958.40,      9997.80,-145.15
,CNX Midcap,      6777.30,      6785.55,      6803.80,      6627.50,      6702.20,-75.1
,CNX 500,      4354.00,      4369.35,      4376.80,      4290.15,      4314.95,-39.05
,CNX 100,      5598.45,      5621.40,      5632.35,      5513.35,      5545.85,-52.6
,Nifty Midcap 50,      1785.10,      1788.55,      1793.10,      1722.50,      1746.35,-38.75
,CNX Realty,       160.25,       160.20,       162.65,       152.70,       153.75,-6.5
,CNX Infra,      2157.10,      2163.35,      2166.35,      2085.85,      2095.90,-61.2
,CNX Energy,      7550.00,      7607.35,      7613.55,      7430.60,      7502.85,-47.15
,CNX FMCG,     17435.15,     17492.45,     17558.25,     16983.35,     17148.15,-287
,CNX MNC,      5539.75,      5552.10,      5566.60,      5423.55,      5457.70,-82.05
,CNX Pharma,      7102.45,      7146.50,      7146.50,      7006.35,      7036.10,-66.35
,CNX PSE,      2364.55,      2367.80,      2367.95,      2277.40,      2312.90,-51.65
,CNX PSU Bank,      2277.85,      2288.30,      2298.95,      2204.80,      2222.70,-55.15
,CNX Service,      6905.90,      6931.35,      6947.10,      6830.15,      6857.10,-48.8
,India VIX,        19.81,        19.81,        21.22,        19.00,        20.89,1.08
,CNX AUTO,      4411.55,      4421.50,      4421.50,      4356.25,      4390.35,-21.2
,CNX Metal,      1700.95,      1704.30,      1711.90,      1621.40,      1639.05,-61.9
,CNX Media,      1627.25,      1633.55,      1647.15,      1608.50,      1637.65,10.4
,CNX Smallcap,      2612.15,      2615.00,      2621.60,      2567.00,      2584.40,-27.75
,CNX 200,      2820.40,      2830.95,      2836.50,      2777.75,      2794.80,-25.6
,CNX Dividend Oppt,      1485.15,      1492.20,      1498.45,      1451.55,      1463.10,-22.05
,CNX Commodities,      1948.90,      1958.75,      1965.05,      1898.35,      1913.60,-35.3
,CNX Consumption,      2452.90,      2466.85,      2466.85,      2413.20,      2428.35,-24.55
,CNX Finance,      4336.70,      4350.70,      4370.20,      4272.15,      4294.75,-41.95
,Nifty Dividend,        59.68,        59.68,        59.68,        59.68,        59.68,0
,LIX 15,      2107.55,      2115.75,      2121.25,      2061.95,      2077.30,-30.25

,ADVANCES,374
,DECLINES,929
,UNCHANGED,89

,Total securities that have hit their price bands today,148

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,ICICIBANK,EQ,       914.20,       887.10,-2.96,527.5
,INFY,EQ,      2974.65,      3008.80,1.15,449.66
,SBIN,EQ,      1683.20,      1680.60,-0.15,426.53
,AXISBANK,EQ,      1085.80,      1103.20,1.6,344.81
,IDEA,EQ,       167.30,       158.95,-4.99,335.91
,FINANTECH,EQ,       191.65,       147.50,-23.04,331.83
,HDFCBANK,EQ,       632.20,       631.25,-0.15,315.72
,MCDOWELL-N,EQ,      2391.55,      2300.95,-3.79,254.33
,RELIANCE,EQ,       850.00,       857.35,0.86,252.64
,YESBANK,EQ,       327.65,       308.70,-5.78,251.31
,RCOM,EQ,       131.30,       123.85,-5.67,243.72
,BHARTIARTL,EQ,       343.25,       345.25,0.58,217.86
,HDFC,EQ,       817.00,       808.35,-1.06,212.86
,ITC,EQ,       339.40,       332.95,-1.9,202.7
,JPASSOCIAT,EQ,        32.45,        29.70,-8.47,201.95
,HINDUNILVR,EQ,       635.20,       615.95,-3.03,171.74
,DLF,EQ,       137.85,       128.45,-6.82,171.69
,TCS,EQ,      1815.40,      1845.85,1.68,170.17
,TATAMOTORS,EQ,       288.95,       290.45,0.52,159.1
,TITAN,EQ,       259.40,       282.50,8.91,158.13
,POWERGRID,EQ,       102.85,        91.35,-11.18,157.48
,M&M,EQ,       871.50,       854.75,-1.92,154.44
,RELCAPITAL,EQ,       327.90,       312.70,-4.64,149.09
,JUBLFOOD,EQ,      1102.65,      1138.95,3.29,138.7
,TECHM,EQ,      1251.60,      1233.20,-1.47,138

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,RANBAXY,EQ,       273.10,       262.35,4.1
,AMBUJACEM,EQ,       171.30,       167.45,2.3
,ACC,EQ,      1174.90,      1148.65,2.29
,CAIRN,EQ,       296.30,       289.90,2.21
,LUPIN,EQ,       890.95,       873.85,1.96

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,POWERGRID,EQ,        91.35,       102.85,-11.18
,JPASSOCIAT,EQ,        29.70,        32.45,-8.47
,JINDALSTEL,EQ,       187.00,       202.35,-7.59
,DLF,EQ,       128.45,       137.85,-6.82
,COALINDIA,EQ,       254.60,       270.10,-5.74

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.35,                   877533.70,28807
,3IINFOTECH,EQ,         3.80,                  2987189.15,778731
,3MINDIA,EQ,      3440.00,                  1037506.70,301
,A2ZMES,EQ,         8.35,                   907509.70,107381
,AANJANEYA,EQ,        39.15,                  2461236.60,63695
,AARTIDRUGS,EQ,       199.40,                  1986889.35,9563
,AARTIIND,EQ,        77.10,                  1012447.70,13187
,AARVEEDEN,EQ,        32.35,                   101207.25,3219
,ABAN,EQ,       222.30,                 42911701.90,190603
,ABB,EQ,       484.00,                 11017228.80,22509
,ABBOTINDIA,EQ,      1389.50,                  3309754.45,2384
,ABCIL,EQ,        67.10,                   187683.25,2780
,ABGSHIP,EQ,       278.30,                  6573919.85,23735
,ACCELYA,EQ,       533.20,                  3191270.35,5946
,ACE,EQ,         9.50,                  2053779.45,212052
,ACROPETAL,EQ,         3.95,                    41051.45,10265
,ADANIPOWER,EQ,        31.85,                 97209516.60,3036512
,ADFFOODS,EQ,        40.10,                   469921.25,11545
,ADHUNIK,EQ,        19.25,                  2596318.80,132093
,ADORWELD,EQ,        89.30,                    88913.75,992
,ADSL,BE,        11.70,                    35218.90,2984
,ADVANTA,EQ,        87.60,                  3383086.95,37703
,AEGISCHEM,EQ,       105.75,                  3663559.95,34796
,AFL,EQ,        19.80,                    93723.10,4801
,AFTEK,EQ,         3.55,                   463076.30,125707
,AGCNET,BE,        98.30,                   122076.35,1263
,AHLEAST,EQ,       150.00,                    37500.00,250
,AHLUCONT,BE,        22.85,                   124028.50,5419
,AHLWEST,EQ,       103.45,                      721.25,7
,AHMEDFORGE,EQ,        81.55,                   237901.65,2977
,AIAENG,EQ,       296.35,                   705515.90,2391
,AIL,EQ,       317.75,                  2728508.35,8491
,AJANTPHARM,EQ,       882.60,                 31591629.40,35578
,AJMERA,EQ,        68.50,                   883860.00,12716
,AKSHOPTFBR,EQ,        16.30,                  2111489.45,134840
,AKZOINDIA,EQ,       923.70,                  8799241.70,9399
,ALBK,EQ,        67.45,                166454960.75,2464757
,ALCHEM,EQ,        22.55,                    93785.50,4036
,ALEMBICLTD,EQ,        18.95,                  1506478.75,80016
,ALKALI,EQ,        15.35,                    55436.35,3613
,ALLCARGO,EQ,        68.60,                   382440.35,5483
,ALOKTEXT,EQ,         6.30,                 56312245.30,8941533
,ALPHAGEO,EQ,        23.05,                    77693.20,3347
,ALSTOMT&D,EQ,       126.05,                  4095202.70,31534
,AMAR,BE,         9.05,                    12272.75,1355
,AMARAJABAT,EQ,       241.70,                 58699334.40,242066
,AMARJOTHI,EQ,        46.00,                     1150.00,25
,AMBIKCO,EQ,       200.00,                   480000.00,2400
,AMRUTANJAN,EQ,       113.85,                   840968.05,7400
,AMTEKAUTO,EQ,        63.00,                 10997142.25,176173
,AMTEKINDIA,EQ,        52.95,                   975763.40,18510
,ANANTRAJ,EQ,        44.90,                 27720409.45,604014
,ANDHRABANK,EQ,        57.40,                116848307.55,1997878
,ANDHRACEMT,EQ,         5.50,                     1115.00,210
,ANDHRSUGAR,EQ,       108.85,                   234485.00,2137
,ANIKINDS,EQ,        19.45,                    42503.40,2187
,ANKITMETAL,EQ,         8.85,                       43.45,5
,ANKURDRUGS,EQ,         4.75,                     4560.00,960
,ANSALAPI,EQ,        12.70,                  2969605.35,223253
,ANSALHSG,EQ,        13.25,                   615328.65,45822
,ANTGRAPHIC,EQ,          .15,                     9134.55,50603
,APARINDS,EQ,        88.20,                   645623.85,7217
,APCOTEXIND,EQ,       209.85,                   203539.90,962
,APLAPOLLO,EQ,       155.15,                   304874.20,1929
,APLLTD,EQ,       141.20,                 77717936.90,556547
,APOLLOTYRE,EQ,        65.90,                141295627.10,2153034
,APPAPER,EQ,       240.40,                  2854002.45,11801
,APTECHT,EQ,        62.15,                 14687334.70,236790
,AQUA,EQ,         1.85,                   143030.40,75609
,ARCHIES,EQ,        16.75,                 15772033.10,960419
