,05-AUG-2013
The Nifty witnessed an intraday movement of about 59.5 points.The closing index was 0.13 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 9782.33
, Traded Quantity (in Lakhs), 6149.27
, Number of Trades, 6224305
, Total Market Capitalisation (Rs. Crores), 5992640.94

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      5677.90,      5682.40,      5721.00,      5661.50,      5685.40,7.5
,CNX IT,      7858.35,      7838.65,      7951.55,      7838.65,      7916.50,58.15
,CNX Nifty Junior,     10837.50,     10876.95,     10935.75,     10755.90,     10917.70,80.2
,BANK Nifty,      9997.80,     10031.30,     10117.65,      9818.50,     10094.90,97.1
,CNX Midcap,      6702.20,      6716.05,      6731.55,      6640.20,      6722.20,20
,CNX 500,      4314.95,      4320.15,      4339.95,      4299.45,      4323.35,8.4
,CNX 100,      5545.85,      5552.60,      5585.65,      5528.60,      5558.20,12.35
,Nifty Midcap 50,      1746.35,      1754.45,      1763.65,      1727.40,      1759.65,13.3
,CNX Realty,       153.75,       153.80,       154.95,       149.60,       154.00,.25
,CNX Infra,      2095.90,      2092.75,      2092.75,      2052.45,      2065.05,-30.85
,CNX Energy,      7502.85,      7517.80,      7577.55,      7491.45,      7538.15,35.3
,CNX FMCG,     17148.15,     17191.65,     17459.35,     17127.55,     17262.45,114.3
,CNX MNC,      5457.70,      5483.95,      5515.20,      5465.80,      5477.40,19.7
,CNX Pharma,      7036.10,      7087.95,      7087.95,      6987.50,      6995.95,-40.15
,CNX PSE,      2312.90,      2302.55,      2320.00,      2285.40,      2311.10,-1.8
,CNX PSU Bank,      2222.70,      2229.10,      2262.95,      2181.15,      2255.80,33.1
,CNX Service,      6857.10,      6861.15,      6914.30,      6812.35,      6898.70,41.6
,India VIX,        20.89,        20.89,        21.62,        20.56,        20.80,-.09
,CNX AUTO,      4390.35,      4399.20,      4446.10,      4349.65,      4369.45,-20.9
,CNX Metal,      1639.05,      1633.40,      1682.05,      1623.05,      1677.45,38.4
,CNX Media,      1637.65,      1641.10,      1672.35,      1629.65,      1669.75,32.1
,CNX Smallcap,      2584.40,      2590.80,      2600.80,      2567.80,      2594.25,9.85
,CNX 200,      2794.80,      2798.05,      2813.35,      2785.45,      2801.20,6.4
,CNX Dividend Oppt,      1463.10,      1466.90,      1480.50,      1456.80,      1478.85,15.75
,CNX Commodities,      1913.60,      1914.25,      1934.75,      1906.90,      1932.00,18.4
,CNX Consumption,      2428.35,      2433.15,      2439.20,      2417.70,      2424.90,-3.45
,CNX Finance,      4294.75,      4302.90,      4333.95,      4242.95,      4323.90,29.15
,Nifty Dividend,        59.68,        59.68,        59.68,        59.68,        59.68,0
,LIX 15,      2077.30,      2083.95,      2094.40,      2058.70,      2088.55,11.25

,ADVANCES,615
,DECLINES,686
,UNCHANGED,83

,Total securities that have hit their price bands today,153

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,FINANTECH,EQ,       147.50,       198.10,34.31,437.88
,AXISBANK,EQ,      1103.20,      1124.35,1.92,330.86
,INFY,EQ,      3008.80,      3009.05,0.01,320.19
,SBIN,EQ,      1680.60,      1682.25,0.1,295.83
,YESBANK,EQ,       308.70,       299.60,-2.95,283.12
,BHEL,EQ,       149.60,       120.80,-19.25,278.7
,HEROMOTOCO,EQ,      1801.80,      1854.15,2.91,277.26
,RELIANCE,EQ,       857.35,       861.55,0.49,248.34
,ICICIBANK,EQ,       887.10,       902.45,1.73,224.32
,TCS,EQ,      1845.85,      1867.20,1.16,220.01
,HDFCBANK,EQ,       631.25,       632.70,0.23,212.97
,RCOM,EQ,       123.85,       121.05,-2.26,211.81
,HDFC,EQ,       808.35,       798.95,-1.16,205.45
,ITC,EQ,       332.95,       335.40,0.74,193.93
,LT,EQ,       830.15,       813.75,-1.98,188.69
,TATAMOTORS,EQ,       290.45,       284.75,-1.96,182.13
,JPASSOCIAT,EQ,        29.70,        31.40,5.72,165.51
,RELCAPITAL,EQ,       312.70,       316.00,1.06,143.95
,COALINDIA,EQ,       254.60,       263.10,3.34,141.86
,MCDOWELL-N,EQ,      2300.95,      2347.65,2.03,139.73
,IDEA,EQ,       158.95,       154.55,-2.77,121.95
,BHARTIARTL,EQ,       345.25,       336.35,-2.58,116.37
,DLF,EQ,       128.45,       129.25,0.62,115.62
,WIPRO,EQ,       438.70,       449.25,2.4,111.04
,AMBUJACEM,EQ,       171.30,       177.55,3.65,100.07

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JINDALSTEL,EQ,       201.45,       187.00,7.73
,JPASSOCIAT,EQ,        31.40,        29.70,5.72
,SESAGOA,EQ,       129.95,       123.90,4.88
,NTPC,EQ,       135.25,       129.85,4.16
,RELINFRA,EQ,       324.55,       311.80,4.09

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BHEL,EQ,       120.80,       149.60,-19.25
,ASIANPAINT,EQ,       472.80,       497.45,-4.96
,BPCL,EQ,       281.85,       289.85,-2.76
,BHARTIARTL,EQ,       336.35,       345.25,-2.58
,LT,EQ,       813.75,       830.15,-1.98

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.50,                  4305622.90,141364
,3IINFOTECH,EQ,         3.85,                  2072365.85,539950
,3MINDIA,EQ,      3437.50,                  5741721.45,1674
,A2ZMES,EQ,         8.35,                   329864.05,39279
,AANJANEYA,EQ,        38.75,                   860162.35,22180
,AARTIDRUGS,EQ,       185.75,                  2309651.95,12097
,AARTIIND,EQ,        71.05,                  2794977.00,38188
,AARVEEDEN,EQ,        28.05,                   310425.30,10838
,ABAN,EQ,       234.10,                 78254290.75,336436
,ABB,EQ,       475.95,                  9274834.05,19488
,ABBOTINDIA,EQ,      1393.10,                   906580.30,653
,ABCIL,EQ,        67.65,                    86895.55,1293
,ABGSHIP,EQ,       277.55,                  1687563.20,6128
,ACCELYA,EQ,       550.80,                  6714673.55,12324
,ACE,EQ,         9.00,                  1529054.00,168782
,ACROPETAL,EQ,         3.75,                   136136.45,35647
,ADANIPOWER,EQ,        32.10,                 99269990.25,3198744
,ADFFOODS,EQ,        40.80,                   265195.35,6538
,ADHUNIK,EQ,        19.90,                   926469.45,46584
,ADORWELD,EQ,        89.90,                    77066.35,854
,ADSL,BE,        11.15,                    96918.10,8641
,ADVANIHOTR,EQ,        28.50,                     7125.00,250
,ADVANTA,EQ,        79.25,                  4823684.40,59727
,AEGISCHEM,EQ,       105.10,                  2659861.90,24984
,AFL,EQ,        19.95,                    11154.40,561
,AFTEK,EQ,         3.50,                   251756.80,73411
,AGCNET,BE,        93.40,                   104225.00,1099
,AHLUCONT,BE,        22.10,                   395662.70,17990
,AHLWEST,EQ,       105.00,                      945.00,9
,AHMEDFORGE,EQ,        80.95,                   353316.40,4366
,AIAENG,EQ,       294.00,                    51373.10,174
,AIL,EQ,       311.60,                  1468442.15,4681
,AJANTPHARM,EQ,       861.20,                 28285274.10,32505
,AJMERA,EQ,        64.15,                   557251.35,8602
,AKSHOPTFBR,EQ,        16.40,                   784672.00,48916
,AKZOINDIA,EQ,       914.75,                  4112246.85,4484
,ALBK,EQ,        70.10,                160174435.75,2339053
,ALCHEM,EQ,        23.45,                   102589.80,4436
,ALEMBICLTD,EQ,        20.20,                  4601731.25,229827
,ALICON,EQ,        45.00,                    30545.00,650
,ALKALI,EQ,        15.20,                    54682.10,3629
,ALLCARGO,EQ,        66.55,                   105476.05,1580
,ALLSEC,EQ,        29.00,                      290.00,10
,ALMONDZ,BE,         6.95,                    10612.65,1527
,ALOKTEXT,EQ,         6.30,                 54456683.10,8700908
,ALPA,EQ,         6.35,                    16662.50,2650
,ALPHAGEO,EQ,        23.80,                   127010.85,5390
,ALPSINDUS,EQ,         1.50,                      600.00,400
,ALSTOMT&D,EQ,       128.15,                  1840991.40,14727
,AMAR,BE,         8.60,                    37360.20,4342
,AMARAJABAT,EQ,       235.40,                 28399381.45,120097
,AMBIKCO,EQ,       199.00,                   845800.00,4250
,AMDIND,EQ,        10.00,                     6690.00,669
,AMLSTEEL,EQ,         4.85,                     1490.45,297
,AMRUTANJAN,EQ,       109.45,                  1429910.05,12800
,AMTEKAUTO,EQ,        61.60,                  5452884.35,87998
,AMTEKINDIA,EQ,        53.00,                  1150373.40,22144
,ANANTRAJ,EQ,        44.90,                 12382859.35,276228
,ANDHRABANK,EQ,        59.00,                 75175925.85,1308243
,ANDHRACEMT,EQ,         5.25,                      621.00,124
,ANDHRSUGAR,EQ,       108.75,                   556537.10,5086
,ANIKINDS,EQ,        19.55,                     2316.05,122
,ANKITMETAL,EQ,         9.00,                      491.30,58
,ANKURDRUGS,EQ,         4.55,                    12950.10,2822
,ANSALAPI,EQ,        12.90,                   934382.50,72198
,ANSALHSG,EQ,        12.60,                  1283955.20,102127
,ANTGRAPHIC,EQ,          .15,                     6267.30,34372
,APARINDS,EQ,        87.75,                   329891.30,3757
,APCOTEXIND,EQ,       215.35,                   312983.30,1470
,APLAPOLLO,EQ,       145.90,                   110424.65,748
