,21-AUG-2013
The Nifty witnessed an intraday movement of about 235.65 points.The closing index was 1.83 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 13631.07
, Traded Quantity (in Lakhs), 7196.3
, Number of Trades, 6944410
, Total Market Capitalisation (Rs. Crores), 5703726.3

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      5401.45,      5494.45,      5504.10,      5268.45,      5302.55,-98.9
,CNX IT,      7693.50,      7679.20,      7679.20,      7549.10,      7594.05,-99.45
,CNX Nifty Junior,     10498.40,     10659.60,     10740.05,     10305.90,     10350.70,-147.7
,BANK Nifty,      9218.95,      9652.00,      9766.10,      9129.25,      9264.40,45.45
,CNX Midcap,      6581.15,      6658.65,      6702.80,      6463.25,      6485.40,-95.75
,CNX 500,      4138.40,      4202.25,      4209.55,      4048.55,      4069.45,-68.95
,CNX 100,      5290.15,      5379.75,      5390.50,      5165.75,      5196.70,-93.45
,Nifty Midcap 50,      1763.10,      1784.55,      1797.50,      1705.95,      1712.35,-50.75
,CNX Realty,       165.95,       168.20,       171.30,       156.90,       159.50,-6.45
,CNX Infra,      1982.30,      2009.00,      2024.25,      1909.60,      1920.15,-62.15
,CNX Energy,      7320.70,      7387.95,      7410.05,      7033.20,      7058.25,-262.45
,CNX FMCG,     16336.95,     16533.70,     16562.55,     15648.95,     15805.00,-531.95
,CNX MNC,      5373.70,      5416.15,      5440.40,      5272.40,      5285.75,-87.95
,CNX Pharma,      6694.75,      6727.90,      6758.60,      6464.85,      6497.20,-197.55
,CNX PSE,      2283.35,      2303.95,      2315.80,      2240.80,      2249.70,-33.65
,CNX PSU Bank,      2059.20,      2175.40,      2196.35,      2012.95,      2038.55,-20.65
,CNX Service,      6503.20,      6656.30,      6670.45,      6429.10,      6475.70,-27.5
,India VIX,        27.23,        27.23,        29.96,        24.25,        28.09,.86
,CNX AUTO,      4274.20,      4322.00,      4348.35,      4187.10,      4210.20,-64
,CNX Metal,      1840.70,      1860.35,      1869.35,      1775.05,      1786.85,-53.85
,CNX Media,      1572.75,      1596.10,      1598.90,      1550.45,      1558.20,-14.55
,CNX Smallcap,      2632.25,      2654.60,      2682.45,      2599.40,      2604.65,-27.6
,CNX 200,      2671.70,      2715.95,      2721.15,      2610.55,      2625.30,-46.4
,CNX Dividend Oppt,      1413.85,      1437.60,      1444.65,      1386.70,      1390.90,-22.95
,CNX Commodities,      1937.90,      1954.10,      1959.70,      1870.30,      1877.50,-60.4
,CNX Consumption,      2292.80,      2319.80,      2322.05,      2240.25,      2249.45,-43.35
,CNX Finance,      3980.35,      4140.75,      4179.00,      3969.40,      4014.15,33.8
,Nifty Dividend,        63.79,        63.79,        63.79,        63.79,        63.79,0
,LIX 15,      2055.70,      2115.70,      2130.85,      1988.60,      2012.00,-43.7

,ADVANCES,427
,DECLINES,863
,UNCHANGED,75

,Total securities that have hit their price bands today,155

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,YESBANK,EQ,       242.80,       255.05,5.05,975.95
,ICICIBANK,EQ,       830.40,       829.55,-0.1,972.6
,SBIN,EQ,      1554.05,      1548.00,-0.39,517.04
,HDFC,EQ,       726.25,       747.25,2.89,461.52
,HDFCBANK,EQ,       584.75,       593.35,1.47,436.38
,AXISBANK,EQ,       981.30,       977.95,-0.34,353.42
,TCS,EQ,      1736.40,      1717.80,-1.07,311.56
,ITC,EQ,       315.30,       300.85,-4.58,304.51
,TATASTEEL,EQ,       257.00,       248.15,-3.44,301.97
,INDUSINDBK,EQ,       337.30,       358.85,6.39,298.53
,RELIANCE,EQ,       825.35,       783.60,-5.06,290.17
,LT,EQ,       732.50,       709.40,-3.15,278.83
,INFY,EQ,      3006.65,      2958.75,-1.59,277.18
,MCDOWELL-N,EQ,      2222.10,      2110.40,-5.03,258.79
,RCOM,EQ,       120.50,       114.60,-4.9,197.94
,DLF,EQ,       153.90,       150.40,-2.27,197.18
,TATAMOTORS,EQ,       287.95,       283.35,-1.6,190.28
,RANBAXY,EQ,       381.15,       331.25,-13.09,175.05
,TECHM,EQ,      1249.80,      1239.75,-0.8,172.16
,M&M,EQ,       791.50,       783.95,-0.95,161.11
,RELCAPITAL,EQ,       315.75,       298.35,-5.51,153.59
,JPASSOCIAT,EQ,        32.45,        30.35,-6.47,153.36
,BHARTIARTL,EQ,       318.45,       298.75,-6.19,150.17
,HINDUNILVR,EQ,       590.60,       589.40,-0.2,150.04
,BHEL,EQ,       101.35,       104.90,3.5,146.35

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INDUSINDBK,EQ,       358.85,       337.30,6.39
,BHEL,EQ,       104.90,       101.35,3.5
,HDFC,EQ,       747.25,       726.25,2.89
,HDFCBANK,EQ,       593.35,       584.75,1.47
,POWERGRID,EQ,        97.60,        96.45,1.19

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,RANBAXY,EQ,       331.25,       381.15,-13.09
,SESAGOA,EQ,       137.50,       151.10,-9
,JPASSOCIAT,EQ,        30.35,        32.45,-6.47
,ACC,EQ,      1006.25,      1075.00,-6.4
,BHARTIARTL,EQ,       298.75,       318.45,-6.19

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.15,                  1491282.40,49416
,3IINFOTECH,EQ,         4.20,                  2396494.45,546152
,3MINDIA,EQ,      3335.35,                  2055939.10,622
,A2ZMES,EQ,        10.45,                  1289660.35,120281
,AANJANEYA,EQ,        36.45,                  1036838.90,28407
,AARTIDRUGS,EQ,       198.95,                   279711.90,1390
,AARTIIND,EQ,        71.00,                   265463.25,3713
,AARVEEDEN,EQ,        31.50,                    31500.00,1000
,ABAN,EQ,       217.35,                 43289351.65,194989
,ABB,EQ,       464.35,                  8151510.25,17308
,ABBOTINDIA,EQ,      1325.95,                   421764.00,316
,ABCIL,EQ,        79.15,                   536119.90,6595
,ABGSHIP,EQ,       268.90,                  2216239.10,8249
,ACCELYA,EQ,       599.80,                  5717073.15,9388
,ACE,EQ,         8.45,                  1800792.05,210754
,ACROPETAL,EQ,         5.20,                   138547.40,25192
,ADANIPOWER,EQ,        34.55,                 55968220.60,1554532
,ADFFOODS,EQ,        38.15,                   268099.25,6881
,ADHUNIK,EQ,        20.85,                  4550101.30,216652
,ADORWELD,EQ,        95.20,                   148627.05,1556
,ADSL,BE,        14.00,                   359850.00,24087
,ADVANIHOTR,EQ,        28.40,                    14200.00,500
,ADVANTA,EQ,       133.50,                  9308676.60,69832
,AEGISCHEM,EQ,       109.05,                   427912.20,3863
,AFL,EQ,        21.05,                    39949.40,1851
,AFTEK,EQ,         3.40,                   292909.55,84392
,AGCNET,BE,        90.25,                    70515.50,775
,AHLUCONT,BE,        18.30,                       18.30,1
,AHLWEST,EQ,        95.00,                     4750.00,50
,AHMEDFORGE,EQ,        88.85,                  1020974.95,11080
,AIAENG,EQ,       318.25,                   136438.50,425
,AIL,EQ,       303.00,                  1272099.40,4172
,AJANTPHARM,EQ,       784.55,                 52454093.10,64159
,AJMERA,EQ,        65.85,                   130037.00,1947
,AKSHOPTFBR,EQ,        16.95,                  1743236.90,103299
,AKZOINDIA,EQ,       836.70,                  8153033.90,9682
,ALBK,EQ,        67.95,                186164985.70,2635995
,ALCHEM,EQ,        33.90,                   315250.00,9133
,ALEMBICLTD,EQ,        21.65,                  1270620.90,56657
,ALKALI,EQ,        15.20,                    23996.15,1597
,ALLCARGO,EQ,        71.50,                   311686.40,4336
,ALLSEC,EQ,        27.00,                    11080.00,400
,ALMONDZ,BE,         6.65,                       93.10,14
,ALOKTEXT,EQ,         6.30,                 18951047.90,2989823
,ALPA,EQ,         7.20,                     1080.00,150
,ALPHAGEO,EQ,        24.90,                    25701.95,1021
,ALSTOMT&D,EQ,       128.60,                  4185998.35,32639
,AMAR,BE,         7.05,                   657328.05,93114
,AMARAJABAT,EQ,       255.40,                 50033126.45,194511
,AMARJOTHI,EQ,        44.10,                     8820.00,200
,AMBIKCO,EQ,       200.00,                    11000.00,55
,AMRUTANJAN,EQ,       101.35,                  1259461.90,12079
,AMTEKAUTO,EQ,        61.30,                  9210560.50,149917
,AMTEKINDIA,EQ,        65.85,                  7748666.85,117304
,ANANTRAJ,EQ,        43.40,                 23586021.85,526254
,ANDHRABANK,EQ,        53.35,                102252233.15,1850969
,ANDHRACEMT,EQ,         5.25,                    17407.50,3290
,ANDHRSUGAR,EQ,       100.50,                  1517238.45,14934
,ANGIND,BE,         8.40,                      840.00,100
,ANIKINDS,EQ,        20.75,                   280296.00,12986
,ANKITMETAL,EQ,        10.30,                    10300.00,1000
,ANKURDRUGS,EQ,         4.75,                    67306.70,14434
,ANSALAPI,EQ,        14.00,                  2536599.70,176187
,ANSALHSG,EQ,        14.70,                    47784.35,3196
,ANTGRAPHIC,EQ,          .20,                     2085.40,10147
,APARINDS,EQ,        94.85,                   518033.65,5479
,APCOTEXIND,EQ,       106.50,                    93909.80,859
,APLAPOLLO,EQ,       139.50,                    11688.40,83
,APLLTD,EQ,       128.20,                 15794440.75,117793
,APOLLOTYRE,EQ,        63.00,                351172093.05,5540771
