,10-Nov-2017
The Nifty witnessed an intraday movement of about 90.85 points.The closing index was 0.12 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 36053.68
, Traded Quantity (in Lakhs), 15699.54
, Number of Trades, 11325624
, Total Market Capitalisation (Rs. Crores), 14236721.31

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10308.95,     10304.35,     10344.95,     10254.10,     10321.75,12.8
,Nifty IT,     11248.45,     11270.00,     11272.00,     11151.10,     11222.55,-25.9
,Nifty Next 50,     29741.80,     29707.55,     29824.20,     29516.75,     29654.80,-87
,Nifty Bank,     25291.35,     25250.90,     25598.55,     25237.20,     25498.95,207.6
,Nifty MID100 Free,     19594.80,     19578.55,     19694.25,     19466.95,     19575.95,-18.85
,Nifty 500,      9147.30,      9144.75,      9178.40,      9100.35,      9154.95,7.65
,Nifty 100,     10723.65,     10717.95,     10751.60,     10662.35,     10729.55,5.9
,Nifty Midcap 50,      5107.60,      5110.50,      5145.50,      5072.95,      5112.10,4.5
,Nifty Realty,       306.25,       305.95,       311.90,       303.80,       306.30,.05
,Nifty Infra,      3543.60,      3544.05,      3595.45,      3531.65,      3584.45,40.85
,Nifty Energy,     14010.70,     14003.90,     14003.90,     13797.50,     13862.85,-147.85
,Nifty FMCG,     25726.15,     25775.60,     26010.20,     25706.35,     25920.55,194.4
,Nifty MNC,     13680.55,     13674.00,     13776.10,     13634.40,     13733.50,52.95
,Nifty Pharma,      9435.85,      9460.40,      9484.10,      9262.50,      9311.50,-124.35
,Nifty PSE,      4310.30,      4301.50,      4302.90,      4268.70,      4292.80,-17.5
,Nifty PSU Bank,      3835.75,      3840.00,      4067.25,      3786.90,      4001.45,165.7
,Nifty Serv Sector,     13499.50,     13494.85,     13565.25,     13454.90,     13538.70,39.2
,India VIX,13.2675,13.2675,13.8175,11.1675,13.4750,0.2075
,Nifty Auto,     11242.50,     11241.85,     11241.85,     11093.70,     11185.50,-57
,Nifty Metal,      3849.75,      3839.40,      3893.55,      3814.80,      3865.70,15.95
,Nifty Media,      3168.50,      3170.45,      3200.35,      3040.95,      3186.35,17.85
,Nifty SML100 Free,      8536.50,      8553.00,      8612.75,      8491.85,      8559.40,22.9
,Nifty 200,      5632.70,      5630.05,      5650.20,      5602.15,      5637.15,4.45
,Nifty Div Opps 50,      2571.25,      2569.55,      2575.75,      2554.95,      2569.95,-1.3
,Nifty Commodities,      4005.95,      3998.65,      4008.50,      3972.15,      3996.15,-9.8
,Nifty Consumption,      4751.40,      4755.25,      4788.25,      4735.40,      4775.95,24.55
,Nifty Fin Service,     10361.80,     10343.40,     10434.85,     10331.70,     10407.05,45.25
,Nifty50 Div Point,        97.71,        97.71,        97.71,        97.71,        97.71,0
,Nifty100 Liq 15,      4533.35,      4524.05,      4607.30,      4503.40,      4583.10,49.75
,Nifty CPSE,      2683.60,      2678.90,      2689.15,      2661.95,      2678.40,-5.2
,Nifty GrowSect 15,      6201.10,      6212.00,      6251.55,      6186.75,      6232.75,31.65
,Nifty50 PR 2x Lev,      4462.85,      4458.10,      4492.85,      4414.70,      4473.15,10.3
,Nifty50 PR 1x Inv,       414.45,       414.70,       416.70,       413.05,       414.00,-.45
,Nifty50 TR 2x Lev,      5494.40,      5488.55,      5531.35,      5435.15,      5507.10,12.7
,Nifty50 TR 1x Inv,       373.50,       373.75,       375.55,       372.25,       373.10,-.4
,Nifty50 Value 20,      4593.55,      4597.70,      4635.80,      4574.75,      4622.80,29.25
,Nifty Mid Liq 15,      4181.30,      4187.95,      4209.85,      4150.00,      4177.85,-3.45
,Nifty Pvt Bank,     13952.70,     13927.95,     14049.55,     13894.05,     13989.80,37.1
,Nifty Quality 30,      2428.85,      2429.70,      2436.05,      2414.75,      2430.30,1.45
,Nifty GS 8 13Yr,      1721.13,      1721.46,      1722.73,      1717.80,      1717.80,-3.33
,Nifty GS 10Yr,      1636.13,      1636.43,      1638.43,      1632.27,      1632.27,-3.86
,Nifty GS 10Yr Cln,       961.35,       961.35,       962.56,       958.82,       958.82,-2.53
,Nifty GS 4 8Yr,      1810.45,      1810.80,      1810.92,      1808.05,      1808.05,-2.4
,Nifty GS 11 15Yr,      1798.75,      1799.10,      1800.22,      1795.81,      1795.81,-2.94
,Nifty GS 15YrPlus,      1918.73,      1919.11,      1924.07,      1915.21,      1915.21,-3.52
,Nifty GS Compsite,      1763.44,      1763.77,      1764.81,      1760.82,      1760.82,-2.62

,ADVANCES,711
,DECLINES,998
,UNCHANGED,69

,Total securities that have hit their price bands today,141

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,       313.70,       333.55,6.33,2708.16
,JUSTDIAL,EQ,       459.40,       499.30,8.69,1737.19
,TATAMOTORS,EQ,       440.15,       422.55,-4,960.13
,LT,EQ,      1215.90,      1264.95,4.03,713.6
,AUROPHARMA,EQ,       789.40,       740.10,-6.25,687.13
,ICICIBANK,EQ,       311.30,       318.50,2.31,666.22
,RAIN,EQ,       373.75,       387.50,3.68,588.74
,RELIANCE,EQ,       900.50,       883.85,-1.85,564.47
,AXISBANK,EQ,       540.40,       544.80,0.81,534.5
,PNB,EQ,       192.30,       190.10,-1.14,505.32
,BHARTIARTL,EQ,       504.25,       503.45,-0.16,476.38
,JETAIRWAYS,EQ,       665.00,       684.50,2.93,474.34
,ITC,EQ,       260.05,       261.70,0.63,440.24
,MAHLOG,EQ,       429.00,       429.50,0.12,435.97
,M&M,EQ,      1361.30,      1392.95,2.32,411.13
,BANKINDIA,EQ,       200.05,       196.35,-1.85,405.78
,HDFC,EQ,      1725.85,      1709.50,-0.95,399
,YESBANK,EQ,       304.65,       304.05,-0.2,353.66
,HDFCBANK,EQ,      1827.85,      1822.00,-0.32,352.68
,BANKBARODA,EQ,       165.55,       169.80,2.57,335.61
,INFY,EQ,       954.50,       962.05,0.79,316.11
,MARUTI,EQ,      8204.80,      8183.50,-0.26,287.84
,DHFL,EQ,       633.00,       638.40,0.85,272.78
,MRF,EQ,     64994.15,     67359.05,3.64,262.76
,DIVISLAB,EQ,      1009.45,      1016.40,0.69,260.77

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SBIN,EQ,       333.55,       313.70,6.33
,LT,EQ,      1264.95,      1215.90,4.03
,HINDUNILVR,EQ,      1290.65,      1252.90,3.01
,M&M,EQ,      1392.95,      1361.30,2.32
,ICICIBANK,EQ,       318.50,       311.30,2.31

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,AUROPHARMA,EQ,       740.10,       789.40,-6.25
,TATAMOTORS,EQ,       422.55,       440.15,-4
,HINDPETRO,EQ,       416.85,       431.55,-3.41
,BOSCHLTD,EQ,     20457.05,     21126.20,-3.17
,BPCL,EQ,       512.10,       522.15,-1.92

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        48.05,                  9834140.70,200758
,3IINFOTECH,EQ,         4.00,                  4448002.60,1117341
,3MINDIA,EQ,     15405.00,                 20175320.30,1284
,63MOONS,EQ,       128.25,                  7865829.00,61332
,8KMILES,EQ,       754.85,                138703611.90,181365
,A2ZINFRA,EQ,        37.40,                 48313797.60,1282833
,AARTIDRUGS,EQ,       530.30,                  3052022.30,5706
,AARTIIND,EQ,       895.15,                 40657869.60,45609
,AARVEEDEN,BE,        44.35,                   773926.55,17558
,AARVI,SM,        88.25,                   509900.00,6000
,ABAN,EQ,       201.20,                222820178.55,1095419
,ABBOTINDIA,EQ,      4511.20,                  6444880.20,1435
,ABCAPITAL,EQ,       194.85,                758996808.75,3865941
,ABFRL,EQ,       149.75,                 19954936.90,133779
,ABGSHIP,BZ,        12.90,                   129875.80,10100
,ABMINTLTD,BE,        43.50,                     2610.00,60
,ACCELYA,EQ,      1321.30,                  5843069.35,4412
,ACE,EQ,        89.30,                 36387113.50,402405
,ACEINTEG,SM,        34.00,                   102000.00,3000
,ADANIENT,EQ,       156.40,                888925961.20,5725960
,ADANIPOWER,EQ,        34.55,                325219269.75,9487614
,ADANITRANS,EQ,       205.00,                237003802.25,1171039
,ADFFOODS,EQ,       232.25,                 28991784.75,126098
,ADHUNIK,EQ,         4.50,                   240814.30,54289
,ADHUNIKIND,BE,        56.25,                   907032.65,16385
,ADLABS,EQ,        75.65,                 30390302.55,396923
,ADORWELD,EQ,       546.45,                 23798802.85,42984
,ADSL,EQ,        22.00,                   665878.55,30300
,ADVANIHOTR,EQ,        63.05,                  1843132.25,29060
,ADVENZYMES,EQ,       267.30,                 35509280.15,132688
,AEGISCHEM,EQ,       227.25,                 35883596.25,157957
,AGARIND,BE,       531.00,                  2544021.60,4798
,AGCNET,EQ,       109.35,                   678415.55,6243
,AGLSL,EQ,       123.45,                  1647774.00,13261
,AGRITECH,EQ,       123.65,                  1958398.75,15851
,AGROPHOS,SM,        27.20,                   642600.00,24000
,AHLEAST,EQ,       272.55,                  6842564.35,24463
,AHLUCONT,EQ,       328.85,                  5057531.05,15209
,AHLWEST,EQ,       305.05,                 25777946.80,86517
,AIAENG,EQ,      1401.45,                  4994283.95,3551
,AIFL,EQ,       516.55,                 71370342.40,136309
,AIRAN,SM,       196.25,                   588800.00,3000
,AIROLAM,SM,        46.85,                  2402100.00,51000
,AJANTPHARM,EQ,      1205.20,                 95487158.25,78951
,AJMERA,EQ,       292.30,                 95931769.05,328615
,AKASH,SM,        73.60,                   147200.00,2000
,AKSHARCHEM,EQ,       740.05,                  6572074.05,8869
,AKSHOPTFBR,EQ,        31.20,                159818862.00,4866288
,AKZOINDIA,EQ,      1781.05,                 11573539.55,6434
,ALANKIT,EQ,        34.95,                 49129378.20,1389910
,ALBERTDAVD,EQ,       286.85,                   372931.05,1301
,ALBK,EQ,        79.85,                465760583.10,5860468
,ALCHEM,EQ,        12.60,                   381252.85,29788
,ALEMBICLTD,EQ,        39.55,                 15882194.40,398790
,ALICON,EQ,       585.95,                  1572991.65,2675
,ALKALI,BE,        71.95,                   192095.15,2688
,ALKEM,EQ,      1944.60,                 86547971.85,44700
,ALKYLAMINE,EQ,       571.60,                  2549344.60,4456
,ALLCARGO,EQ,       166.15,                 93600663.80,548127
,ALLSEC,EQ,       452.25,                 19646464.75,42364
,ALMONDZ,EQ,        24.85,                   181882.95,7304
,ALOKTEXT,EQ,         4.05,                  8343279.45,2060069
,ALPA,EQ,        31.05,                   572632.10,18264
,ALPHAGEO,EQ,       871.90,                124573709.55,138674
,ALPSINDUS,EQ,         4.70,                   140187.20,29300
,AMARAJABAT,EQ,       752.20,               2486244554.05,3320573
,AMBIKCO,EQ,      1315.20,                  1271493.90,960
,AMDIND,EQ,        41.20,                  2283753.15,55104
,AMRUTANJAN,EQ,       623.35,                 15713393.45,25187
,AMTEKAUTO,EQ,        28.25,                 49724459.20,1746899
,ANANTRAJ,EQ,        57.65,                 86898613.65,1499680
,ANDHRABANK,EQ,        62.90,                380564283.50,6051822
,ANDHRACEMT,BE,        11.30,                  1631140.40,144604
,ANDHRSUGAR,EQ,       604.15,                 43126364.20,71156
,ANGIND,BE,         5.75,                    38931.80,6776
,ANIKINDS,EQ,        46.50,                  2101529.00,47137
,ANSALAPI,EQ,        23.00,                  2216010.00,95480
,ANSALHSG,EQ,        21.60,                   721732.15,33174
,ANTGRAPHIC,BE,          .90,                    32286.00,36710
,APARINDS,EQ,       766.95,                 11080971.35,14401
,APCL,EQ,       244.55,                  6394978.45,26423
,APCOTEXIND,EQ,       475.35,                  4820104.20,10200
,APEX,EQ,       449.95,                 44214087.10,97688
,APLAPOLLO,EQ,      1921.00,                 36442966.45,18997
,APLLTD,EQ,       512.85,                  4903675.05,9545
,APOLLOHOSP,EQ,      1000.25,                357465791.20,356813
,APOLLOTYRE,EQ,       236.00,                602975188.90,2568531
,APOLSINHOT,EQ,       870.35,                  1168183.85,1328
,APTECHT,EQ,       327.10,                287786419.20,891314
,ARCHIDPLY,EQ,       101.25,                 16793463.90,162923
,ARCHIES,EQ,        28.90,                  1460486.90,50292
,ARCOTECH,EQ,        54.80,                 24909998.95,450042
,ARIES,EQ,       236.90,                 66904899.60,279871
,ARIHANT,BE,        40.80,                       40.80,1
,ARIHANTSUP,EQ,       174.40,                 35874023.50,204975
,ARMANFIN,EQ,       219.85,                  3926371.20,17857
,AROGRANITE,EQ,        69.20,                 12110692.80,173306
,ARROWGREEN,EQ,       496.05,                 16882901.10,33332
