,16-Nov-2017
The Nifty witnessed an intraday movement of about 93.05 points.The closing index was 0.96 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 28952.11
, Traded Quantity (in Lakhs), 15324.87
, Number of Trades, 10871552
, Total Market Capitalisation (Rs. Crores), 14133892.25

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10118.05,     10152.90,     10232.25,     10139.20,     10214.75,96.7
,Nifty IT,     11122.85,     11145.55,     11343.60,     11059.00,     11317.25,194.4
,Nifty Next 50,     29014.75,     29106.85,     29423.00,     29029.50,     29350.50,335.75
,Nifty Bank,     25218.90,     25292.90,     25496.05,     25273.70,     25446.60,227.7
,Nifty MID100 Free,     19230.10,     19287.65,     19462.05,     19251.05,     19440.90,210.8
,Nifty 500,      8973.75,      9005.10,      9078.60,      8993.90,      9065.00,91.25
,Nifty 100,     10514.90,     10550.80,     10636.95,     10537.10,     10618.45,103.55
,Nifty Midcap 50,      5023.60,      5045.50,      5107.50,      5031.85,      5099.00,75.4
,Nifty Realty,       298.05,       299.80,       303.00,       296.95,       302.00,3.95
,Nifty Infra,      3445.30,      3455.65,      3482.65,      3447.65,      3475.35,30.05
,Nifty Energy,     13676.00,     13752.75,     13920.15,     13736.70,     13877.20,201.2
,Nifty FMCG,     25273.75,     25377.90,     25585.55,     25200.70,     25544.30,270.55
,Nifty MNC,     13409.10,     13441.50,     13548.30,     13415.35,     13509.10,100
,Nifty Pharma,      9025.20,      9045.25,      9102.85,      9003.60,      9082.65,57.45
,Nifty PSE,      4166.45,      4195.45,      4196.65,      4154.15,      4182.05,15.6
,Nifty PSU Bank,      3904.55,      3934.50,      4041.95,      3894.40,      4030.45,125.9
,Nifty Serv Sector,     13323.05,     13365.55,     13497.15,     13336.50,     13471.85,148.8
,India VIX,14.2650,14.2650,14.2650,11.0675,13.4625,-0.8025
,Nifty Auto,     11103.60,     11136.80,     11192.65,     11118.95,     11156.40,52.8
,Nifty Metal,      3660.95,      3679.55,      3708.65,      3647.60,      3697.85,36.9
,Nifty Media,      3125.25,      3131.55,      3144.10,      3114.35,      3136.20,10.95
,Nifty SML100 Free,      8288.35,      8306.45,      8362.00,      8288.25,      8354.40,66.05
,Nifty 200,      5528.05,      5547.10,      5592.50,      5539.75,      5583.65,55.6
,Nifty Div Opps 50,      2518.70,      2530.20,      2550.60,      2515.15,      2545.65,26.95
,Nifty Commodities,      3880.40,      3903.20,      3924.60,      3887.50,      3914.15,33.75
,Nifty Consumption,      4710.25,      4719.00,      4749.65,      4706.15,      4745.30,35.05
,Nifty Fin Service,     10251.50,     10285.70,     10369.85,     10271.45,     10345.40,93.9
,Nifty50 Div Point,        97.71,        97.71,        97.71,        97.71,        97.71,0
,Nifty100 Liq 15,      4440.40,      4466.10,      4509.80,      4434.45,      4497.45,57.05
,Nifty CPSE,      2579.15,      2603.90,      2604.40,      2577.25,      2589.90,10.75
,Nifty GrowSect 15,      6142.85,      6157.90,      6190.05,      6138.05,      6176.65,33.8
,Nifty50 PR 2x Lev,      4294.40,      4323.30,      4390.30,      4311.70,      4375.80,81.4
,Nifty50 PR 1x Inv,       422.55,       421.20,       421.75,       417.90,       418.60,-3.95
,Nifty50 TR 2x Lev,      5287.05,      5322.60,      5405.10,      5308.30,      5387.25,100.2
,Nifty50 TR 1x Inv,       380.85,       379.60,       380.10,       376.65,       377.25,-3.6
,Nifty50 Value 20,      4561.10,      4579.20,      4630.75,      4570.15,      4624.15,63.05
,Nifty Mid Liq 15,      4133.95,      4151.80,      4197.55,      4132.80,      4191.00,57.05
,Nifty Pvt Bank,     13873.10,     13903.00,     13998.70,     13895.75,     13953.85,80.75
,Nifty Quality 30,      2397.95,      2403.40,      2420.90,      2393.25,      2417.75,19.8
,Nifty GS 8 13Yr,      1713.27,      1713.60,      1714.14,      1707.86,      1707.92,-5.35
,Nifty GS 10Yr,      1628.80,      1629.11,      1629.19,      1621.58,      1621.75,-7.05
,Nifty GS 10Yr Cln,       955.72,       955.72,       955.76,       951.30,       951.39,-4.33
,Nifty GS 4 8Yr,      1802.86,      1803.22,      1803.22,      1797.48,      1797.48,-5.38
,Nifty GS 11 15Yr,      1791.54,      1791.89,      1793.50,      1785.49,      1785.57,-5.97
,Nifty GS 15YrPlus,      1908.05,      1908.43,      1908.53,      1901.55,      1901.55,-6.5
,Nifty GS Compsite,      1756.76,      1757.09,      1757.63,      1751.48,      1751.55,-5.21

,ADVANCES,1147
,DECLINES,581
,UNCHANGED,66

,Total securities that have hit their price bands today,184

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELCAPITAL,EQ,       422.80,       429.70,1.63,1010.92
,INFY,EQ,       951.80,       988.40,3.85,767.57
,SBIN,EQ,       324.95,       333.40,2.6,740.94
,HDFC,EQ,      1650.90,      1664.40,0.82,678.2
,RELIANCE,EQ,       883.70,       903.85,2.28,623.84
,BHARTIARTL,EQ,       486.75,       489.90,0.65,471.4
,PNB,EQ,       180.70,       189.60,4.93,412.74
,GRAPHITE,EQ,       610.00,       632.55,3.7,405.7
,BANKBARODA,EQ,       175.20,       182.80,4.34,386.49
,RELINFRA,EQ,       417.95,       446.00,6.71,358.63
,DHFL,EQ,       615.45,       623.50,1.31,303.8
,JUSTDIAL,EQ,       509.40,       524.40,2.94,296.47
,ICICIBANK,EQ,       315.50,       318.95,1.09,285.54
,AXISBANK,EQ,       542.00,       542.60,0.11,282.04
,YESBANK,EQ,       300.95,       301.30,0.12,270.77
,SUNPHARMA,EQ,       504.65,       508.55,0.77,270.27
,HEG,EQ,      1974.10,      1940.95,-1.68,264.11
,MARUTI,EQ,      8127.25,      8163.70,0.45,263.21
,TATAMOTORS,EQ,       408.65,       413.45,1.17,260.35
,RADICO,EQ,       218.55,       251.35,15.01,254.21
,ITC,EQ,       253.30,       255.10,0.71,253.38
,LT,EQ,      1209.50,      1219.30,0.81,243.84
,TCS,EQ,      2705.30,      2746.65,1.53,226.03
,JETAIRWAYS,EQ,       690.90,       684.55,-0.92,220.86
,GAIL,EQ,       449.20,       449.45,0.06,217.67

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INFY,EQ,       988.40,       951.80,3.85
,BAJFINANCE,EQ,      1764.25,      1713.80,2.94
,SBIN,EQ,       333.40,       324.95,2.6
,AUROPHARMA,EQ,       713.20,       696.05,2.46
,RELIANCE,EQ,       903.85,       883.70,2.28

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ADANIPORTS,EQ,       397.20,       407.10,-2.43
,COALINDIA,EQ,       268.35,       272.35,-1.47
,BPCL,EQ,       499.35,       504.70,-1.06
,ULTRACEMCO,EQ,      4273.10,      4306.70,-0.78
,HEROMOTOCO,EQ,      3657.00,      3671.80,-0.4

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        49.90,                  6272430.90,125047
,3IINFOTECH,EQ,         3.85,                  6120599.95,1602981
,3MINDIA,EQ,     15893.45,                 68224921.05,4353
,5PAISA,BE,       380.00,                 10312280.00,27136
,63MOONS,EQ,       115.65,                 27410594.05,233869
,8KMILES,EQ,       838.40,                182659980.10,216819
,A2ZINFRA,EQ,        36.40,                 31406784.55,861092
,AARTIDRUGS,EQ,       535.15,                  2644924.75,4972
,AARTIIND,EQ,       891.65,                  8861751.85,9908
,AARVEEDEN,EQ,        44.95,                  1781174.85,39735
,AARVI,SM,        94.35,                  2224900.00,24000
,ABAN,EQ,       193.50,                140658710.85,727949
,ABBOTINDIA,EQ,      4866.00,                 30338040.15,6193
,ABCAPITAL,EQ,       198.90,               1193634217.65,6098738
,ABFRL,EQ,       154.55,                206133132.40,1367090
,ABGSHIP,BZ,        12.05,                   245766.75,20568
,ABMINTLTD,BE,        38.80,                    18038.30,460
,ACCELYA,EQ,      1290.15,                  8476476.30,6564
,ACCORD,SM,        59.00,                   236200.00,4000
,ACE,EQ,       108.20,                167174181.40,1544943
,ADANIENT,EQ,       144.75,                791796839.15,5535897
,ADANIPOWER,EQ,        33.15,                227836821.35,6949042
,ADANITRANS,EQ,       206.15,                188762451.70,925057
,ADFFOODS,EQ,       261.75,                417809795.35,1641937
,ADHUNIK,EQ,         4.20,                   211646.10,50461
,ADHUNIKIND,BE,        61.00,                   416562.65,6916
,ADLABS,BE,        66.80,                  6339853.00,94648
,ADORWELD,EQ,       528.80,                 36081852.75,68764
,ADSL,EQ,        21.75,                   366532.75,16781
,ADVANIHOTR,EQ,        62.50,                   247224.60,3915
,ADVENZYMES,EQ,       267.35,                 44439020.25,166052
,AEGISCHEM,EQ,       234.05,                 18778157.85,81112
,AGARIND,BE,       525.00,                  1196509.00,2259
,AGCNET,EQ,       104.85,                   149366.65,1429
,AGLSL,EQ,       124.45,                  3249120.35,26412
,AGRITECH,EQ,       121.95,                  1527228.90,12485
,AGROPHOS,SM,        27.00,                  4170900.00,156000
,AHLEAST,EQ,       266.30,                   115936.30,433
,AHLUCONT,EQ,       326.85,                 29157547.65,89372
,AHLWEST,EQ,       277.80,                  1408013.05,4986
,AIAENG,EQ,      1404.60,                 38133234.70,27264
,AIFL,EQ,       529.20,                 67319497.10,126835
,AIRAN,SM,       190.00,                   380000.00,2000
,AIROLAM,SM,        48.75,                  1176750.00,24000
,AJANTPHARM,EQ,      1229.45,                157745587.20,128027
,AJMERA,EQ,       289.70,                 29191949.85,100348
,AKASH,SM,        81.60,                  8241600.00,101000
,AKSHARCHEM,EQ,       685.50,                 16222461.80,23813
,AKSHOPTFBR,BE,        30.15,                 17594955.70,589893
,AKZOINDIA,EQ,      1765.35,                  7015214.40,3957
,ALANKIT,EQ,        36.95,                 81258612.60,2193868
,ALBERTDAVD,EQ,       287.15,                  1178800.70,4170
,ALBK,EQ,        78.80,                285861359.80,3730956
,ALCHEM,EQ,        16.95,                  1790368.60,106166
,ALEMBICLTD,EQ,        39.00,                  8092343.65,207278
,ALICON,EQ,       599.10,                   884903.65,1487
,ALKALI,EQ,        73.70,                   444574.25,6038
,ALKEM,EQ,      1975.00,                 23796697.85,11989
,ALKYLAMINE,EQ,       569.40,                  5018699.80,8793
,ALLCARGO,EQ,       164.45,                 30409512.70,183807
,ALLSEC,EQ,       440.65,                  5119490.15,11608
,ALMONDZ,EQ,        26.40,                  2912135.85,109619
,ALOKTEXT,BE,         3.85,                 19445216.75,5064782
,ALPA,EQ,        32.55,                  2403341.75,75606
,ALPHAGEO,EQ,       891.60,                 63775938.30,71613
,ALPSINDUS,EQ,         4.70,                   272610.60,58079
,AMARAJABAT,EQ,       792.90,               1282059780.80,1596267
,AMBIKCO,EQ,      1300.75,                  2537963.95,1949
,AMDIND,EQ,        50.20,                 45281125.95,869647
,AMRUTANJAN,EQ,       600.05,                  2683564.10,4469
,AMTEKAUTO,BE,        26.95,                 11485455.95,422642
,ANANTRAJ,EQ,        54.50,                 77777597.90,1445548
,ANDHRABANK,EQ,        64.80,                256921688.05,4021264
,ANDHRACEMT,EQ,        11.00,                  7243914.85,661319
,ANDHRSUGAR,EQ,       568.10,                 32026535.40,56206
,ANGIND,EQ,         5.90,                   103586.25,17942
,ANIKINDS,EQ,        56.40,                   869630.25,15443
,ANSALAPI,EQ,        21.90,                  2919419.65,136602
,ANSALHSG,EQ,        21.95,                  1331166.05,61590
,ANTGRAPHIC,BE,          .85,                    22934.60,28332
,APARINDS,EQ,       749.55,                 12645612.20,16823
,APCL,EQ,       241.45,                   870427.40,3615
,APCOTEXIND,EQ,       464.15,                  3309473.25,7085
,APEX,EQ,       509.25,                270125166.15,533720
,APLAPOLLO,EQ,      1877.75,                 22896386.50,12086
,APLLTD,EQ,       515.65,                125877519.45,242662
,APOLLOHOSP,EQ,      1022.05,                605151613.80,594917
,APOLLOTYRE,EQ,       233.25,                480877885.05,2056626
,APOLSINHOT,EQ,       822.25,                   602137.45,720
,APTECHT,EQ,       306.40,                 90852991.15,296859
,ARCHIDPLY,EQ,        97.75,                  3700529.00,37778
,ARCHIES,EQ,        28.20,                  1271564.30,44867
,ARCOTECH,EQ,        51.90,                 35455535.40,695440
,ARIES,BE,       232.50,                 11620052.85,49400
,ARIHANT,BE,        41.00,                    45889.30,1114
,ARIHANTSUP,EQ,       168.15,                 37672417.50,223355
,ARMANFIN,EQ,       205.95,                  1579880.85,7684
,AROGRANITE,EQ,        65.15,                   891080.60,13761
