,08-Nov-2017
The Nifty witnessed an intraday movement of about 98.75 points.The closing index was 0.45 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 35160.73
, Traded Quantity (in Lakhs), 15465.74
, Number of Trades, 12250403
, Total Market Capitalisation (Rs. Crores), 14172052.42

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10350.15,     10361.95,     10384.25,     10285.50,     10303.15,-47
,Nifty IT,     11172.10,     11227.70,     11306.45,     11197.60,     11245.90,73.8
,Nifty Next 50,     29779.30,     29840.15,     29925.00,     29451.00,     29546.85,-232.45
,Nifty Bank,     25300.80,     25375.80,     25435.60,     25119.50,     25184.35,-116.45
,Nifty MID100 Free,     19488.25,     19525.85,     19620.55,     19291.70,     19363.45,-124.8
,Nifty 500,      9169.55,      9183.90,      9201.20,      9097.60,      9117.55,-52
,Nifty 100,     10762.40,     10776.25,     10798.30,     10686.75,     10707.55,-54.85
,Nifty Midcap 50,      5078.80,      5093.25,      5118.30,      5017.75,      5041.60,-37.2
,Nifty Realty,       308.95,       309.65,       311.15,       303.75,       306.55,-2.4
,Nifty Infra,      3546.05,      3533.85,      3556.70,      3519.70,      3530.20,-15.85
,Nifty Energy,     14132.05,     14122.70,     14160.90,     13897.05,     13932.00,-200.05
,Nifty FMCG,     25760.95,     25793.90,     25863.15,     25694.70,     25741.35,-19.6
,Nifty MNC,     13718.85,     13728.55,     13778.85,     13561.00,     13606.00,-112.85
,Nifty Pharma,      9469.75,      9553.05,      9659.25,      9483.40,      9494.95,25.2
,Nifty PSE,      4355.15,      4363.35,      4368.60,      4305.65,      4319.95,-35.2
,Nifty PSU Bank,      3854.35,      3867.90,      3882.60,      3745.40,      3777.35,-77
,Nifty Serv Sector,     13540.90,     13556.70,     13583.45,     13458.95,     13482.45,-58.45
,India VIX,13.2375,13.2375,13.8550,11.2350,13.6100,0.3725
,Nifty Auto,     11331.75,     11337.20,     11400.60,     11200.70,     11254.10,-77.65
,Nifty Metal,      3885.55,      3890.90,      3910.35,      3806.20,      3832.00,-53.55
,Nifty Media,      3167.25,      3174.05,      3193.95,      3146.80,      3171.70,4.45
,Nifty SML100 Free,      8558.75,      8578.65,      8605.90,      8411.90,      8466.85,-91.9
,Nifty 200,      5647.50,      5655.45,      5666.05,      5604.20,      5616.25,-31.25
,Nifty Div Opps 50,      2574.85,      2582.35,      2586.70,      2559.00,      2568.20,-6.65
,Nifty Commodities,      4042.55,      4048.80,      4054.05,      3983.10,      3996.90,-45.65
,Nifty Consumption,      4723.90,      4722.25,      4742.20,      4704.35,      4713.30,-10.6
,Nifty Fin Service,     10418.75,     10427.30,     10464.80,     10339.85,     10358.45,-60.3
,Nifty50 Div Point,        97.71,        97.71,        97.71,        97.71,        97.71,0
,Nifty100 Liq 15,      4558.45,      4580.65,      4586.45,      4490.70,      4513.30,-45.15
,Nifty CPSE,      2715.10,      2721.65,      2726.80,      2694.20,      2704.55,-10.55
,Nifty GrowSect 15,      6209.45,      6222.95,      6253.45,      6197.60,      6205.90,-3.55
,Nifty50 PR 2x Lev,      4500.15,      4509.65,      4528.70,      4443.25,      4458.55,-41.6
,Nifty50 PR 1x Inv,       412.65,       412.25,       415.30,       411.40,       414.60,1.95
,Nifty50 TR 2x Lev,      5540.35,      5552.05,      5575.50,      5470.25,      5489.10,-51.25
,Nifty50 TR 1x Inv,       371.90,       371.55,       374.30,       370.75,       373.65,1.75
,Nifty50 Value 20,      4600.65,      4606.35,      4616.60,      4551.95,      4564.90,-35.75
,Nifty Mid Liq 15,      4173.65,      4192.20,      4210.25,      4136.55,      4155.90,-17.75
,Nifty Pvt Bank,     13946.50,     13991.50,     14028.30,     13878.25,     13907.00,-39.5
,Nifty Quality 30,      2422.95,      2431.45,      2442.10,      2420.70,      2426.35,3.4
,Nifty GS 8 13Yr,      1719.05,      1719.38,      1720.32,      1717.61,      1718.84,-.21
,Nifty GS 10Yr,      1635.93,      1636.23,      1637.50,      1633.91,      1635.75,-.18
,Nifty GS 10Yr Cln,       961.59,       961.59,       962.37,       960.18,       961.30,-.29
,Nifty GS 4 8Yr,      1810.26,      1810.62,      1811.14,      1809.72,      1809.92,-.34
,Nifty GS 11 15Yr,      1796.86,      1797.20,      1798.78,      1795.01,      1796.54,-.32
,Nifty GS 15YrPlus,      1922.40,      1922.78,      1922.78,      1921.04,      1921.20,-1.2
,Nifty GS Compsite,      1762.98,      1763.31,      1764.08,      1761.76,      1762.80,-.18

,ADVANCES,567
,DECLINES,1167
,UNCHANGED,61

,Total securities that have hit their price bands today,161

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,BHARTIARTL,EQ,       514.35,       495.30,-3.7,2236.54
,LUPIN,EQ,       859.90,       841.25,-2.17,1078.7
,AXISBANK,EQ,       527.15,       544.85,3.36,1065.96
,YESBANK,EQ,       311.70,       303.80,-2.53,772.19
,RELIANCE,EQ,       906.70,       887.80,-2.08,723.88
,RAIN,EQ,       322.15,       340.25,5.62,640.91
,ARVIND,EQ,       455.05,       414.10,-9,636.81
,SBIN,EQ,       317.20,       309.55,-2.41,633.62
,TATAMOTORS,EQ,       451.85,       438.20,-3.02,496.51
,HDFC,EQ,      1764.65,      1747.45,-0.97,477.34
,IBULHSGFIN,EQ,      1195.20,      1195.70,0.04,449.03
,PNB,EQ,       190.80,       189.05,-0.92,435.69
,COALINDIA,EQ,       284.65,       288.05,1.19,388.3
,ASHOKLEY,EQ,       122.05,       119.15,-2.38,386.46
,INDUSINDBK,EQ,      1654.30,      1674.40,1.22,375.74
,UJJIVAN,IL,       360.00,       360.00,0,371.93
,ICICIBANK,EQ,       312.45,       305.50,-2.22,369.26
,CIPLA,EQ,       607.55,       622.60,2.48,350.23
,VEDL,EQ,       335.70,       321.90,-4.11,322.3
,RELCAPITAL,EQ,       537.05,       503.90,-6.17,320.46
,JUSTDIAL,EQ,       437.85,       463.35,5.82,316.51
,IOC,EQ,       400.20,       397.00,-0.8,257.99
,INFY,EQ,       955.50,       952.30,-0.33,256.47
,TATASTEEL,EQ,       693.20,       693.15,-0.01,248.65
,SUNPHARMA,EQ,       527.60,       537.80,1.93,244.67

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TECHM,EQ,       489.90,       470.50,4.12
,AXISBANK,EQ,       544.85,       527.15,3.36
,ASIANPAINT,EQ,      1172.20,      1141.45,2.69
,CIPLA,EQ,       622.60,       607.55,2.48
,SUNPHARMA,EQ,       537.80,       527.60,1.93

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,VEDL,EQ,       321.90,       335.70,-4.11
,BHARTIARTL,EQ,       495.30,       514.35,-3.7
,TATAMOTORS,EQ,       438.20,       451.85,-3.02
,YESBANK,EQ,       303.80,       311.70,-2.53
,SBIN,EQ,       309.55,       317.20,-2.41

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        45.85,                  5215452.35,111817
,3IINFOTECH,EQ,         4.00,                 12323369.50,2993703
,3MINDIA,EQ,     15628.45,                 18522891.95,1178
,63MOONS,EQ,       135.45,                 35541983.60,256735
,8KMILES,EQ,       772.10,                398415012.50,496358
,A2ZINFRA,EQ,        38.05,                 77704199.85,2011392
,AARTIDRUGS,EQ,       535.55,                  1512710.35,2817
,AARTIIND,EQ,       891.90,                 35152178.60,39255
,AARVEEDEN,BE,        42.55,                  2329709.70,54262
,AARVI,SM,        78.85,                 24267500.00,332000
,ABAN,EQ,       201.55,                827674713.75,3961102
,ABBOTINDIA,EQ,      4495.80,                 13155389.40,2906
,ABCAPITAL,EQ,       196.10,               1666531274.85,8367167
,ABFRL,EQ,       150.35,                 97762151.90,639297
,ABGSHIP,BZ,        13.90,                   157407.80,11441
,ABMINTLTD,BE,        42.00,                    92329.35,2350
,ACCELYA,EQ,      1344.25,                  2383372.60,1766
,ACE,EQ,        86.45,                 21339049.50,244987
,ADANIENT,EQ,       151.50,               2117333363.60,13716214
,ADANIPOWER,EQ,        33.85,                355098340.35,10348933
,ADANITRANS,EQ,       197.55,                140584293.95,708653
,ADFFOODS,EQ,       226.80,                 24283542.95,105846
,ADHUNIK,EQ,         4.35,                   319068.80,73019
,ADHUNIKIND,BE,        51.45,                   834744.85,16276
,ADLABS,EQ,        78.25,                237625659.10,2876830
,ADORWELD,EQ,       547.65,                 37543190.75,66677
,ADSL,EQ,        22.40,                   422083.30,18720
,ADVANIHOTR,EQ,        62.75,                  1137920.40,17999
,ADVENZYMES,EQ,       268.45,                 38712359.30,143075
,AEGISCHEM,EQ,       224.65,                 20449536.60,90459
,AGARIND,BE,       531.00,                  4650624.95,8656
,AGCNET,EQ,       111.15,                  1574885.50,13777
,AGLSL,EQ,       124.85,                  1273172.95,10084
,AGRITECH,EQ,       124.60,                  3820198.40,30196
,AGROPHOS,SM,        27.90,                 22014600.00,810000
,AHLEAST,EQ,       259.00,                   377693.85,1456
,AHLUCONT,EQ,       338.80,                  7220517.10,21338
,AHLWEST,EQ,       215.90,                   636328.55,2959
,AIAENG,EQ,      1431.45,                121359108.00,87026
,AIFL,EQ,       524.15,                 27957570.20,52761
,AIRAN,SM,       187.20,                  2289500.00,12000
,AIROLAM,SM,        47.75,                   860550.00,18000
,AJANTPHARM,EQ,      1188.25,                138949037.95,115776
,AJMERA,EQ,       283.05,                 64425169.45,223206
,AKASH,SM,        72.00,                   288000.00,4000
,AKSHARCHEM,EQ,       725.35,                  7653658.90,10459
,AKSHOPTFBR,EQ,        33.95,                202001525.90,5728482
,AKZOINDIA,EQ,      1818.10,                 14661861.65,8051
,ALANKIT,EQ,        35.20,                 73827289.15,2082958
,ALBERTDAVD,EQ,       291.00,                   290324.65,992
,ALBK,EQ,        77.75,                339989459.85,4312033
,ALCHEM,EQ,        12.45,                   187552.80,14855
,ALEMBICLTD,EQ,        40.35,                 32638989.15,794049
,ALICON,EQ,       584.45,                  1324629.30,2252
,ALKALI,BE,        71.55,                   300221.60,4155
,ALKEM,EQ,      1916.45,                 21439580.60,11120
,ALKYLAMINE,EQ,       565.85,                 25033053.90,43491
,ALLCARGO,EQ,       174.90,                 23418855.55,133981
,ALLSEC,EQ,       463.20,                 19497122.25,41608
,ALMONDZ,EQ,        24.60,                   304206.25,12353
,ALOKTEXT,EQ,         4.10,                 21704487.50,5289993
,ALPA,EQ,        31.40,                   725976.80,22540
,ALPHAGEO,EQ,       884.90,                310925343.50,348067
,ALPSINDUS,EQ,         4.85,                   426336.70,88201
,AMARAJABAT,EQ,       682.35,                249041171.45,363979
,AMBIKCO,EQ,      1336.90,                  1897684.65,1424
,AMDIND,EQ,        41.55,                  6392576.80,150758
,AMRUTANJAN,EQ,       632.10,                  5221796.75,8195
,AMTEKAUTO,EQ,        28.95,                 88863248.80,2956882
,ANANTRAJ,EQ,        57.00,                 52123290.20,900132
,ANDHRABANK,EQ,        63.10,                241188868.15,3783309
,ANDHRACEMT,BE,        11.65,                  1447118.00,123515
,ANDHRSUGAR,EQ,       597.60,                249314728.60,417276
,ANGIND,BE,         5.80,                    65113.40,11173
,ANIKINDS,EQ,        46.60,                   761287.85,16311
,ANSALAPI,EQ,        23.65,                  1470463.85,62155
,ANSALHSG,EQ,        21.95,                  1051424.70,47045
,ANTGRAPHIC,BE,          .90,                     4375.00,5000
,APARINDS,EQ,       774.70,                  8911388.45,11478
,APCL,EQ,       259.55,                   301749.45,1154
,APCOTEXIND,EQ,       486.65,                 19638191.85,39712
,APEX,EQ,       453.60,                161840299.45,347870
,APLAPOLLO,EQ,      1892.75,                 77439836.60,40498
,APLLTD,EQ,       515.65,                178250325.05,346370
,APOLLOHOSP,EQ,       989.00,                294913593.15,297319
,APOLLOTYRE,EQ,       229.70,                634744247.85,2729724
,APOLSINHOT,EQ,       886.70,                  1087450.95,1219
,APTECHT,EQ,       318.20,                 99203146.65,311620
,ARCHIDPLY,EQ,        95.05,                  7919633.90,82347
,ARCHIES,EQ,        29.25,                  3287329.45,110890
,ARCOTECH,EQ,        56.90,                 14985866.80,263372
,ARIES,EQ,       226.65,                 36630623.15,158543
,ARIHANT,BE,        42.45,                    82123.15,2021
,ARIHANTSUP,EQ,       174.70,                 27779505.00,159846
,ARMANFIN,EQ,       219.80,                  8540319.45,38424
,AROGRANITE,EQ,        68.20,                 14433626.80,204565
,ARROWGREEN,EQ,       513.25,                  2986987.10,5791
,ARROWTEX,EQ,        46.90,                  1048400.00,22264
,ARSHIYA,EQ,        81.40,                  5389002.35,65711
