symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-02-06,588.05,601.75,-0.0230,0.0178,,0.3477
ADANIPORTS,2014-02-06,146.40,145.70,0.0048,0.0217,,0.4031
BEL,2014-02-06,908.00,918.50,-0.0115,0.0117,,0.2235
BOSCHLTD,2014-02-06,9202.55,9213.75,-0.0012,0.0143,,0.2656
CUMMINSIND,2014-02-06,435.00,444.85,-0.0224,0.0162,,0.3171
DLF,2014-02-06,135.30,138.10,-0.0205,0.0295,,0.5540
HINDALCO,2014-02-06,105.75,104.25,0.0143,0.0212,,0.3974
INDHOTEL,2014-02-06,58.00,57.70,0.0052,0.0189,,0.3515
LT,2014-02-06,975.25,985.40,-0.0104,0.0161,,0.3019
MANAPPURAM,2014-02-06,20.40,19.70,0.0349,0.0405,,0.7680
MARUTI,2014-02-06,1639.70,1606.70,0.0203,0.0260,,0.4910
PGEL,2014-02-06,188.55,188.80,-0.0013,0.0314,,0.5808
SBIN,2014-02-06,1504.85,1521.70,-0.0111,0.0159,,0.2999
SUZLON,2014-02-06,11.35,11.45,-0.0088,0.0396,,0.7355
TRENT,2014-02-06,1047.85,1067.25,-0.0183,0.0193,,0.3668
