symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-02-25,676.80,680.05,-0.0048,0.0304,,0.5636
ADANIPORTS,2014-02-25,159.00,164.50,-0.0340,0.0221,,0.4394
BEL,2014-02-25,944.15,927.45,0.0178,0.0113,,0.2254
BOSCHLTD,2014-02-25,9475.25,9296.50,0.0190,0.0117,,0.2350
CUMMINSIND,2014-02-25,479.05,469.45,0.0202,0.0204,,0.3897
DLF,2014-02-25,141.55,142.80,-0.0088,0.0221,,0.4108
HINDALCO,2014-02-25,98.80,97.45,0.0138,0.0172,,0.3248
INDHOTEL,2014-02-25,69.55,71.15,-0.0227,0.0326,,0.6133
LT,2014-02-25,1087.90,1084.65,0.0030,0.0159,,0.2942
MANAPPURAM,2014-02-25,22.75,22.15,0.0267,0.0427,,0.8005
MARUTI,2014-02-25,1678.00,1684.40,-0.0038,0.0198,,0.3668
PGEL,2014-02-25,182.35,179.85,0.0138,0.0235,,0.4394
SBIN,2014-02-25,1506.00,1510.50,-0.0030,0.0145,,0.2694
SUZLON,2014-02-25,10.25,10.20,0.0049,0.0295,,0.5464
TRENT,2014-02-25,1002.05,1008.45,-0.0064,0.0150,,0.2789
