symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-02-07,590.10,588.05,0.0035,0.0182,,0.3382
ADANIPORTS,2014-02-07,147.50,146.40,0.0075,0.0211,,0.3917
BEL,2014-02-07,915.10,908.00,0.0078,0.0117,,0.2197
BOSCHLTD,2014-02-07,9110.90,9202.55,-0.0100,0.0139,,0.2617
CUMMINSIND,2014-02-07,446.55,435.00,0.0262,0.0166,,0.3305
DLF,2014-02-07,137.95,135.30,0.0194,0.0290,,0.5445
HINDALCO,2014-02-07,106.40,105.75,0.0061,0.0208,,0.3859
INDHOTEL,2014-02-07,57.85,58.00,-0.0026,0.0184,,0.3420
LT,2014-02-07,984.15,975.25,0.0091,0.0158,,0.2961
MANAPPURAM,2014-02-07,21.00,20.40,0.0290,0.0402,,0.7566
MARUTI,2014-02-07,1664.95,1639.70,0.0153,0.0257,,0.4814
PGEL,2014-02-07,186.65,188.55,-0.0101,0.0304,,0.5655
SBIN,2014-02-07,1527.60,1504.85,0.0150,0.0157,,0.2999
SUZLON,2014-02-07,11.25,11.35,-0.0088,0.0385,,0.7145
TRENT,2014-02-07,1037.55,1047.85,-0.0099,0.0192,,0.3592
