symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-09-16,805,829.75,803.25,814.55,815.35,801.5,301569,247056156.7,,
BEL,EQ,2010-09-16,1812.1,1854,1791.65,1806.75,1808.2,1815.9,151332,277351060.65,,
BOSCHLTD,EQ,2010-09-16,6275,6350,6155,6172.15,6155,6282,4962,31023843,,
CUMMINSIND,EQ,2010-09-16,741,747.8,725.25,727.65,728,739.7,89324,65748583.15,,
DLF,EQ,2010-09-16,340,356.5,334.25,349.7,350.95,341.15,12253862,4257583322.2,,
HINDALCO,EQ,2010-09-16,189,191.7,185.05,186.1,186.65,189.95,5635160,1065528707.05,,
INDHOTEL,EQ,2010-09-16,103.8,104.8,103,103.3,103.55,103.8,617898,64205046.05,,
LT,EQ,2010-09-16,1918,1947,1907,1934,1942,1917.95,982102,1895337471.8,,
MANAPPURAM,EQ,2010-09-16,134,135.75,130.65,131,131.2,134.75,467671,61811808.9,,
MARUTI,EQ,2010-09-16,1360,1405.4,1358.9,1397.3,1397.9,1368.65,1238076,1717885854.45,,
SBIN,EQ,2010-09-16,3063,3142,3060,3094.8,3099,3060.3,3219677,10031022030.3,,
SUZLON,EQ,2010-09-16,51.95,53.8,51.6,53.2,53.15,51.65,35690966,1888848842.7,,
TRENT,EQ,2010-09-16,1150,1167,1111.5,1125.05,1122.15,1147.3,24200,27663440.6,,
