symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-09-14,785,793.5,782,790,789.75,783.3,129595,102115027.95,,
BEL,EQ,2010-09-14,1789.7,1809.45,1770.35,1777.5,1774.95,1778.3,77961,139412576.9,,
BOSCHLTD,EQ,2010-09-14,6329,6350,6262.25,6285.05,6273.2,6304.75,4562,28726268.95,,
CUMMINSIND,EQ,2010-09-14,743.55,758.3,735,744.6,742.9,743.3,386763,289775541,,
DLF,EQ,2010-09-14,333,343.45,333,341.15,341.15,332.9,8584481,2905741182.7,,
HINDALCO,EQ,2010-09-14,191.85,192.5,185.15,186.45,186.3,191.05,9656480,1810561197.6,,
INDHOTEL,EQ,2010-09-14,106.05,107.9,103.6,104.55,104.6,107.05,2862212,303489678.25,,
LT,EQ,2010-09-14,1917,1925,1900.9,1920.2,1923.8,1904.5,851708,1630836770.55,,
MANAPPURAM,EQ,2010-09-14,136.15,139.7,136,136.7,137.25,135.85,757517,104156845.05,,
MARUTI,EQ,2010-09-14,1330.15,1367.9,1330.15,1346.5,1347.7,1328.15,1528650,2068663538.75,,
SBIN,EQ,2010-09-14,3154.05,3166,3082.5,3109.55,3088.05,3148.55,2444853,7651950173.35,,
SUZLON,EQ,2010-09-14,52,54.5,51.25,51.6,51.65,51,21989388,1142666970.3,,
TRENT,EQ,2010-09-14,1165,1165,1126,1152.1,1150,1156.9,35510,40884919.25,,
