symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-09-17,820,851.95,815.85,845.5,848.9,814.55,362305,302724437.4,,
BEL,EQ,2010-09-17,1810,1848,1810,1838.65,1836,1806.75,91003,167230216.3,,
BOSCHLTD,EQ,2010-09-17,6172,6248,6161,6198.6,6205,6172.15,2042,12662574.55,,
CUMMINSIND,EQ,2010-09-17,729.55,750.7,726,745.6,747.95,727.65,113208,83968145.95,,
DLF,EQ,2010-09-17,351,358.65,349.75,352.5,351.5,349.7,9122604,3238678321.65,,
HINDALCO,EQ,2010-09-17,187,191.25,187,189.05,188.7,186.1,11068914,2098474191.75,,
INDHOTEL,EQ,2010-09-17,103.5,105.45,103.3,104.9,104.6,103.3,1107028,115908623,,
LT,EQ,2010-09-17,1942,1970,1942,1963.15,1966.95,1934,995528,1948446322.15,,
MANAPPURAM,EQ,2010-09-17,132,134.7,130.7,130.9,130.8,131,500857,66168926.5,,
MARUTI,EQ,2010-09-17,1400,1414.2,1382,1388.35,1387.5,1397.3,322006,448790761.65,,
SBIN,EQ,2010-09-17,3140,3140,3080,3092.75,3094,3094.8,1331390,4124478886.25,,
SUZLON,EQ,2010-09-17,59,59,53.4,54.45,54.5,53.2,22548518,1219540146.3,,
TRENT,EQ,2010-09-17,1135.9,1165,1130.05,1148.4,1150.8,1125.05,98708,113123856.95,,
