symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-09-23,870,879.5,868.15,873.9,878.95,872.9,121801,106223479.85,,
BEL,EQ,2010-09-23,1781.05,1799,1759,1773.15,1770,1776.6,159450,282484991.7,,
BOSCHLTD,EQ,2010-09-23,6210,6275,6110,6169.25,6180,6176.45,2100,13024438.2,,
CUMMINSIND,EQ,2010-09-23,748,752,740,748.85,749.8,748.45,78716,58959959.35,,
DLF,EQ,2010-09-23,354.8,357,346.45,347.75,347.75,353.7,3425086,1197946467.75,,
HINDALCO,EQ,2010-09-23,190,192.15,187.8,189.7,189.5,189.75,3745657,712159222.95,,
INDHOTEL,EQ,2010-09-23,104.5,104.5,102.5,103.15,103,104,1427373,147582950.65,,
LT,EQ,2010-09-23,1998,2015,1965,1998.3,1993,1991.65,1128046,2248615771.5,,
MANAPPURAM,EQ,2010-09-23,130.3,132.8,130.3,131.05,131.05,131.6,285654,37423046.3,,
MARUTI,EQ,2010-09-23,1465,1470,1444.45,1458.6,1460.1,1463.85,494100,718186988.5,,
SBIN,EQ,2010-09-23,3158,3165,3126.25,3139.45,3130.15,3148.7,1375123,4325613319,,
SUZLON,EQ,2010-09-23,55,55.35,53.2,53.65,53.85,54.85,13652773,735544205.2,,
TRENT,EQ,2010-09-23,1091.75,1091.75,1052,1066,1071,1079.1,29015,30964796.75,,
