symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-09-20,850,869,840.2,864.2,862.25,845.5,165534,141796285.45,,
BEL,EQ,2010-09-20,1838.65,1854,1806.4,1814.25,1815,1838.65,71045,129416677.05,,
BOSCHLTD,EQ,2010-09-20,6238,6324.45,6211,6291.15,6282.65,6198.6,5846,36795271.2,,
CUMMINSIND,EQ,2010-09-20,745.6,752.75,740.1,750.65,750,745.6,131370,98214640.55,,
DLF,EQ,2010-09-20,350,367.25,350,365.65,365.8,352.5,8271863,2984917273.7,,
HINDALCO,EQ,2010-09-20,189,195,187.15,193.95,194.35,189.05,8555553,1638442969,,
INDHOTEL,EQ,2010-09-20,105.45,107.2,104,105.95,105.75,104.9,1451073,153896332.55,,
LT,EQ,2010-09-20,1963.15,2010,1960,2000.05,1998.1,1963.15,1515463,3016423644.6,,
MANAPPURAM,EQ,2010-09-20,130.2,134.9,130.2,131.55,131.5,130.9,445578,59154052.2,,
MARUTI,EQ,2010-09-20,1390,1405,1380,1398.9,1398.35,1388.35,542217,752845910.05,,
SBIN,EQ,2010-09-20,3100,3123.7,3075,3108.9,3116.2,3092.75,1396429,4323070053.5,,
SUZLON,EQ,2010-09-20,54.8,57,54.6,56.65,56.6,54.45,25857306,1456680872.2,,
TRENT,EQ,2010-09-20,1159,1162,1116,1138.2,1132.5,1148.4,38339,43988943.5,,
